step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.817918188054124,0,0.0,0.9246419624462027,0,0.0,False,,
10.0,0,0.0,0.0,11.568207794673542,0,0.0,0.8421787963897486,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,8.15430075326804,3,3.0,0.462582316331006,3,3.0,False,,
20.0,8,37.0,2.0555555555555554,7.626078376818033,8,37.0,0.40809205597793907,8,37.0,False,,
25.0,8,48.0,2.4,5.1259626381973105,8,59.0,0.36671385184630256,8,59.0,False,,
30.0,10,94.0,4.7,6.331598293669607,10,94.0,0.3595271663309701,10,94.0,False,,
35.0,6,102.0,4.25,5.689503666700186,6,117.0,0.29311531440415606,6,117.0,False,,
40.0,8,141.0,5.423076923076923,7.915937200370015,8,141.0,0.4618143144090697,8,141.0,False,,
45.0,8,181.0,6.033333333333333,9.26435578003397,8,181.0,0.4643980404679421,8,181.0,False,,
50.0,4,76.0,2.7142857142857144,7.817678994699994,4,149.0,0.3990556600702183,4,149.0,False,,
55.0,6,98.0,3.92,7.466907849228766,6,102.0,0.4224705254035897,6,102.0,False,,
60.0,7,107.0,4.458333333333333,6.642135543575659,7,124.0,0.32459649057576195,7,124.0,False,,
65.0,11,155.0,5.7407407407407405,5.8607358182911025,11,159.0,0.2600429681849857,11,159.0,False,,
70.0,8,160.0,6.666666666666667,5.794720891958042,8,192.0,0.30537507695067306,8,192.0,False,,
75.0,8,185.0,5.78125,8.428482488605566,8,196.0,0.5213781379291988,8,196.0,False,,
80.0,7,94.0,2.9375,8.709946020437279,7,98.0,0.49163916988468775,7,98.0,False,,
85.0,12,145.0,4.393939393939394,6.231722171614596,12,149.0,0.2895739241403981,12,149.0,False,,
90.0,14,184.0,6.133333333333334,5.415289179195997,14,208.0,0.2661959132010206,14,208.0,False,,
95.0,13,239.0,7.709677419354839,6.015359020714763,13,243.0,0.24528709762410647,13,243.0,False,,
100.0,9,98.0,3.0625,6.800621265816737,9,221.0,0.2881749391150581,9,221.0,False,,
105.0,8,89.0,2.870967741935484,6.817344633331775,8,135.0,0.29786485905153737,8,135.0,False,,
110.0,6,98.0,2.8823529411764706,7.32980678400702,6,128.0,0.3911071263981875,6,128.0,False,,
115.0,8,128.0,4.0,8.343344446143137,8,147.0,0.46336088338342557,8,147.0,False,,
120.0,5,37.0,1.2333333333333334,7.347040516618299,5,110.0,0.361057061899033,5,110.0,False,,
125.0,10,84.0,3.0,6.909436137902274,10,97.0,0.36178174563743126,10,97.0,False,,
130.0,9,102.0,3.642857142857143,6.055533710285404,9,131.0,0.2656615389795908,9,131.0,False,,
135.0,9,142.0,5.071428571428571,7.957754511694153,9,156.0,0.43388013923349944,9,156.0,False,,
140.0,11,189.0,7.0,6.07760166991514,11,203.0,0.25594011535258976,11,203.0,False,,
145.0,16,260.0,8.96551724137931,5.183653051522871,16,274.0,0.32549445649455866,16,274.0,False,,
150.0,14,134.0,4.1875,5.127954857596736,14,265.0,0.37584876667925776,14,265.0,False,,
155.0,10,132.0,4.125,6.133119110507416,10,187.0,0.3566722137538615,10,187.0,False,,
160.0,13,91.0,2.3947368421052633,5.402031762948941,13,171.0,0.22321790482744114,13,171.0,False,,
165.0,11,91.0,2.757575757575758,5.5215675893075655,11,167.0,0.2298155903157585,11,167.0,False,,
170.0,10,70.0,1.9444444444444444,5.665989003384795,10,155.0,0.2841224984966402,10,155.0,False,,
175.0,16,137.0,4.28125,4.244996658230285,16,200.0,0.1301114722362925,16,200.0,False,,
180.0,16,175.0,5.303030303030303,4.166839648618115,16,241.0,0.1755120785207338,16,241.0,False,,
185.0,10,195.0,5.416666666666667,5.8642404129237695,10,249.0,0.27579394819100794,10,249.0,False,,
190.0,10,245.0,6.447368421052632,7.9431991656502685,10,270.0,0.396438682140582,10,270.0,False,,
