step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.037429209163188,0,0.0,0.9162649770790919,0,0.0,False,,
10.0,0,0.0,0.0,12.499824568187455,0,0.0,0.8809000281620709,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,6.991987529632729,2,2.0,0.4223912715483505,2,2.0,False,,
20.0,8,37.0,2.0555555555555554,7.276847932576341,8,37.0,0.39628870368455066,8,37.0,False,,
25.0,5,42.0,2.1,5.422381409502923,5,54.0,0.32780933665511236,5,54.0,False,,
30.0,10,88.0,4.4,5.812650917029073,10,88.0,0.3195497754856372,10,88.0,False,,
35.0,7,63.0,2.625,5.8849111791791415,7,99.0,0.3226164627251239,7,99.0,False,,
40.0,6,79.0,3.0384615384615383,8.01369102792077,6,87.0,0.5013007144142045,6,87.0,False,,
45.0,2,4.0,0.13333333333333333,7.199457360181426,2,55.0,0.4437660261848724,2,55.0,False,,
50.0,9,34.0,1.2142857142857142,6.789750834475556,9,42.0,0.3708819559846167,9,42.0,False,,
55.0,8,28.0,0.9333333333333333,6.171786769232398,8,61.0,0.2805923919443295,8,61.0,False,,
60.0,4,33.0,1.2222222222222223,8.184631769720223,4,52.0,0.43882241240172126,4,52.0,False,,
65.0,7,16.0,0.5714285714285714,6.557126714608605,7,54.0,0.3406105908258047,7,54.0,False,,
70.0,12,67.0,2.9130434782608696,5.598625016241164,12,86.0,0.26878302213740696,12,86.0,False,,
75.0,10,64.0,1.8823529411764706,6.723226793211206,10,110.0,0.41283075055797847,10,110.0,False,,
80.0,4,47.0,1.5161290322580645,8.528647281238548,4,96.0,0.5335569253160845,4,96.0,False,,
85.0,6,71.0,1.9722222222222223,7.112632077137118,6,102.0,0.3554734736529097,6,102.0,False,,
90.0,16,132.0,4.125,4.648460796188154,16,163.0,0.20972312374043892,16,163.0,False,,
95.0,15,171.0,5.516129032258065,2.656953669231444,15,212.0,0.15870542330014079,15,212.0,False,,
