step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.204919744054457,0,0.0,0.9403857408434297,0,0.0,False,,
10.0,0,0.0,0.0,12.244849218229477,0,0.0,0.8750274178265937,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,7.622930422778276,2,2.0,0.47267552499650817,2,2.0,False,,
20.0,7,30.0,1.7647058823529411,7.565477322865019,7,30.0,0.39441438080808716,7,30.0,False,,
25.0,5,41.0,1.8636363636363635,6.810581157408738,5,47.0,0.38916103713150635,5,47.0,False,,
30.0,6,68.0,3.5789473684210527,8.529993991281573,6,69.0,0.4659068507616605,6,69.0,False,,
35.0,4,46.0,2.0,6.967804328985709,4,61.0,0.30867033171513225,4,61.0,False,,
40.0,7,79.0,3.2916666666666665,8.321816839458556,7,80.0,0.47887789264673647,7,80.0,False,,
45.0,8,57.0,2.111111111111111,7.370669354841146,8,58.0,0.44461770117897376,8,58.0,False,,
50.0,10,104.0,3.8518518518518516,5.595014870931892,10,105.0,0.28518552672915976,10,105.0,False,,
55.0,11,59.0,2.185185185185185,4.472873526798718,11,122.0,0.2526911942142746,11,122.0,False,,
60.0,6,52.0,2.08,5.848903928783905,6,85.0,0.26031683700287994,6,85.0,False,,
65.0,8,92.0,2.967741935483871,8.55796158554741,8,94.0,0.42181978732140624,8,94.0,False,,
70.0,6,73.0,2.8076923076923075,6.850642423308397,6,91.0,0.3418501138270322,6,91.0,False,,
75.0,9,116.0,3.625,7.368072673715027,9,118.0,0.4583751744609686,9,118.0,False,,
80.0,7,120.0,3.870967741935484,7.9753292520532755,7,147.0,0.5193341004635706,7,147.0,False,,
85.0,4,130.0,3.9393939393939394,6.488897055408808,4,141.0,0.3750268496154434,4,141.0,False,,
90.0,9,28.0,0.9032258064516129,5.856520588355332,9,114.0,0.27830787183504285,9,114.0,False,,
95.0,12,74.0,2.466666666666667,6.27462063872612,12,85.0,0.2601289081010512,12,85.0,False,,
100.0,11,85.0,2.7419354838709675,6.6709724619526405,11,123.0,0.2759208342303456,11,123.0,False,,
105.0,6,89.0,2.966666666666667,7.176898404367504,6,119.0,0.3672529600506934,6,119.0,False,,
110.0,8,82.0,2.484848484848485,7.344915054137644,8,106.0,0.4072187601399624,8,106.0,False,,
