step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.815963811788597,0,0.0,0.9603787946203469,0,0.0,False,,
10.0,0,0.0,0.0,12.2967380318586,0,0.0,0.8473623913237173,0,0.0,False,,
15.0,5,10.0,0.5555555555555556,7.253823970886259,5,10.0,0.40116244036297694,5,10.0,False,,
20.0,8,45.0,2.6470588235294117,7.150636441326704,8,45.0,0.39818521650558053,8,45.0,False,,
25.0,8,63.0,3.0,5.258729250650093,8,63.0,0.31056062862699213,8,63.0,False,,
30.0,10,110.0,5.5,6.2453893933759135,10,110.0,0.3296392437207604,10,110.0,False,,
35.0,5,83.0,3.4583333333333335,5.670243910019753,5,116.0,0.2807546410182625,5,116.0,False,,
40.0,5,106.0,4.076923076923077,8.015744181976784,5,107.0,0.512048490111919,5,107.0,False,,
45.0,7,128.0,4.266666666666667,7.272335436108947,7,129.0,0.42684643390326715,7,129.0,False,,
50.0,13,181.0,6.961538461538462,5.5282374358787285,13,182.0,0.29593493878569055,13,182.0,False,,
55.0,10,189.0,6.3,5.099210711297573,10,222.0,0.2627607878631385,10,222.0,False,,
60.0,8,215.0,7.962962962962963,6.0456217353294806,8,231.0,0.2818683300714774,8,231.0,False,,
65.0,6,31.0,0.96875,6.511197821102099,6,159.0,0.3341951714781889,6,159.0,False,,
70.0,11,47.0,1.6785714285714286,6.556116629899971,11,79.0,0.28128307261348934,11,79.0,False,,
75.0,11,54.0,1.4594594594594594,6.589726441816653,11,109.0,0.38145040700703287,11,109.0,False,,
80.0,6,62.0,1.878787878787879,8.563330473896746,6,117.0,0.5335582655993988,6,117.0,False,,
85.0,4,27.0,0.75,6.575347242322209,4,88.0,0.3687930209771664,4,88.0,False,,
90.0,14,80.0,2.5,5.6174522330140375,14,122.0,0.24319167500941002,14,122.0,False,,
95.0,11,111.0,3.3636363636363638,4.865368138192161,11,168.0,0.2146425095360766,11,168.0,False,,
100.0,10,142.0,4.580645161290323,6.251904752742788,10,183.0,0.31587977091403185,10,183.0,False,,
105.0,6,57.0,1.7272727272727273,6.36484731724147,6,143.0,0.32669141791533557,6,143.0,False,,
110.0,14,111.0,3.264705882352941,6.35852000309437,14,128.0,0.342074879228018,14,128.0,False,,
115.0,12,130.0,3.7142857142857144,5.7158517332362395,12,169.0,0.2910753950480383,12,169.0,False,,
120.0,6,133.0,4.15625,6.444158541422434,6,175.0,0.36815167267733473,6,175.0,False,,
125.0,13,107.0,3.057142857142857,5.29916479768794,13,142.0,0.24569905047792392,13,142.0,False,,
130.0,17,184.0,5.575757575757576,3.847192406974445,17,219.0,0.16995641786902957,17,219.0,False,,
135.0,19,232.0,6.823529411764706,3.2349572857645925,19,286.0,0.18256939606016112,19,286.0,False,,
140.0,13,266.0,7.823529411764706,4.8719884299719975,13,315.0,0.25070006082651053,13,315.0,False,,
145.0,10,121.0,3.025,5.438632012202018,10,284.0,0.2915557615571266,10,284.0,False,,
150.0,12,143.0,3.4047619047619047,6.4350046084306625,12,226.0,0.3762051520268456,12,226.0,False,,
155.0,17,218.0,5.45,5.049328904784401,17,270.0,0.17971180743721496,17,270.0,False,,
160.0,20,230.0,5.348837209302325,4.520430998566507,20,319.0,0.1815610156017419,20,319.0,False,,
165.0,14,220.0,5.641025641025641,5.116839385014534,14,327.0,0.16763845060459603,14,327.0,False,,
170.0,7,44.0,1.1,5.903179325788104,7,254.0,0.28247945160816523,7,254.0,False,,
175.0,12,67.0,1.8611111111111112,5.498989624161597,12,189.0,0.21719087637479512,12,189.0,False,,
180.0,15,94.0,2.611111111111111,4.085175530836727,15,215.0,0.14010717597331132,15,215.0,False,,
185.0,11,118.0,3.1052631578947367,5.543843107745022,11,201.0,0.2674880815614683,11,201.0,False,,
190.0,7,90.0,2.25,6.813488545174363,7,176.0,0.38219064028808714,7,176.0,False,,
195.0,17,148.0,3.8947368421052633,3.736236418555502,17,234.0,0.13853855908071783,17,234.0,False,,
200.0,18,203.0,5.342105263157895,3.2394149228831726,18,295.0,0.1828283833651609,18,295.0,False,,
205.0,15,246.0,6.473684210526316,3.8691530356032233,15,325.0,0.16315547994844923,15,325.0,False,,
210.0,9,138.0,3.2857142857142856,5.784969300995432,9,291.0,0.273076433749628,9,291.0,False,,
215.0,12,179.0,4.7105263157894735,4.817803042738379,12,254.0,0.17169398062729704,12,254.0,False,,
220.0,17,221.0,4.804347826086956,5.448645713472355,17,310.0,0.30157928719547,17,310.0,False,,
225.0,12,250.0,5.9523809523809526,5.407113361015612,12,337.0,0.2860700809644619,12,337.0,False,,
230.0,12,63.0,1.3695652173913044,4.585830507978089,12,272.0,0.21660353991258127,12,272.0,False,,
235.0,16,132.0,3.142857142857143,4.310380699399318,16,213.0,0.16428604611813766,16,213.0,False,,
240.0,24,219.0,4.9772727272727275,3.16903248520299,24,301.0,0.10098910663035801,24,301.0,False,,
245.0,31,367.0,8.951219512195122,1.7620538776008308,31,449.0,0.07016678327643096,31,449.0,False,,
250.0,30,418.0,9.5,2.336105600826518,30,555.0,0.12148250449831914,30,555.0,False,,
255.0,24,402.0,8.375,3.524053063218742,24,589.0,0.18099586380998103,24,589.0,False,,
260.0,18,400.0,7.6923076923076925,5.99753576845464,18,574.0,0.28641923362530636,18,574.0,False,,
265.0,12,187.0,3.74,4.721026481518146,12,539.0,0.2198925616405265,12,539.0,False,,
270.0,15,166.0,3.3877551020408165,5.207520597346482,15,442.0,0.2570963610682244,15,442.0,False,,
275.0,21,258.0,5.608695652173913,4.474789051702618,21,451.0,0.1148147162037797,21,451.0,False,,
280.0,21,296.0,6.166666666666667,3.998699052410244,21,502.0,0.1618635550874416,21,502.0,False,,
285.0,18,308.0,7.0,4.361647379040533,18,496.0,0.14750151898741465,18,496.0,False,,
290.0,15,339.0,6.78,6.851743867256964,15,457.0,0.3599302976302925,15,457.0,False,,
295.0,7,97.0,2.108695652173913,6.4000675315521605,7,385.0,0.3781201891942524,7,385.0,False,,
300.0,11,84.0,1.9090909090909092,5.710368242972608,11,206.0,0.25571857354208777,11,206.0,False,,
305.0,16,120.0,2.727272727272727,4.392504886658978,16,240.0,0.16859476342432522,16,240.0,False,,
310.0,14,158.0,3.761904761904762,4.1990556708295905,14,247.0,0.15135901834887797,14,247.0,False,,
315.0,14,197.0,4.5813953488372094,4.522778296236542,14,285.0,0.18919887317026263,14,285.0,False,,
320.0,20,283.0,7.075,3.3359756442057646,20,372.0,0.16087342812442468,20,372.0,False,,
325.0,22,348.0,8.093023255813954,3.0407379297778183,22,442.0,0.16047308402999086,22,442.0,False,,
330.0,18,397.0,9.022727272727273,4.008610925883127,18,483.0,0.2040646135494779,18,483.0,False,,
335.0,15,203.0,4.229166666666667,4.352546700388251,15,460.0,0.21478929424231713,15,460.0,False,,
340.0,16,185.0,4.021739130434782,4.080627302443354,16,375.0,0.16126803481413102,16,375.0,False,,
345.0,24,292.0,6.083333333333333,4.62228490184044,24,407.0,0.14021034435177568,24,407.0,False,,
350.0,24,333.0,7.239130434782608,3.0705043572988555,24,478.0,0.07706479480483919,24,478.0,False,,
355.0,20,330.0,7.173913043478261,4.4491985707874715,20,496.0,0.17273644693938153,20,496.0,False,,
360.0,16,351.0,8.357142857142858,5.051213658145268,16,483.0,0.14521870745726015,16,483.0,False,,
365.0,13,385.0,7.7,7.7132164305881155,13,487.0,0.4195525223692329,13,487.0,False,,
370.0,8,119.0,2.7045454545454546,6.083891483095059,8,398.0,0.3253300558212278,8,398.0,False,,
375.0,13,109.0,2.369565217391304,5.590884049992096,13,264.0,0.27011944613167954,13,264.0,False,,
380.0,20,198.0,4.714285714285714,4.790859001919482,20,293.0,0.11493733734086665,20,293.0,False,,
385.0,22,233.0,5.177777777777778,4.512515826389853,22,352.0,0.1692627168285544,22,352.0,False,,
390.0,16,245.0,6.447368421052632,4.259680240098906,16,364.0,0.16208294617491237,16,364.0,False,,
395.0,12,280.0,7.0,6.085841388389914,12,352.0,0.23977292656953697,12,352.0,False,,
400.0,12,327.0,7.785714285714286,7.74670693372681,12,368.0,0.3692128422258694,12,368.0,False,,
405.0,7,124.0,3.024390243902439,7.011996228765393,7,306.0,0.36807311068550325,7,306.0,False,,
410.0,8,96.0,2.5945945945945947,6.476670535094618,8,197.0,0.33261461681441074,8,197.0,False,,
415.0,16,161.0,4.2368421052631575,5.975186782510645,16,196.0,0.1978381076751597,16,196.0,False,,
420.0,14,171.0,5.029411764705882,4.524129675087079,14,245.0,0.12002450187162013,14,245.0,False,,
425.0,11,176.0,4.888888888888889,6.183402751720545,11,244.0,0.276884167302578,11,244.0,False,,
430.0,7,93.0,2.90625,4.906546039881164,7,181.0,0.18988135268678505,7,181.0,False,,
435.0,17,157.0,4.0256410256410255,5.316518895968676,17,245.0,0.32670031091201507,17,245.0,False,,
440.0,16,200.0,5.2631578947368425,5.019487330151338,16,295.0,0.31098836516539274,16,295.0,False,,
445.0,13,217.0,5.166666666666667,4.762840180550519,13,301.0,0.2519536719138548,13,301.0,False,,
450.0,16,278.0,6.619047619047619,6.1827155998859045,16,318.0,0.23793761490206783,16,318.0,False,,
455.0,12,170.0,4.0476190476190474,5.574854258881193,12,308.0,0.2629380860738237,12,308.0,False,,
460.0,17,229.0,6.026315789473684,5.1606727963454455,17,269.0,0.20223072426010152,17,269.0,False,,
465.0,15,267.0,6.675,4.7371240486318165,15,323.0,0.17046660288293383,15,323.0,False,,
470.0,14,304.0,7.414634146341464,6.080819906375095,14,334.0,0.30281249756222434,14,334.0,False,,
475.0,12,307.0,7.675,6.137780721856265,12,341.0,0.3326338263875556,12,341.0,False,,
480.0,19,384.0,10.105263157894736,4.134935428368703,19,418.0,0.20808651771503558,19,418.0,False,,
485.0,22,447.0,11.461538461538462,2.842674682652408,22,494.0,0.14553677934041576,22,494.0,False,,
490.0,18,502.0,12.871794871794872,3.628301982569702,18,549.0,0.16405407286681087,18,549.0,False,,
495.0,15,222.0,5.162790697674419,4.4640928340707156,15,495.0,0.20351770223742607,15,495.0,False,,
500.0,13,103.0,2.5121951219512195,4.539043661587058,13,337.0,0.19680724930215365,13,337.0,True,"{'r': -3.37, 'l': 100, 't': 6941.567076}","[0.         1.         0.         0.         1.         0.5811906
 0.26417753 0.10567101 0.         0.42268404 0.26417753 0.10567101
 0.         0.21134202 0.         0.10567101 0.         0.26417753
 0.         0.10567101 0.        ]"
