step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.996698346033432,0,0.0,0.8687248167268223,0,0.0,False,,
10.0,0,0.0,0.0,12.932762460094407,0,0.0,0.9378912929290567,0,0.0,False,,
15.0,5,9.0,0.5,7.349167415310363,5,9.0,0.44902718961913446,5,9.0,False,,
20.0,8,46.0,2.5555555555555554,6.9039703978307045,8,46.0,0.36395934480047254,8,46.0,False,,
25.0,6,50.0,2.380952380952381,5.047786830612026,6,63.0,0.3471236276493967,6,63.0,False,,
30.0,10,96.0,4.571428571428571,6.483316910281495,10,96.0,0.33910214817455,10,96.0,False,,
35.0,6,68.0,2.8333333333333335,5.967577711085643,6,103.0,0.2936586078655724,6,103.0,False,,
40.0,6,90.0,3.4615384615384617,8.42272600965505,6,92.0,0.4660504371390475,6,92.0,False,,
45.0,2,4.0,0.13333333333333333,8.206758523726599,2,56.0,0.45268306395237323,2,56.0,False,,
50.0,6,26.0,0.9629629629629629,7.589792392943466,6,28.0,0.4023051904030568,6,28.0,False,,
55.0,7,21.0,0.75,6.162308995157367,7,47.0,0.30242372083035585,7,47.0,False,,
60.0,6,50.0,2.0833333333333335,7.088702684504196,6,51.0,0.357691775231859,6,51.0,False,,
65.0,8,86.0,3.0714285714285716,9.133233664960551,8,86.0,0.4577791846171947,8,86.0,False,,
70.0,8,126.0,5.7272727272727275,7.724089001423138,8,126.0,0.3539173710640493,8,126.0,False,,
75.0,4,94.0,3.1333333333333333,8.384288019910285,4,117.0,0.5455403178849975,4,117.0,False,,
80.0,8,127.0,4.884615384615385,9.078517819927644,8,127.0,0.5642370763083959,8,127.0,False,,
85.0,6,136.0,4.25,5.969650005576696,6,146.0,0.30596035436596475,6,146.0,False,,
90.0,12,191.0,7.074074074074074,6.524675846536344,12,191.0,0.3108177168805249,12,191.0,False,,
95.0,7,59.0,1.9666666666666666,6.984896241729313,7,158.0,0.36315726587036096,7,158.0,False,,
100.0,11,81.0,3.0,6.755754477790879,11,96.0,0.347560340203358,11,96.0,False,,
105.0,11,101.0,3.4827586206896552,6.022007693035471,11,116.0,0.2982692298267904,11,116.0,False,,
110.0,16,170.0,5.666666666666667,5.425281409016211,16,185.0,0.32675245509650325,16,185.0,False,,
115.0,12,154.0,4.967741935483871,5.138414581163538,12,224.0,0.3136388570457623,12,224.0,False,,
120.0,9,173.0,5.580645161290323,5.938723576978074,9,218.0,0.35109218563665245,9,218.0,False,,
125.0,7,67.0,1.9142857142857144,5.842522564594578,7,184.0,0.2712122079221967,7,184.0,False,,
130.0,13,109.0,3.5161290322580645,5.861873222231087,13,147.0,0.24705361057877634,13,147.0,False,,
135.0,13,133.0,3.8,5.434621866055381,13,183.0,0.1992496870704662,13,183.0,False,,
140.0,8,152.0,4.903225806451613,6.799425129202088,8,197.0,0.34757168791983895,8,197.0,False,,
145.0,7,32.0,0.9411764705882353,6.242029707983038,7,140.0,0.3451068937191384,7,140.0,False,,
150.0,13,88.0,2.5142857142857142,6.475843785521938,13,118.0,0.3880044674397703,13,118.0,False,,
155.0,10,98.0,2.8823529411764706,5.120435643969667,10,153.0,0.2733416505978924,10,153.0,False,,
160.0,11,102.0,2.7567567567567566,5.745855381548117,11,149.0,0.2858736478600741,11,149.0,False,,
