step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.766403761564142,0,0.0,0.8857596482385518,0,0.0,False,,
10.0,0,0.0,0.0,11.810722486672987,0,0.0,0.8299014420306756,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,5.818900745132438,5,8.0,0.3979892370852314,5,8.0,False,,
20.0,8,47.0,2.611111111111111,7.2639650443655785,8,47.0,0.38200314881647246,8,47.0,False,,
25.0,5,48.0,2.0869565217391304,6.56434719255165,5,63.0,0.36176046916372934,5,63.0,False,,
30.0,6,78.0,3.9,7.982850048872433,6,78.0,0.4543876062813395,6,78.0,False,,
35.0,6,72.0,3.0,6.391810068134464,6,72.0,0.28502653517185467,6,72.0,False,,
40.0,12,129.0,4.961538461538462,6.742664291704884,12,129.0,0.39641226131122165,12,129.0,False,,
45.0,10,129.0,4.607142857142857,5.887841344681299,10,160.0,0.368531730679404,10,160.0,False,,
50.0,10,160.0,5.714285714285714,6.662295911185567,10,164.0,0.32154674078319234,10,164.0,False,,
55.0,6,34.0,1.0625,6.981930694300095,6,134.0,0.3215390982380951,6,134.0,False,,
60.0,10,57.0,2.1923076923076925,6.752399614227854,10,61.0,0.26702391407755066,10,61.0,False,,
65.0,5,61.0,2.033333333333333,6.9862741988128,5,82.0,0.3168939760949975,5,82.0,False,,
70.0,6,90.0,3.4615384615384617,8.093440829190673,6,91.0,0.3636380212215721,6,91.0,False,,
75.0,6,26.0,0.7647058823529411,8.46752507408651,6,70.0,0.5102667806726969,6,70.0,False,,
80.0,10,64.0,2.206896551724138,8.571392795128258,10,64.0,0.5214166986529339,10,64.0,False,,
85.0,5,65.0,2.03125,5.961661345405758,5,87.0,0.3352380082083751,5,87.0,False,,
90.0,12,112.0,4.0,6.553747161433573,12,112.0,0.3171624127988857,12,112.0,False,,
95.0,10,141.0,4.40625,6.331197819864806,10,152.0,0.2852832773329774,10,152.0,False,,
100.0,16,206.0,7.357142857142857,5.33103357427406,16,206.0,0.23500715262090258,16,206.0,False,,
105.0,10,233.0,8.03448275862069,4.79313545079176,10,256.0,0.2744740220241769,10,256.0,False,,
110.0,12,287.0,8.96875,7.003353922602031,12,287.0,0.4348759022778824,12,287.0,False,,
115.0,12,295.0,8.676470588235293,7.35022272154686,12,295.0,0.39792191588291564,12,295.0,False,,
120.0,17,368.0,12.266666666666667,4.205136915808939,17,368.0,0.2146281909124597,17,368.0,False,,
125.0,16,161.0,5.03125,3.7853324198637157,16,338.0,0.221661340798715,16,338.0,False,,
130.0,14,120.0,3.75,5.220060052139983,14,170.0,0.22524445811575458,14,170.0,False,,
135.0,10,80.0,2.2222222222222223,5.628559282138464,10,196.0,0.22561357389787534,10,196.0,False,,
140.0,10,97.0,2.8529411764705883,6.447219282486756,10,183.0,0.3215490737752061,10,183.0,False,,
145.0,11,69.0,1.9166666666666667,6.033253375356542,11,193.0,0.3161449793842417,11,193.0,False,,
150.0,18,143.0,3.864864864864865,6.006113162652156,18,229.0,0.34263918617136313,18,229.0,False,,
155.0,15,178.0,4.944444444444445,3.901266627882779,15,282.0,0.173362191455446,15,282.0,False,,
160.0,14,201.0,5.153846153846154,5.283729160474592,14,285.0,0.2566642972267416,14,285.0,False,,
165.0,16,270.0,7.105263157894737,4.76123536329007,16,354.0,0.17638805018463163,16,354.0,False,,
170.0,24,370.0,9.25,4.085885802650671,24,454.0,0.16272460051488383,24,454.0,False,,
175.0,22,266.0,7.388888888888889,2.146605847694807,22,464.0,0.0807613544838656,22,464.0,False,,
180.0,20,243.0,6.394736842105263,3.9866999993301713,20,398.0,0.1810368941745476,20,398.0,False,,
185.0,20,239.0,5.431818181818182,4.194389966835252,20,448.0,0.19551771443642407,20,448.0,False,,
190.0,16,188.0,4.177777777777778,5.273095710289496,16,451.0,0.2694020992017424,16,451.0,False,,
195.0,13,100.0,2.272727272727273,4.482355799441808,13,418.0,0.16793020522930757,13,418.0,False,,
200.0,18,175.0,3.888888888888889,5.571639781765937,18,424.0,0.23678855289259726,18,424.0,False,,
205.0,21,229.0,5.4523809523809526,3.5938046701850643,21,475.0,0.10112507250014295,21,475.0,False,,
210.0,17,276.0,6.7317073170731705,4.946877552241913,17,482.0,0.23567018512688062,17,482.0,False,,
215.0,13,333.0,8.538461538461538,5.7048241815558525,13,482.0,0.14918570683549234,13,482.0,False,,
220.0,11,186.0,3.875,6.96134511452131,11,414.0,0.40960190632775173,11,414.0,False,,
225.0,9,55.0,1.3414634146341464,6.13532586766644,9,195.0,0.32194688357505136,9,195.0,False,,
230.0,15,118.0,2.6222222222222222,6.172989133390224,15,162.0,0.2711941741189687,15,162.0,False,,
235.0,17,138.0,3.2857142857142856,4.281965626909082,17,224.0,0.13352888488681094,17,224.0,False,,
240.0,15,124.0,3.1,5.1598303496586375,15,217.0,0.1927456173502697,15,217.0,False,,
245.0,8,72.0,1.8461538461538463,5.531234819460746,8,219.0,0.223261301588173,8,219.0,False,,
250.0,14,134.0,3.526315789473684,4.761807256508222,14,245.0,0.20962654000303765,14,245.0,False,,
255.0,16,179.0,4.365853658536586,4.519491624755427,16,294.0,0.24780583432961353,16,294.0,False,,
260.0,12,211.0,5.146341463414634,6.254896420896495,12,273.0,0.3465042232525099,12,273.0,False,,
265.0,10,192.0,4.571428571428571,5.485315775012556,10,260.0,0.27496633071737264,10,260.0,False,,
270.0,18,269.0,6.560975609756097,3.864924610340444,18,337.0,0.19663141809445403,18,337.0,False,,
275.0,24,347.0,9.131578947368421,2.2911484698852793,24,415.0,0.10757143088300591,24,415.0,False,,
280.0,18,405.0,9.642857142857142,4.230186711623263,18,475.0,0.2105426291337565,18,475.0,False,,
285.0,12,204.0,4.857142857142857,3.988179011495517,12,441.0,0.16273650790231536,12,441.0,False,,
290.0,12,123.0,2.5625,6.120493307234205,12,283.0,0.34200355794219445,12,283.0,False,,
295.0,18,203.0,4.229166666666667,6.52924729791201,18,263.0,0.3341195581287042,18,263.0,False,,
300.0,19,226.0,4.913043478260869,3.51947286125064,19,322.0,0.12702544942775293,19,322.0,False,,
305.0,20,228.0,5.066666666666666,4.3718255694233585,20,356.0,0.18357852477218808,20,356.0,False,,
310.0,10,74.0,1.6818181818181819,4.741576269056792,10,309.0,0.21361065260087067,10,309.0,False,,
315.0,14,123.0,2.7954545454545454,4.841058207170752,14,276.0,0.21027139606283887,14,276.0,False,,
320.0,22,185.0,4.404761904761905,3.690367919290435,22,338.0,0.13984148547389996,22,338.0,False,,
325.0,29,313.0,7.113636363636363,3.059178037044144,29,466.0,0.14468698562801913,29,466.0,False,,
330.0,30,362.0,8.227272727272727,2.8651768295363236,30,555.0,0.15212942302423457,30,555.0,False,,
335.0,20,340.0,7.391304347826087,3.7316540148745823,20,557.0,0.176339708599429,20,557.0,False,,
340.0,20,338.0,7.041666666666667,5.018293752060685,20,522.0,0.16711164683502389,20,522.0,False,,
345.0,16,387.0,8.23404255319149,5.6044747813810964,16,547.0,0.23838330037486846,16,547.0,False,,
350.0,14,367.0,8.340909090909092,5.426009143922003,14,528.0,0.2677308006964848,14,528.0,False,,
355.0,18,445.0,10.348837209302326,4.943918582307437,18,567.0,0.21491293282431237,18,567.0,False,,
360.0,20,506.0,12.65,2.608422626647982,20,622.0,0.03931164816505438,20,622.0,False,,
