step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.581584190041722,0,0.0,0.9622004620475985,0,0.0,False,,
10.0,0,0.0,0.0,11.473852392940122,0,0.0,0.8732484206609556,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,7.702221596537711,3,6.0,0.5057232572631014,3,6.0,False,,
20.0,7,37.0,2.0555555555555554,7.719378681130852,7,37.0,0.39050368118911033,7,37.0,False,,
25.0,5,47.0,2.1363636363636362,6.17785081866997,5,54.0,0.37913334895201195,5,54.0,False,,
30.0,6,76.0,4.0,8.075891066572233,6,76.0,0.4617353663997141,6,76.0,False,,
35.0,3,44.0,1.9130434782608696,7.519592484198637,3,60.0,0.38614228255026894,3,60.0,False,,
40.0,6,69.0,2.76,9.791052542590467,6,69.0,0.5649535948655247,6,69.0,False,,
45.0,2,62.0,2.3846153846153846,8.792257927424176,2,74.0,0.5482209382891308,2,74.0,False,,
50.0,3,73.0,3.1739130434782608,8.223884442097859,3,73.0,0.4417836562387037,3,73.0,False,,
55.0,7,97.0,3.730769230769231,7.858513727436801,7,97.0,0.38820705984342035,7,97.0,False,,
60.0,10,143.0,6.5,7.2417423444165445,10,143.0,0.25834068936413446,10,143.0,False,,
65.0,6,156.0,6.5,6.338993719301083,6,168.0,0.3530400824840496,6,168.0,False,,
70.0,6,186.0,8.454545454545455,8.3749076131307,6,186.0,0.45194102926221796,6,186.0,False,,
75.0,4,125.0,3.90625,9.427117898738853,4,166.0,0.6085993633813441,4,166.0,False,,
80.0,7,152.0,5.62962962962963,9.014589607291004,7,152.0,0.5419190144726607,7,152.0,False,,
85.0,8,192.0,6.4,7.192314963332916,8,192.0,0.3858674363679569,8,192.0,False,,
90.0,10,203.0,7.8076923076923075,5.872204602784302,10,226.0,0.3141943992284682,10,226.0,False,,
95.0,8,240.0,8.571428571428571,6.947289173285401,8,243.0,0.3737703285329229,8,243.0,False,,
100.0,4,198.0,7.071428571428571,7.187709865687461,4,229.0,0.35304455531960455,4,229.0,False,,
105.0,8,234.0,8.357142857142858,7.843122729833745,8,234.0,0.39241361090885896,8,234.0,False,,
110.0,9,49.0,1.6333333333333333,7.349458192290585,9,91.0,0.4324685591228038,9,91.0,False,,
115.0,10,99.0,3.5357142857142856,6.945587294336478,10,99.0,0.3847444277864026,10,99.0,False,,
120.0,8,58.0,2.0714285714285716,5.53795649804991,8,116.0,0.3013000127373805,8,116.0,False,,
125.0,8,49.0,1.6896551724137931,5.906759487844591,8,92.0,0.2955338487103288,8,92.0,False,,
130.0,7,62.0,2.066666666666667,6.999270197430003,7,103.0,0.3594593402545086,7,103.0,False,,
135.0,13,110.0,3.6666666666666665,5.338025206461959,13,142.0,0.20261418965652825,13,142.0,False,,
140.0,13,136.0,4.857142857142857,4.814521844288533,13,179.0,0.25379820974329625,13,179.0,False,,
145.0,8,142.0,4.580645161290323,5.977984131705453,8,178.0,0.3407502633672179,8,178.0,False,,
150.0,6,21.0,0.5675675675675675,7.168257976769612,6,141.0,0.44113068951655987,6,141.0,False,,
155.0,10,47.0,1.46875,5.7686036866482375,10,95.0,0.30828457160349165,10,95.0,False,,
160.0,14,51.0,1.3783783783783783,5.173934620660645,14,117.0,0.24454266769755817,14,117.0,False,,
165.0,10,52.0,1.5757575757575757,5.199413146215681,10,120.0,0.1844063274267821,10,120.0,False,,
170.0,8,64.0,1.8285714285714285,5.83683793455298,8,141.0,0.30083950174557555,8,141.0,False,,
175.0,15,122.0,3.935483870967742,3.9381528730299773,15,185.0,0.13366040049402242,15,185.0,False,,
180.0,16,158.0,4.787878787878788,3.6956766280968703,16,228.0,0.16717566311421722,16,228.0,False,,
185.0,11,179.0,5.114285714285714,5.873142435137711,11,223.0,0.2966271477462246,11,223.0,False,,
190.0,5,77.0,1.9743589743589745,7.241028105257028,5,199.0,0.40727824499135934,5,199.0,False,,
195.0,10,104.0,2.9714285714285715,5.105006204061832,10,160.0,0.2137025719130571,10,160.0,False,,
200.0,16,132.0,3.5675675675675675,4.595055465320153,16,202.0,0.20769275627277178,16,202.0,False,,
205.0,10,155.0,4.305555555555555,5.313130647944026,10,215.0,0.22345160743602188,10,215.0,False,,
210.0,12,111.0,3.0,5.896773124516439,12,169.0,0.2895090090566031,12,169.0,False,,
215.0,16,181.0,5.65625,2.755930689560615,16,239.0,0.11143983653481475,16,239.0,False,,
220.0,19,231.0,5.372093023255814,4.724795366492049,19,305.0,0.3083159902147305,19,305.0,False,,
225.0,14,265.0,6.625,5.372830098475938,14,331.0,0.3195363612586044,14,331.0,False,,
230.0,10,179.0,3.891304347826087,5.379048686882868,10,310.0,0.27514577166285586,10,310.0,False,,
235.0,17,253.0,6.325,4.427772327847213,17,319.0,0.19205354896006044,17,319.0,False,,
240.0,20,309.0,7.357142857142857,3.5932199248947447,20,388.0,0.11487609474122266,20,388.0,False,,
245.0,17,368.0,9.2,4.4550164132009185,17,430.0,0.17970231860215133,17,430.0,False,,
250.0,14,176.0,4.190476190476191,4.101501704439197,14,401.0,0.17322135342672834,14,401.0,False,,
255.0,14,135.0,3.0681818181818183,5.200445220068848,14,300.0,0.2694407358978008,14,300.0,False,,
260.0,16,155.0,3.369565217391304,5.062248918830484,16,344.0,0.2736004452811005,16,344.0,False,,
265.0,15,167.0,3.7954545454545454,4.656883893896891,15,348.0,0.2044010058508875,15,348.0,False,,
270.0,17,161.0,3.5,5.12157998130458,17,348.0,0.23383345518337054,17,348.0,False,,
275.0,21,255.0,6.219512195121951,2.5717378830123314,21,444.0,0.08633671798262495,21,444.0,False,,
280.0,23,337.0,7.659090909090909,2.9219993624835876,23,532.0,0.16326370244395996,23,532.0,False,,
285.0,18,404.0,9.619047619047619,3.2488707711669043,18,578.0,0.13233918927782018,18,578.0,False,,
290.0,14,298.0,5.730769230769231,5.431050825447486,14,553.0,0.28404251835304595,14,553.0,False,,
295.0,20,388.0,8.083333333333334,4.714679553911149,20,555.0,0.24864622414935228,20,555.0,False,,
300.0,23,458.0,9.346938775510203,3.819426562347551,23,637.0,0.17706980098138614,23,637.0,False,,
305.0,23,521.0,10.63265306122449,3.9141085711377004,23,689.0,0.15303565508706876,23,689.0,False,,
310.0,24,609.0,12.428571428571429,3.982235269737543,24,783.0,0.13343965667390809,24,783.0,False,,
315.0,28,732.0,15.25,2.9053486270058873,28,911.0,0.13279644867743232,28,911.0,False,,
320.0,27,829.0,17.638297872340427,2.0986692759062944,27,1019.0,0.10416875103618166,27,1019.0,False,,
