step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.98536910014848,0,0.0,0.8892803359549969,0,0.0,False,,
10.0,0,0.0,0.0,11.258739639762156,0,0.0,0.8412913372859752,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,7.756417832717883,2,4.0,0.46108802350287,2,4.0,False,,
20.0,4,24.0,1.3333333333333333,8.315290627889311,4,24.0,0.5196897146111671,4,24.0,False,,
25.0,4,44.0,2.0,7.379733434507483,4,44.0,0.3922824167003931,4,44.0,False,,
30.0,6,72.0,3.6,7.26377831789336,6,76.0,0.4242730611252492,6,76.0,False,,
35.0,6,102.0,4.857142857142857,7.4733262838838685,6,102.0,0.37575260108950786,6,102.0,False,,
40.0,6,88.0,3.3846153846153846,9.330914618520426,6,88.0,0.5634076848852965,6,88.0,False,,
45.0,6,118.0,4.538461538461538,8.012861748205266,6,118.0,0.46916875034421357,6,118.0,False,,
50.0,6,11.0,0.4583333333333333,5.691517398278136,6,81.0,0.3571964042349511,6,81.0,False,,
55.0,9,43.0,1.6538461538461537,6.494928234662904,9,43.0,0.3233518511782389,9,43.0,False,,
60.0,6,39.0,1.5,6.767157436333482,6,67.0,0.31146252170710303,6,67.0,False,,
65.0,5,56.0,2.0,8.358609121753782,5,62.0,0.4819079965400712,5,62.0,False,,
70.0,6,86.0,3.5833333333333335,9.425026749903525,6,86.0,0.4428476530146197,6,86.0,False,,
75.0,3,24.0,0.75,8.99611037151454,3,65.0,0.5858804221447055,3,65.0,False,,
80.0,8,52.0,1.9259259259259258,8.649981115205435,8,52.0,0.5484317463199849,8,52.0,False,,
85.0,4,64.0,2.1333333333333333,6.681509558872866,4,72.0,0.410731915799184,4,72.0,False,,
90.0,12,112.0,4.3076923076923075,6.748906184926867,12,112.0,0.32169380432417294,12,112.0,False,,
95.0,8,138.0,4.6,6.769080475126859,8,150.0,0.3014624376216292,8,150.0,False,,
100.0,14,197.0,7.576923076923077,5.926920261717827,14,197.0,0.2674604095185811,14,197.0,False,,
105.0,9,87.0,3.107142857142857,5.3549771919585,9,179.0,0.28661384965738174,9,179.0,False,,
110.0,10,111.0,3.7,7.35975052337869,10,129.0,0.45201786914123704,10,129.0,False,,
115.0,10,161.0,5.03125,7.558935448670472,10,161.0,0.40194202547770336,10,161.0,False,,
120.0,8,104.0,3.3548387096774195,5.686108431804224,8,171.0,0.2945453086044132,8,171.0,False,,
125.0,8,97.0,3.129032258064516,6.598830076509561,8,140.0,0.3162709520154617,8,140.0,False,,
130.0,8,137.0,4.566666666666666,8.974940072206568,8,137.0,0.44937398740728884,8,137.0,False,,
135.0,6,129.0,4.448275862068965,6.57629285268601,6,148.0,0.32999264913209825,6,148.0,False,,
140.0,12,183.0,6.777777777777778,6.112906163303695,12,183.0,0.27886634465207066,12,183.0,False,,
145.0,10,197.0,6.793103448275862,5.78112959010109,10,226.0,0.33640640887821877,10,226.0,False,,
150.0,8,227.0,7.09375,8.358839855163431,8,239.0,0.5207241338771824,8,239.0,False,,
155.0,8,138.0,4.3125,5.6156212185953684,8,150.0,0.26997646156884686,8,150.0,False,,
160.0,19,213.0,6.264705882352941,4.629833758923588,19,225.0,0.20957587252075532,19,225.0,False,,
165.0,16,257.0,8.03125,3.371059345654527,16,289.0,0.12970901354412498,16,289.0,False,,
170.0,14,301.0,8.6,5.496009348725072,14,327.0,0.28047994436437956,14,327.0,False,,
