step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.258000715729565,0,0.0,0.9253041573280885,0,0.0,False,,
10.0,0,0.0,0.0,11.775864230399824,0,0.0,0.8942618347585171,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,5.958827619968363,5,7.0,0.3692237354666461,5,7.0,False,,
20.0,10,51.0,2.8333333333333335,5.752732746950726,10,51.0,0.32465158354199647,10,51.0,False,,
25.0,7,66.0,2.869565217391304,4.725677144218249,7,79.0,0.3137028510905527,7,79.0,False,,
30.0,8,106.0,4.818181818181818,7.034467916630735,8,106.0,0.39789202558372655,8,106.0,False,,
35.0,6,125.0,4.8076923076923075,8.152239886391781,6,125.0,0.45856422714705825,6,125.0,False,,
40.0,10,165.0,6.111111111111111,8.11319217227982,10,165.0,0.45446653083103783,10,165.0,False,,
45.0,8,95.0,3.392857142857143,7.251719449854603,8,151.0,0.430054338623623,8,151.0,False,,
50.0,10,142.0,5.461538461538462,6.419401490228513,10,142.0,0.32232785367154415,10,142.0,False,,
55.0,10,114.0,3.8,5.8593994051770455,10,165.0,0.26290913074437694,10,165.0,False,,
60.0,6,123.0,4.730769230769231,6.411942528601993,6,148.0,0.2958112703674222,6,148.0,False,,
65.0,10,72.0,2.4,5.963419503167861,10,97.0,0.28781982764735375,10,97.0,False,,
70.0,16,136.0,5.230769230769231,4.11146767720639,16,161.0,0.19595386871164291,16,161.0,False,,
75.0,14,156.0,4.333333333333333,5.492560939140724,14,198.0,0.36155305624009304,14,198.0,False,,
80.0,8,166.0,4.882352941176471,7.535440963966272,8,208.0,0.47263680277496434,8,208.0,False,,
85.0,4,65.0,1.625,6.272120440128035,4,161.0,0.3201869016364986,4,161.0,False,,
90.0,16,119.0,3.5,5.646916573369676,16,150.0,0.25526619683695717,16,150.0,False,,
95.0,14,157.0,4.361111111111111,5.4214241828117355,14,199.0,0.21221227393042458,14,199.0,False,,
100.0,10,176.0,5.176470588235294,6.775692076366967,10,212.0,0.3030258088802655,10,212.0,False,,
105.0,12,199.0,5.852941176470588,5.654469909501233,12,235.0,0.2767498379448341,12,235.0,False,,
110.0,20,277.0,7.914285714285715,4.677242948440021,20,313.0,0.2612675517104055,20,313.0,False,,
115.0,16,317.0,8.805555555555555,4.621994336301467,16,375.0,0.26483010318711553,16,375.0,False,,
120.0,10,329.0,9.13888888888889,4.554049166317215,10,386.0,0.2088395931561348,10,386.0,False,,
125.0,12,309.0,7.725,5.671331894279694,12,380.0,0.2525211793584127,12,380.0,False,,
130.0,16,381.0,10.297297297297296,5.125166785881189,16,418.0,0.2011932070069504,16,418.0,False,,
135.0,16,427.0,11.236842105263158,4.2437101812999884,16,476.0,0.1582953223869103,16,476.0,False,,
140.0,12,467.0,12.972222222222221,5.477168659547372,12,507.0,0.24551890427586764,12,507.0,False,,
145.0,8,119.0,2.975,5.469239576866231,8,383.0,0.2747097610822744,8,383.0,False,,
150.0,12,68.0,1.619047619047619,7.001939050749877,12,207.0,0.4003420302092337,12,207.0,False,,
155.0,16,102.0,2.55,3.678068853788749,16,253.0,0.1306045088548415,16,253.0,False,,
160.0,18,135.0,3.292682926829268,4.632936277313421,18,296.0,0.22145037986071414,18,296.0,False,,
165.0,12,151.0,3.775,3.8951076433141814,12,300.0,0.13528084730367265,12,300.0,False,,
170.0,18,210.0,5.121951219512195,4.5967886399229005,18,294.0,0.2259292052777817,18,294.0,False,,
175.0,20,261.0,6.525,3.8705577591059113,20,352.0,0.09224888986380825,20,352.0,False,,
180.0,16,298.0,7.842105263157895,4.243141650618761,16,384.0,0.19262648250882028,16,384.0,False,,
