step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.58915263156929,0,0.0,0.8534752864188628,0,0.0,False,,
10.0,0,0.0,0.0,12.13955543718364,0,0.0,0.8268811230724427,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,8.080078311734717,3,6.0,0.428698381327523,3,6.0,False,,
20.0,6,31.0,1.7222222222222223,8.091618516265598,6,31.0,0.4489874184915849,6,31.0,False,,
25.0,7,62.0,3.1,5.185790269500075,7,62.0,0.3056352604114568,7,62.0,False,,
30.0,8,100.0,5.0,6.095668800635776,8,102.0,0.36232416475965384,8,102.0,False,,
35.0,8,140.0,6.363636363636363,6.606161685107238,8,140.0,0.3335192628345336,8,140.0,False,,
40.0,5,99.0,3.5357142857142856,8.285366603430694,5,128.0,0.49032273953426353,5,128.0,False,,
45.0,5,124.0,4.428571428571429,8.517571133380455,5,124.0,0.5170973278554277,5,124.0,False,,
50.0,7,141.0,5.222222222222222,6.203997391426384,7,146.0,0.31319899079864333,7,146.0,False,,
55.0,10,190.0,7.037037037037037,7.155291256934887,10,190.0,0.38184275502077536,10,190.0,False,,
60.0,5,44.0,1.76,7.291763107341906,5,147.0,0.3908597919041856,5,147.0,False,,
65.0,4,45.0,1.6071428571428572,7.912301246113063,4,64.0,0.3962264228549596,4,64.0,False,,
70.0,7,61.0,2.5416666666666665,6.954372443139914,7,92.0,0.3328584359876473,7,92.0,False,,
75.0,8,94.0,3.032258064516129,8.65992408094862,8,116.0,0.5286451785198533,8,116.0,False,,
80.0,2,26.0,0.8666666666666667,9.604204046355976,2,85.0,0.5882529679990152,2,85.0,False,,
85.0,4,44.0,1.4193548387096775,7.8079125094381,4,63.0,0.4333052329421246,4,63.0,False,,
90.0,9,70.0,2.5,6.679538603240425,9,97.0,0.3403017557791792,9,97.0,False,,
95.0,8,108.0,3.6,7.4607387805238545,8,129.0,0.3552828137363728,8,129.0,False,,
100.0,6,42.0,1.6153846153846154,6.420364197016564,6,90.0,0.3401854957595556,6,90.0,False,,
105.0,9,81.0,3.1153846153846154,7.531004762296986,9,83.0,0.39398676655828185,9,83.0,False,,
110.0,7,89.0,2.966666666666667,7.445288555715701,7,107.0,0.43724259830748635,7,107.0,False,,
115.0,6,110.0,4.074074074074074,8.11254440760244,6,120.0,0.49494683910073983,6,120.0,False,,
120.0,5,71.0,2.5357142857142856,7.68109329936065,5,75.0,0.41476772116872024,5,75.0,False,,
125.0,14,122.0,4.357142857142857,6.295460159661561,14,126.0,0.31660878720294333,14,126.0,False,,
130.0,12,161.0,6.1923076923076925,4.416633293965776,12,173.0,0.22778886859068573,12,173.0,False,,
135.0,12,215.0,7.678571428571429,6.181025747578071,12,221.0,0.3152957198007105,12,221.0,False,,
140.0,7,89.0,3.0689655172413794,6.366260480724697,7,185.0,0.3045181476858899,7,185.0,False,,
145.0,8,105.0,3.28125,7.820997515269115,8,127.0,0.44933035016973527,8,127.0,False,,
150.0,11,155.0,4.5588235294117645,8.27347759125545,11,158.0,0.46477867857760186,11,158.0,False,,
