step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.332004961150028,0,0.0,0.9007488941674636,0,0.0,False,,
10.0,0,0.0,0.0,11.993584652657882,0,0.0,0.8793298401679709,0,0.0,False,,
15.0,6,8.0,0.4444444444444444,7.440517055946354,6,8.0,0.4175056792213783,6,8.0,False,,
20.0,4,25.0,1.3888888888888888,8.117833956087566,4,29.0,0.5049404510414585,4,29.0,False,,
25.0,7,48.0,2.0869565217391304,7.351317321750893,7,48.0,0.3836473723285827,7,48.0,False,,
30.0,6,52.0,2.6,7.157219813026226,6,57.0,0.41019882769728405,6,57.0,False,,
35.0,7,83.0,4.15,6.432134262549255,7,83.0,0.35491551100331203,7,83.0,False,,
40.0,6,62.0,2.3846153846153846,7.100210487333756,6,94.0,0.4272212537919319,6,94.0,False,,
45.0,4,75.0,2.8846153846153846,8.40338238570836,4,82.0,0.5374272377812166,4,82.0,False,,
50.0,7,100.0,3.5714285714285716,8.780017877712185,7,100.0,0.40177363051967663,7,100.0,False,,
55.0,7,130.0,4.642857142857143,7.72915009763912,7,133.0,0.39094753951126066,7,133.0,False,,
60.0,10,175.0,8.333333333333334,5.376865122585137,10,175.0,0.235832651771854,10,175.0,False,,
65.0,10,131.0,5.038461538461538,5.729112468333762,10,131.0,0.3186467520486549,10,131.0,False,,
70.0,14,195.0,8.478260869565217,4.429496490079751,14,195.0,0.24038328244445503,14,195.0,False,,
75.0,12,179.0,5.264705882352941,5.9240574372853505,12,228.0,0.3848685494653979,12,228.0,False,,
80.0,8,201.0,6.28125,7.5850662619917895,8,224.0,0.4762191163907443,8,224.0,False,,
85.0,13,251.0,6.605263157894737,6.382417409397034,13,274.0,0.27544948190340374,13,274.0,False,,
90.0,22,345.0,10.147058823529411,4.572507827013929,22,368.0,0.19699303373156843,22,368.0,False,,
95.0,21,440.0,13.333333333333334,2.2811102561844168,21,463.0,0.12318907253074103,21,463.0,False,,
100.0,26,568.0,16.705882352941178,2.727602747101905,26,591.0,0.15861572134123236,26,591.0,False,,
105.0,23,574.0,15.105263157894736,2.728208880409073,23,658.0,0.13720748235584238,23,658.0,False,,
110.0,16,541.0,12.880952380952381,4.723961999870387,16,669.0,0.25226184026221626,16,669.0,False,,
115.0,15,603.0,13.704545454545455,5.424529432194538,15,724.0,0.2807548533520045,15,724.0,False,,
120.0,23,702.0,16.714285714285715,3.4887934966828467,23,823.0,0.15575255382955977,23,823.0,False,,
125.0,24,781.0,18.162790697674417,2.787208547392943,24,896.0,0.12603517046639676,24,896.0,False,,
130.0,22,848.0,19.72093023255814,3.7446789010258787,22,919.0,0.15509247384757707,22,919.0,False,,
