step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.227747877672867,0,0.0,0.8877299520111698,0,0.0,False,,
10.0,0,0.0,0.0,11.81044626664187,0,0.0,0.866234571079405,0,0.0,False,,
15.0,5,12.0,0.6666666666666666,6.650628010959142,5,12.0,0.41110612000903674,5,12.0,False,,
20.0,8,51.0,2.8333333333333335,6.772253047193791,8,51.0,0.386289204492915,8,51.0,False,,
25.0,6,67.0,2.9130434782608696,7.83910900870488,6,67.0,0.501168580172223,6,67.0,False,,
30.0,8,103.0,5.15,7.114378489796964,8,103.0,0.36214461210755844,8,103.0,False,,
35.0,6,127.0,5.521739130434782,6.34346536956089,6,130.0,0.3320590496776288,6,130.0,False,,
40.0,8,163.0,6.52,7.985507904549732,8,163.0,0.49035406185957586,8,163.0,False,,
45.0,8,190.0,6.551724137931035,6.824497122639335,8,190.0,0.40282077497375196,8,190.0,False,,
50.0,13,245.0,9.074074074074074,5.37443718458192,13,245.0,0.2629595655185459,13,245.0,False,,
55.0,10,265.0,9.137931034482758,5.938628080955371,10,288.0,0.36121133004432715,10,288.0,False,,
60.0,10,315.0,12.115384615384615,6.03141745740413,10,315.0,0.2952284704636785,10,315.0,False,,
65.0,12,373.0,12.03225806451613,7.381147426405667,12,373.0,0.35735908087644097,12,373.0,False,,
70.0,12,417.0,15.444444444444445,6.216184369320145,12,417.0,0.3137242223842607,12,417.0,False,,
75.0,12,477.0,14.029411764705882,6.655740717597491,12,477.0,0.3986649018322424,12,477.0,False,,
80.0,10,515.0,15.606060606060606,7.059093505036504,10,524.0,0.4443778529293352,10,524.0,False,,
85.0,12,569.0,16.257142857142856,5.655936180181144,12,569.0,0.31037934308726445,12,569.0,False,,
90.0,18,653.0,19.205882352941178,6.020412659943889,18,653.0,0.2253091418999703,18,653.0,False,,
95.0,14,566.0,16.647058823529413,6.079157101574754,14,579.0,0.31547846306891436,14,579.0,False,,
100.0,19,649.0,21.633333333333333,4.322090951630391,19,649.0,0.22023544908047318,19,649.0,False,,
105.0,16,722.0,21.235294117647058,4.510518916365128,16,729.0,0.2404293690014339,16,729.0,False,,
110.0,18,806.0,22.38888888888889,5.779193047831097,18,806.0,0.3473016820697971,18,806.0,False,,
115.0,13,359.0,9.447368421052632,6.770787446887814,13,686.0,0.3828576185038479,13,686.0,False,,
120.0,10,150.0,4.285714285714286,5.672389035073771,10,406.0,0.25947560470862285,10,406.0,False,,
125.0,13,210.0,5.675675675675675,7.598512355131973,13,210.0,0.35226232232264615,13,210.0,False,,
130.0,15,281.0,8.264705882352942,6.3282516672433955,15,281.0,0.21919147895646726,15,281.0,False,,
135.0,13,277.0,8.65625,4.791974616984585,13,323.0,0.2131852102560137,13,323.0,False,,
140.0,10,308.0,10.266666666666667,6.291740496148943,10,331.0,0.3298250765272175,10,331.0,False,,
145.0,12,362.0,10.342857142857143,8.10769669317986,12,363.0,0.41091579156139735,12,363.0,False,,
150.0,8,108.0,2.8421052631578947,8.004914854876567,8,293.0,0.45333163602475757,8,293.0,False,,
155.0,4,22.0,0.6875,8.18338484680177,4,105.0,0.45412751047679106,4,105.0,False,,
160.0,11,59.0,1.7352941176470589,7.275834348290686,11,60.0,0.32649694628319764,11,60.0,False,,
165.0,14,127.0,4.233333333333333,5.720834494617495,14,128.0,0.19276192092119093,14,128.0,False,,
170.0,12,101.0,3.15625,5.371835939279223,12,158.0,0.2635985664883836,12,158.0,False,,
175.0,8,106.0,4.076923076923077,5.856876500457402,8,147.0,0.28403464863422095,8,147.0,False,,
180.0,8,146.0,4.866666666666666,8.299003714142849,8,152.0,0.37119758925636537,8,152.0,False,,
185.0,10,193.0,6.433333333333334,8.201100953726648,10,193.0,0.45342573282132037,10,193.0,False,,
190.0,7,123.0,4.241379310344827,6.709722082497174,7,177.0,0.42433559090904,7,177.0,False,,
195.0,12,176.0,6.285714285714286,6.9297424758092,12,176.0,0.31164105510822515,12,176.0,False,,
200.0,13,238.0,7.933333333333334,5.855397651415482,13,238.0,0.2615504816362267,13,238.0,False,,
205.0,10,246.0,8.785714285714286,4.977654031750009,10,279.0,0.2662970665835523,10,279.0,False,,
210.0,10,286.0,10.214285714285714,6.525177336676152,10,294.0,0.3550734787313284,10,294.0,False,,
215.0,10,336.0,12.0,7.280775899799733,10,336.0,0.22730110263104966,10,336.0,False,,
220.0,11,271.0,7.324324324324325,7.397617351048209,11,271.0,0.42355645749241305,11,271.0,False,,
225.0,14,338.0,10.903225806451612,6.456373235350428,14,338.0,0.38137725656959987,14,338.0,False,,
230.0,12,378.0,11.117647058823529,4.536690283430706,12,391.0,0.25518299673079325,12,391.0,False,,
235.0,17,452.0,14.125,5.401672518385986,17,452.0,0.24706643369014558,17,452.0,False,,
240.0,17,517.0,14.771428571428572,4.603917856717994,17,526.0,0.17081572496764127,17,526.0,False,,
245.0,21,616.0,18.666666666666668,4.7368549130670035,21,616.0,0.20589410918092607,21,616.0,False,,
250.0,22,722.0,20.62857142857143,2.9995607366000163,22,722.0,0.1267637673810474,22,722.0,False,,
255.0,21,761.0,20.56756756756757,3.629241330940008,21,811.0,0.24738124078649873,21,811.0,False,,
260.0,17,827.0,20.170731707317074,5.313088839065882,17,848.0,0.28637349722798505,17,848.0,False,,
265.0,15,421.0,9.790697674418604,4.925214128436999,15,743.0,0.22203603794152582,15,743.0,False,,
270.0,14,98.0,2.3333333333333335,4.8061766937244865,14,508.0,0.23191930729828025,14,508.0,False,,
275.0,16,154.0,3.85,5.914761880847062,16,281.0,0.24880580050769338,16,281.0,False,,
280.0,17,237.0,5.386363636363637,6.592171849119723,17,270.0,0.3039620021664552,17,270.0,False,,
285.0,14,220.0,5.7894736842105265,5.16818147640128,14,291.0,0.19445062448529085,14,291.0,False,,
290.0,9,167.0,3.883720930232558,6.990563554332195,9,277.0,0.3701209011398098,9,277.0,False,,
295.0,9,210.0,5.25,8.891545754248998,9,243.0,0.5058543726378766,9,243.0,False,,
