step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.231938259636122,0,0.0,0.895947857965426,0,0.0,False,,
10.0,0,0.0,0.0,12.070907907912387,0,0.0,0.8911116546125021,0,0.0,False,,
15.0,4,9.0,0.5,7.50798300889733,4,9.0,0.45837709693292744,4,9.0,False,,
20.0,8,45.0,2.5,7.211076447481196,8,45.0,0.3834536149306111,8,45.0,False,,
25.0,8,68.0,3.090909090909091,5.949913640441822,8,68.0,0.3492911434345684,8,68.0,False,,
30.0,10,118.0,5.9,5.713785943721909,10,118.0,0.26729746207507055,10,118.0,False,,
35.0,12,132.0,5.5,5.205927487375551,12,132.0,0.23544787873199965,12,132.0,False,,
40.0,14,196.0,7.2592592592592595,5.2158369536549225,14,196.0,0.2956761200737586,14,196.0,False,,
45.0,12,111.0,3.7,5.836708725640518,12,207.0,0.36386286015096314,12,207.0,False,,
50.0,4,28.0,0.9333333333333333,4.856782097582097,4,145.0,0.23758862156102842,4,145.0,False,,
55.0,8,58.0,1.7058823529411764,6.068795745269031,8,177.0,0.31684653500726223,8,177.0,False,,
60.0,16,122.0,4.066666666666666,3.9631067255361336,16,239.0,0.13278050856293475,16,239.0,False,,
65.0,17,151.0,4.4411764705882355,4.477388704962669,17,264.0,0.21915209901886737,17,264.0,False,,
70.0,8,137.0,4.566666666666666,4.39544126432565,8,236.0,0.18225075270984215,8,236.0,False,,
75.0,8,159.0,3.7857142857142856,8.508568027797253,8,198.0,0.4665279800820387,8,198.0,False,,
80.0,4,15.0,0.4166666666666667,8.032680672711855,4,150.0,0.4910940806994203,4,150.0,False,,
85.0,9,29.0,0.7631578947368421,6.040659425063271,9,81.0,0.2998817332970117,9,81.0,False,,
90.0,18,101.0,2.8055555555555554,5.109573736943908,18,140.0,0.19983452586478156,18,140.0,False,,
95.0,22,203.0,5.638888888888889,3.9613622982121197,22,242.0,0.17850393537433454,22,242.0,False,,
100.0,20,209.0,6.147058823529412,3.1206921574924396,20,304.0,0.1644225059367451,20,304.0,False,,
105.0,13,147.0,4.083333333333333,4.8915845193467815,13,289.0,0.2422878916893953,13,289.0,False,,
110.0,9,163.0,3.880952380952381,7.206771257405765,9,243.0,0.3363083149453502,9,243.0,False,,
115.0,8,100.0,2.5,7.205420660796781,8,233.0,0.4096351917567719,8,233.0,False,,
120.0,15,163.0,4.405405405405405,5.410740959258879,15,243.0,0.22055983925221673,15,243.0,False,,
125.0,16,198.0,5.2105263157894735,4.464002917661993,16,282.0,0.16173413296680333,16,282.0,False,,
130.0,12,221.0,6.138888888888889,5.501346402127871,12,284.0,0.23920732095333483,12,284.0,False,,
135.0,11,262.0,7.277777777777778,6.839357173677044,11,286.0,0.31024818805405807,11,286.0,False,,
140.0,7,74.0,2.242424242424242,6.003855312721008,7,238.0,0.32189603772982395,7,238.0,False,,
145.0,9,51.0,1.3783783783783783,6.405779079226417,9,133.0,0.3364033264179276,9,133.0,False,,
150.0,13,64.0,1.641025641025641,5.985676576588317,13,166.0,0.372625893576663,13,166.0,False,,
