step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.783019398205896,0,0.0,0.941686700838723,0,0.0,False,,
10.0,0,0.0,0.0,12.351374215322062,0,0.0,0.9177217775464565,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,6.950037194327708,3,6.0,0.4822554319999114,3,6.0,False,,
20.0,7,37.0,2.0555555555555554,7.487789724097299,7,37.0,0.401067552089116,7,37.0,False,,
25.0,5,45.0,2.0454545454545454,6.601202412979274,5,54.0,0.4043088820733974,5,54.0,False,,
30.0,6,72.0,3.789473684210526,7.293821485854784,6,73.0,0.41697628830708544,6,73.0,False,,
35.0,3,45.0,1.9565217391304348,6.929102113499176,3,60.0,0.36266698201312886,3,60.0,False,,
40.0,7,76.0,3.04,8.798883588702317,7,77.0,0.5136886911336533,7,77.0,False,,
45.0,8,54.0,2.0,7.810865457453153,8,55.0,0.4645007432662475,8,55.0,False,,
50.0,11,101.0,3.740740740740741,5.794958280957564,11,102.0,0.2777688814555005,11,102.0,False,,
55.0,10,60.0,2.2222222222222223,4.286931828306683,10,122.0,0.24866525359084937,10,122.0,False,,
60.0,6,55.0,2.2,5.865664017699889,6,96.0,0.2778087119281258,6,96.0,False,,
65.0,8,91.0,2.935483870967742,8.703360355941355,8,92.0,0.429545621766599,8,92.0,False,,
70.0,4,55.0,2.1153846153846154,7.076804288411883,4,89.0,0.3412095198634961,4,89.0,False,,
75.0,12,96.0,3.0,6.517218654213235,12,97.0,0.40374024790232405,12,97.0,False,,
80.0,9,119.0,3.838709677419355,7.203278104721431,9,140.0,0.4575858725748613,9,140.0,False,,
85.0,7,138.0,4.181818181818182,6.461679705172237,7,151.0,0.3789776111871774,7,151.0,False,,
90.0,13,193.0,6.03125,6.876241196489525,13,193.0,0.29477700840935783,13,193.0,False,,
95.0,9,67.0,2.0303030303030303,6.206552279277721,9,169.0,0.2934661115453754,9,169.0,False,,
100.0,10,94.0,3.032258064516129,7.2024703018804965,10,110.0,0.35118484169639713,10,110.0,False,,
105.0,9,79.0,2.5483870967741935,6.8388078748695955,9,107.0,0.3359411467175237,9,107.0,False,,
110.0,12,134.0,4.0606060606060606,6.8531934613770105,12,134.0,0.35591423466173866,12,134.0,False,,
