step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.145500662288951,0,0.0,0.9097366796551215,0,0.0,False,,
10.0,0,0.0,0.0,12.077448437781129,0,0.0,0.8431943137044852,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,5.841212947088135,3,6.0,0.3900333088303674,3,6.0,False,,
20.0,8,44.0,2.4444444444444446,7.449618680512496,8,44.0,0.3888472757419586,8,44.0,False,,
25.0,6,48.0,2.0869565217391304,5.999974775500207,6,64.0,0.3484269244252185,6,64.0,False,,
30.0,6,78.0,3.9,8.480007200170878,6,78.0,0.48690151286097894,6,78.0,False,,
35.0,2,44.0,1.8333333333333333,7.584067318020263,2,62.0,0.34085361176128126,2,62.0,False,,
40.0,6,70.0,2.6923076923076925,9.65788277991376,6,70.0,0.5844411881654792,6,70.0,False,,
45.0,2,64.0,2.4615384615384617,8.869426889425236,2,76.0,0.5318948463432724,2,76.0,False,,
50.0,4,78.0,3.25,7.856494893443119,4,78.0,0.41619949273768725,4,78.0,False,,
55.0,6,98.0,3.769230769230769,6.8117790238667375,6,100.0,0.37453687770963084,6,100.0,False,,
60.0,10,143.0,6.5,6.289453707986044,10,143.0,0.2825925044265462,10,143.0,False,,
65.0,8,146.0,5.615384615384615,5.240407477759598,8,175.0,0.2835106861772017,8,175.0,False,,
70.0,6,171.0,7.7727272727272725,6.768385781712822,6,176.0,0.4037327435577184,6,176.0,False,,
75.0,6,132.0,3.8823529411764706,7.69530862705494,6,160.0,0.4942826287788172,6,160.0,False,,
80.0,9,168.0,5.6,7.932653367877747,9,173.0,0.47885713769082927,9,173.0,False,,
85.0,5,157.0,4.617647058823529,6.096867010338988,5,187.0,0.35812349803168275,5,187.0,False,,
90.0,8,177.0,5.709677419354839,6.760539411686879,8,193.0,0.35276765134474386,8,193.0,False,,
95.0,8,47.0,1.4242424242424243,6.052984635344106,8,80.0,0.2892841210942661,8,80.0,False,,
100.0,18,113.0,3.7666666666666666,5.070449735306215,18,129.0,0.2205522414644796,18,129.0,False,,
105.0,14,143.0,4.46875,4.633634597981666,14,177.0,0.22580414669167792,14,177.0,False,,
110.0,9,157.0,4.617647058823529,6.576580907165874,9,195.0,0.39526831532751305,9,195.0,False,,
115.0,10,207.0,5.75,8.448417736079172,10,211.0,0.4551919616420332,10,211.0,False,,
120.0,8,132.0,3.8823529411764706,6.0629508129137015,8,196.0,0.27929898552239757,8,196.0,False,,
125.0,12,184.0,5.935483870967742,5.6388024761502376,12,190.0,0.269662263057303,12,190.0,False,,
130.0,13,209.0,6.53125,5.329372468036078,13,241.0,0.24066275336616108,13,241.0,False,,
135.0,12,254.0,7.696969696969697,6.002845397204599,12,266.0,0.2599130629258843,12,266.0,False,,
140.0,8,70.0,2.1875,5.551316240470726,8,217.0,0.26988212358836033,8,217.0,False,,
145.0,13,90.0,2.6470588235294117,6.0453069793491,13,131.0,0.3153205311326789,13,131.0,False,,
150.0,14,114.0,3.0,6.5358278455578676,14,179.0,0.3736064886315097,14,179.0,False,,
155.0,8,132.0,3.8823529411764706,5.715396703595588,8,191.0,0.29926773715471755,8,191.0,False,,
160.0,12,45.0,1.1842105263157894,5.314601794002771,12,180.0,0.2564847977789598,12,180.0,False,,
165.0,16,104.0,3.1515151515151514,3.8956491765199317,16,170.0,0.12993391853250236,16,170.0,False,,
170.0,19,160.0,4.2105263157894735,4.50265827824353,19,242.0,0.20378572228048017,19,242.0,False,,
175.0,12,180.0,5.294117647058823,4.4922764289480295,12,269.0,0.18090275316378018,12,269.0,False,,
180.0,10,95.0,2.638888888888889,5.038664154045259,10,238.0,0.2406593957295695,10,238.0,False,,
185.0,18,173.0,4.552631578947368,4.648570354369509,18,233.0,0.20937157097185333,18,233.0,False,,
190.0,16,212.0,5.3,4.957472024950239,16,294.0,0.25563207425242085,16,294.0,False,,
195.0,12,216.0,5.538461538461538,4.8374064942003105,12,303.0,0.1988712437571167,12,303.0,False,,
200.0,14,200.0,5.0,4.994264273273383,14,288.0,0.23413999187464668,14,288.0,False,,
205.0,23,298.0,8.054054054054054,2.4218306805858165,23,386.0,0.10425588724698337,23,386.0,False,,
210.0,22,372.0,9.3,3.2093495317845098,22,462.0,0.17219261723730606,22,462.0,False,,
215.0,21,421.0,11.078947368421053,2.7118200996503905,21,504.0,0.07859734651082056,21,504.0,False,,
220.0,12,202.0,4.04,5.730990963724034,12,478.0,0.33517589222645827,12,478.0,False,,
225.0,14,161.0,3.5,5.0714534445181565,14,370.0,0.2639720105197769,14,370.0,False,,
230.0,22,250.0,5.0,5.150737746754317,22,360.0,0.21527206241184155,22,360.0,False,,
235.0,26,298.0,6.340425531914893,3.5185418340308057,26,427.0,0.08384729201580748,26,427.0,False,,
240.0,20,296.0,6.5777777777777775,4.713056549866073,20,452.0,0.19231737593803325,20,452.0,False,,
245.0,12,88.0,2.0,4.586227392841892,12,402.0,0.16997614102196662,12,402.0,False,,
250.0,12,110.0,2.558139534883721,5.093463053339469,12,334.0,0.22888423803466434,12,334.0,False,,
255.0,18,151.0,3.282608695652174,4.608311009894742,18,369.0,0.21174402834127992,18,369.0,False,,
260.0,14,187.0,3.978723404255319,6.142377985183061,14,359.0,0.3126629018190916,14,359.0,False,,
265.0,13,168.0,3.652173913043478,4.520231635012934,13,328.0,0.17016620237746266,13,328.0,False,,
270.0,24,266.0,6.186046511627907,3.5428564495205426,24,426.0,0.2082309870344054,24,426.0,False,,
275.0,22,334.0,7.9523809523809526,1.7991867237669563,22,490.0,0.07706310995105807,22,490.0,False,,
280.0,18,381.0,8.282608695652174,4.067635501453177,18,504.0,0.20055019012867087,18,504.0,False,,
285.0,12,210.0,4.565217391304348,4.13492874772332,12,453.0,0.12631181911668452,12,453.0,False,,
290.0,12,208.0,4.078431372549019,6.079436957745152,12,367.0,0.34253969163175757,12,367.0,False,,
295.0,16,90.0,1.8,4.801035962406261,16,335.0,0.2517029806080908,16,335.0,False,,
300.0,26,196.0,4.0,3.6525191547134357,26,327.0,0.13634310335756933,26,327.0,False,,
305.0,30,236.0,4.72,3.5719824917514154,30,413.0,0.09879634173994362,30,413.0,False,,
310.0,24,228.0,4.75,4.2806529270868126,24,403.0,0.11232342629290201,24,403.0,False,,
315.0,16,228.0,4.75,5.140037448500923,16,439.0,0.16358720427210321,16,439.0,False,,
320.0,10,134.0,2.977777777777778,5.267947545553792,10,416.0,0.2713265008641519,10,416.0,False,,
325.0,12,128.0,2.782608695652174,5.239731235369579,12,356.0,0.28087139129092975,12,356.0,False,,
330.0,14,146.0,3.1739130434782608,4.354115287181274,14,380.0,0.208553290421812,14,380.0,False,,
335.0,16,172.0,3.6595744680851063,4.702183493503443,16,340.0,0.17096620238702795,16,340.0,False,,
340.0,19,156.0,3.391304347826087,4.058206688830793,19,348.0,0.14238553838580914,19,348.0,False,,
345.0,22,246.0,5.466666666666667,3.3214318147138555,22,446.0,0.15484438189598845,22,446.0,False,,
350.0,24,323.0,7.340909090909091,2.3764553417138865,24,519.0,0.1112511952436197,24,519.0,False,,
355.0,20,379.0,8.23913043478261,3.7284855528733183,20,511.0,0.14152935165332486,20,511.0,False,,
360.0,18,457.0,9.934782608695652,4.875746296509663,18,571.0,0.13774990615741203,18,571.0,False,,
365.0,12,337.0,6.2407407407407405,6.615873322028928,12,529.0,0.3620909427117371,12,529.0,False,,
370.0,12,282.0,5.875,5.885422635974639,12,435.0,0.2963231247971995,12,435.0,False,,
375.0,20,91.0,1.82,4.333790735229513,20,328.0,0.18037797952721252,20,328.0,False,,
380.0,26,189.0,4.108695652173913,3.615399109386956,26,300.0,0.09045364717212137,26,300.0,False,,
385.0,29,231.0,4.8125,3.8686368570449816,29,391.0,0.15652908112331176,29,391.0,False,,
390.0,22,217.0,5.046511627906977,3.4088094844035552,22,427.0,0.1034743781544111,22,427.0,False,,
395.0,15,230.0,5.111111111111111,5.382893571711909,15,460.0,0.22191902650131354,15,460.0,False,,
400.0,15,240.0,5.1063829787234045,5.773645038065781,15,449.0,0.3006855102170274,15,449.0,False,,
405.0,21,331.0,7.355555555555555,4.594545649062989,21,540.0,0.27460456413342593,21,540.0,False,,
410.0,25,406.0,9.022222222222222,2.174626097121843,25,617.0,0.1031926197731105,25,617.0,False,,
415.0,25,484.0,10.297872340425531,3.7181004782231755,25,663.0,0.17720173572445827,25,663.0,False,,
420.0,17,433.0,9.41304347826087,2.912019853590704,17,684.0,0.10319051173004211,17,684.0,False,,
425.0,24,526.0,11.191489361702128,3.7028564644469633,24,719.0,0.18346585475013816,24,719.0,False,,
430.0,26,604.0,12.851063829787234,2.366432625227929,26,791.0,0.0345536800902468,26,791.0,False,,
435.0,25,664.0,12.072727272727272,5.169333764875099,25,839.0,0.28686339531664184,25,839.0,False,,
440.0,17,731.0,13.79245283018868,5.592154109457586,17,871.0,0.2639824840477094,17,871.0,False,,
445.0,17,412.0,7.490909090909091,4.845455799189037,17,783.0,0.2796171067577454,17,783.0,False,,
450.0,19,143.0,2.803921568627451,4.466439242125786,19,592.0,0.21624352290072957,19,592.0,False,,
455.0,21,177.0,3.4705882352941178,4.707589018099127,21,382.0,0.19939665147846353,21,382.0,False,,
460.0,23,212.0,4.24,3.782297383996909,23,454.0,0.15193465572945505,23,454.0,False,,
465.0,23,223.0,4.551020408163265,4.504027011356227,23,469.0,0.18497226873318515,23,469.0,False,,
470.0,16,213.0,4.176470588235294,4.083017403979266,16,516.0,0.20387093115433866,16,516.0,False,,
475.0,23,316.0,6.448979591836735,3.9073254441785634,23,619.0,0.22328374870323825,23,619.0,False,,
480.0,25,393.0,8.1875,2.2053514646926833,25,690.0,0.11394637521325673,25,690.0,False,,
485.0,25,465.0,9.3,3.316635317530752,25,732.0,0.15601156238210984,25,732.0,False,,
490.0,18,322.0,6.1923076923076925,3.115791374619939,18,719.0,0.1099493793497742,18,719.0,False,,
495.0,22,394.0,7.7254901960784315,4.043038994789836,22,685.0,0.1905831843990408,22,685.0,False,,
500.0,23,464.0,9.098039215686274,3.085014202202809,23,741.0,0.0928935699774905,23,741.0,True,"{'r': -7.41, 'l': 100, 't': 7327.651173}","[1.         0.         0.         0.         0.         0.63402605
 0.42268404 0.         0.         0.63402605 0.42268404 0.05283551
 0.         0.26417753 0.36984855 0.         0.         0.15850651
 0.36984855 0.05283551 0.        ]"
