step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.274023036996523,0,0.0,0.9457570168703154,0,0.0,False,,
10.0,0,0.0,0.0,12.306960622464246,0,0.0,0.8795036885358037,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,6.421239661052419,4,8.0,0.3816928721048834,4,8.0,False,,
20.0,9,50.0,2.7777777777777777,6.485893063979647,9,50.0,0.3446322865482142,9,50.0,False,,
25.0,7,64.0,3.0476190476190474,4.423078170415063,7,74.0,0.23897585399476212,7,74.0,False,,
30.0,8,103.0,4.904761904761905,7.194526835913729,8,103.0,0.381090107607842,8,103.0,False,,
35.0,4,79.0,3.16,8.642812497562456,4,95.0,0.4973694917306049,4,95.0,False,,
40.0,8,110.0,4.4,8.107037193943116,8,110.0,0.4780822039782445,8,110.0,False,,
45.0,4,119.0,4.25,7.812489291852667,4,131.0,0.4909820643143001,4,131.0,False,,
50.0,6,141.0,5.423076923076923,7.258113611251544,6,141.0,0.39441238631477016,6,141.0,False,,
55.0,4,15.0,0.5172413793103449,7.286640492478375,4,98.0,0.377586921650389,4,98.0,False,,
60.0,6,33.0,1.434782608695652,7.995454349641639,6,39.0,0.4150406294055656,6,39.0,False,,
65.0,4,36.0,1.3846153846153846,8.371274091942938,4,47.0,0.4483690814492096,4,47.0,False,,
70.0,4,56.0,2.5454545454545454,9.375060115801107,4,56.0,0.5053252133034002,4,56.0,False,,
75.0,1,2.0,0.06666666666666667,9.04437448996018,1,28.0,0.5914817889482481,1,28.0,False,,
80.0,5,18.0,0.6923076923076923,10.127023438990948,5,18.0,0.6587955253805732,5,18.0,False,,
85.0,0,0.0,0.0,6.910412118628197,0,17.0,0.38995800703161265,0,17.0,False,,
90.0,8,28.0,1.0769230769230769,7.73521713174919,8,28.0,0.40545194401366486,8,28.0,False,,
95.0,6,50.0,1.8518518518518519,7.733030281921355,6,50.0,0.4133517709257754,6,50.0,False,,
100.0,11,95.0,3.8,6.0991438047428925,11,95.0,0.2958720957542957,11,95.0,False,,
105.0,8,126.0,5.04,5.252061827410744,8,139.0,0.3348384370839633,8,139.0,False,,
110.0,10,169.0,5.827586206896552,7.267270594411847,10,169.0,0.4487391969007069,10,169.0,False,,
115.0,10,219.0,7.064516129032258,8.455410850643428,10,219.0,0.47797548271387874,10,219.0,False,,
120.0,11,270.0,9.310344827586206,6.057641168612461,11,270.0,0.23705010426435402,11,270.0,False,,
125.0,10,181.0,6.464285714285714,5.929124998290606,10,258.0,0.33438341636172036,10,258.0,False,,
130.0,11,222.0,7.928571428571429,6.098126155328439,11,228.0,0.26817203911554943,11,228.0,False,,
135.0,12,272.0,9.066666666666666,6.4751025963151765,12,285.0,0.3184581367815771,12,285.0,False,,
140.0,12,332.0,12.296296296296296,6.611156137030042,12,338.0,0.2968558302063808,12,338.0,False,,
145.0,8,108.0,3.375,7.6632135042848075,8,277.0,0.4195515775518435,8,277.0,False,,
150.0,5,45.0,1.3235294117647058,8.967707544501813,5,137.0,0.5389425180627025,5,137.0,False,,
155.0,6,75.0,2.5,8.85541017508206,6,81.0,0.4552034001872747,6,81.0,False,,
160.0,10,68.0,2.125,6.360935037505612,10,96.0,0.29085370083692996,10,96.0,False,,
165.0,10,115.0,4.2592592592592595,7.117850170894939,10,123.0,0.33197697984005425,10,123.0,False,,
170.0,8,52.0,1.7333333333333334,6.27505066066891,8,89.0,0.30669016657289366,8,89.0,False,,
175.0,11,103.0,4.12,6.427811427420562,11,104.0,0.2800939823162295,11,104.0,False,,
180.0,7,109.0,4.037037037037037,5.881732564550532,7,132.0,0.2630888808499434,7,132.0,False,,
185.0,8,140.0,5.0,7.305368689895104,8,143.0,0.4317101245970444,8,143.0,False,,
190.0,9,122.0,3.935483870967742,6.969503943312062,9,125.0,0.3920261911678702,9,125.0,False,,
195.0,17,185.0,6.379310344827586,4.118865237604067,17,188.0,0.19201669699813848,17,188.0,False,,
200.0,17,226.0,7.290322580645161,3.7327827468769508,17,257.0,0.21476545049009843,17,257.0,False,,
205.0,13,273.0,8.806451612903226,5.339557864633487,13,289.0,0.26262186648769603,13,289.0,False,,
210.0,14,343.0,9.8,7.044701163726789,14,343.0,0.33781821545643026,14,343.0,False,,
215.0,14,413.0,13.766666666666667,6.020024834164535,14,413.0,0.18755646126386039,14,413.0,False,,
220.0,16,493.0,13.324324324324325,6.137783869409535,16,493.0,0.3574959893153396,16,493.0,False,,
225.0,20,585.0,17.205882352941178,4.723244508058703,20,585.0,0.30132798377632114,20,585.0,False,,
230.0,20,341.0,8.973684210526315,3.125477272269186,20,550.0,0.19065840223404557,20,550.0,False,,
235.0,17,258.0,6.972972972972973,4.699030606978125,17,431.0,0.2412629088722912,17,431.0,False,,
240.0,16,148.0,3.6097560975609757,3.9793310031978937,16,428.0,0.1622877891964192,16,428.0,False,,
245.0,21,221.0,5.666666666666667,4.445714482331278,21,412.0,0.1868102843403837,21,412.0,False,,
250.0,21,196.0,4.780487804878049,3.8454860123884824,21,475.0,0.14320890210639237,21,475.0,False,,
255.0,15,183.0,4.357142857142857,5.460337439932071,15,460.0,0.2926731386083313,15,460.0,False,,
260.0,15,258.0,5.733333333333333,7.255389937784837,15,467.0,0.3981781637686387,15,467.0,False,,
265.0,17,338.0,8.047619047619047,6.639888035896989,17,529.0,0.2999125862369066,17,529.0,False,,
270.0,17,263.0,6.575,5.198432879533987,17,488.0,0.2622905930446312,17,488.0,False,,
275.0,12,159.0,4.416666666666667,5.055213771721298,12,359.0,0.24154631906642557,12,359.0,False,,
280.0,10,104.0,2.6666666666666665,5.358568836532468,10,268.0,0.2889181796217283,10,268.0,False,,
285.0,17,175.0,4.605263157894737,5.575509608799656,17,290.0,0.20669474257345402,17,290.0,False,,
290.0,17,165.0,3.9285714285714284,5.581510174106291,17,341.0,0.30462348099925923,17,341.0,False,,
295.0,11,184.0,4.6,6.918148132160783,11,344.0,0.42295129403597154,11,344.0,False,,
300.0,9,131.0,3.358974358974359,5.529540581669099,9,307.0,0.32285111799746646,9,307.0,False,,
305.0,15,127.0,3.2564102564102564,5.001849113216516,15,229.0,0.25644775562948224,15,229.0,False,,
310.0,17,125.0,3.2051282051282053,3.908863759902323,17,218.0,0.1388663585364346,17,218.0,False,,
315.0,26,240.0,6.0,3.8714521376769584,26,327.0,0.1587283872602216,26,327.0,False,,
320.0,23,251.0,6.605263157894737,3.111492120550728,23,393.0,0.13852054763197982,23,393.0,False,,
325.0,17,202.0,4.926829268292683,4.874232884264793,17,393.0,0.25937662876619144,17,393.0,False,,
330.0,13,247.0,5.744186046511628,6.683928821549582,13,365.0,0.31902552554903196,13,365.0,False,,
335.0,14,313.0,7.4523809523809526,6.544611378862961,14,375.0,0.3247913225135196,14,375.0,False,,
340.0,19,400.0,9.75609756097561,6.674129108365042,19,442.0,0.23515530139760904,19,442.0,False,,
345.0,14,312.0,8.432432432432432,4.978654678722322,14,448.0,0.18922973983334046,14,448.0,False,,
350.0,18,379.0,11.147058823529411,5.160883331298241,18,435.0,0.2076788143694737,18,435.0,False,,
355.0,18,223.0,6.194444444444445,4.950651491592521,18,416.0,0.20750434622538055,18,416.0,False,,
360.0,11,117.0,3.9,4.485894516769691,11,262.0,0.17722354994396677,11,262.0,False,,
365.0,9,74.0,1.7619047619047619,6.774314827325117,9,248.0,0.40050891217352164,9,248.0,False,,
370.0,9,62.0,1.5897435897435896,6.703224285424846,9,228.0,0.3484971358259066,9,228.0,False,,
375.0,10,67.0,1.675,5.253991612014369,10,193.0,0.24486921892709662,10,193.0,False,,
380.0,16,124.0,3.4444444444444446,5.397835763839952,16,185.0,0.2107450482217525,16,185.0,False,,
385.0,16,161.0,4.128205128205129,5.360783363414212,16,235.0,0.2246830320806198,16,235.0,False,,
390.0,11,185.0,5.285714285714286,5.639055184829473,11,251.0,0.21385692145061178,11,251.0,False,,
395.0,6,74.0,2.1142857142857143,5.7172727456070715,6,198.0,0.25577618350710135,6,198.0,False,,
400.0,15,131.0,3.638888888888889,5.428714547571698,15,178.0,0.2622875099034581,15,178.0,False,,
405.0,14,163.0,4.2894736842105265,5.83324145556102,14,221.0,0.32106280234594775,14,221.0,False,,
410.0,12,179.0,5.114285714285714,5.3643969875578605,12,234.0,0.2625706427352142,12,234.0,False,,
415.0,12,158.0,4.157894736842105,6.141049173751161,12,202.0,0.2903853778216704,12,202.0,False,,
420.0,20,240.0,7.2727272727272725,3.445846898309888,20,284.0,0.1278704044569118,20,284.0,False,,
425.0,18,297.0,8.25,3.2721084007483476,18,352.0,0.18322465473201735,18,352.0,False,,
430.0,14,346.0,10.176470588235293,4.222734189653365,14,390.0,0.19017324497596919,14,390.0,False,,
435.0,15,416.0,9.043478260869565,7.56004761688308,15,431.0,0.4045311757961887,15,431.0,False,,
440.0,15,491.0,11.69047619047619,7.595816078788088,15,499.0,0.39552338194492975,15,499.0,False,,
445.0,12,260.0,6.190476190476191,5.429044261227943,12,447.0,0.2860994715102666,12,447.0,False,,
450.0,15,192.0,5.052631578947368,5.6568741375595275,15,323.0,0.28108659591602464,15,323.0,False,,
455.0,12,79.0,2.0256410256410255,4.940973535903118,12,271.0,0.21732581498453968,12,271.0,False,,
460.0,18,146.0,3.945945945945946,5.4030734180561115,18,254.0,0.22825089427628154,18,254.0,False,,
465.0,19,158.0,4.157894736842105,4.150202670554848,19,321.0,0.17752426160345322,19,321.0,False,,
470.0,14,172.0,4.3,6.339507394795624,14,342.0,0.3513904317586722,14,342.0,False,,
475.0,14,242.0,6.05,7.625449409094824,14,359.0,0.365026573257481,14,359.0,False,,
480.0,11,175.0,4.72972972972973,5.44741786097696,11,323.0,0.2440657468893652,11,323.0,False,,
485.0,13,157.0,4.361111111111111,5.707366075440072,13,254.0,0.29604480136249567,13,254.0,False,,
490.0,13,154.0,4.277777777777778,4.727439344660646,13,240.0,0.20246529642732228,13,240.0,False,,
495.0,20,244.0,6.594594594594595,4.9881497801945835,20,308.0,0.18999028998481024,20,308.0,False,,
500.0,17,243.0,6.75,4.8792428152968945,17,362.0,0.21695399739779997,17,362.0,True,"{'r': -3.62, 'l': 100, 't': 6045.569068}","[1.         0.         0.         0.         0.         0.47551954
 0.21134202 0.         0.05283551 0.36984855 0.26417753 0.
 0.05283551 0.26417753 0.15850651 0.         0.05283551 0.15850651
 0.21134202 0.         0.05283551]"
