step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.664155045471581,0,0.0,0.9251382898455945,0,0.0,False,,
10.0,0,0.0,0.0,12.165072182642781,0,0.0,0.887497019854571,0,0.0,False,,
15.0,5,9.0,0.5,7.619849855100678,5,9.0,0.4734030014670389,5,9.0,False,,
20.0,7,40.0,2.3529411764705883,7.466578253989479,7,40.0,0.41650304714002245,7,40.0,False,,
25.0,10,79.0,3.761904761904762,5.212374266678678,10,79.0,0.3186725431573848,10,79.0,False,,
30.0,7,82.0,4.315789473684211,4.294124344554024,7,107.0,0.30517983764925466,7,107.0,False,,
35.0,6,107.0,4.6521739130434785,6.815443636624615,6,112.0,0.3813625436579064,6,112.0,False,,
40.0,7,94.0,3.2413793103448274,7.67660801668236,7,94.0,0.4448890767498511,7,94.0,False,,
45.0,12,145.0,4.833333333333333,6.704840494111969,12,145.0,0.3824414467191566,12,145.0,False,,
50.0,11,167.0,5.964285714285714,4.349004151303161,11,191.0,0.2593899104306476,11,191.0,False,,
55.0,12,217.0,7.233333333333333,5.92454590814901,12,226.0,0.31408168186611035,12,226.0,False,,
60.0,10,71.0,2.3666666666666667,5.616621740805022,10,191.0,0.20222103741883013,10,191.0,False,,
65.0,10,92.0,2.875,7.02496833830079,10,102.0,0.3185845247358125,10,102.0,False,,
70.0,9,99.0,3.413793103448276,6.440791397571508,9,129.0,0.2891401387047356,9,129.0,False,,
75.0,8,116.0,3.135135135135135,7.748509846354563,8,136.0,0.4598676384049536,8,136.0,False,,
80.0,7,41.0,1.2424242424242424,7.554510908355629,7,116.0,0.4781209568157945,7,116.0,False,,
85.0,13,94.0,2.6857142857142855,6.46343509318036,13,114.0,0.3340954896182256,13,114.0,False,,
90.0,14,115.0,3.484848484848485,5.610000274939378,14,158.0,0.24054913477823536,14,158.0,False,,
95.0,9,143.0,4.46875,5.905063972187682,9,168.0,0.28624612467615357,9,168.0,False,,
100.0,12,169.0,5.28125,6.019760447004989,12,191.0,0.2854048234643751,12,191.0,False,,
105.0,16,238.0,7.4375,4.082821872071898,16,260.0,0.1737743021005561,16,260.0,False,,
110.0,17,285.0,8.142857142857142,4.869596122964685,17,326.0,0.30557016570677514,17,326.0,False,,
115.0,11,315.0,9.0,6.1836461125051185,11,351.0,0.35418266117660585,11,351.0,False,,
120.0,7,108.0,2.918918918918919,5.870731283670935,7,291.0,0.27894645076141256,7,291.0,False,,
125.0,13,81.0,2.189189189189189,5.819976291022571,13,137.0,0.23587637190507818,13,137.0,False,,
130.0,14,106.0,2.9444444444444446,5.324999589632281,14,181.0,0.21623695635625761,14,181.0,False,,
135.0,11,127.0,3.6285714285714286,5.82601501819075,11,195.0,0.25159683420189305,11,195.0,False,,
140.0,6,124.0,3.6470588235294117,6.668740375857177,6,179.0,0.33470640993522255,6,179.0,False,,
145.0,11,167.0,4.771428571428571,6.394780762219117,11,191.0,0.31957324936059084,11,191.0,False,,
150.0,12,196.0,5.157894736842105,6.671291301031967,12,231.0,0.3848351895402896,12,231.0,False,,
155.0,7,216.0,6.171428571428572,5.904357294201708,7,239.0,0.27857405855634,7,239.0,False,,
160.0,11,50.0,1.3157894736842106,5.975503407138974,11,178.0,0.2849400074798766,11,178.0,False,,
165.0,15,113.0,3.323529411764706,5.302477913029484,15,132.0,0.15981193958352471,15,132.0,False,,
170.0,16,137.0,3.7027027027027026,5.283410162723996,16,183.0,0.2138455124274278,16,183.0,False,,
