step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.986808494517058,0,0.0,0.9297151441330224,0,0.0,False,,
10.0,0,0.0,0.0,12.227457502412173,0,0.0,0.8852407893703401,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.4103604259056,4,6.0,0.4240200408487201,4,6.0,False,,
20.0,7,41.0,2.2777777777777777,7.630522912135849,7,41.0,0.3937258186782649,7,41.0,False,,
25.0,6,54.0,2.347826086956522,6.527973140590284,6,54.0,0.36867911983338175,6,54.0,False,,
30.0,11,104.0,5.473684210526316,4.870992475279174,11,104.0,0.2751885938912766,11,104.0,False,,
35.0,8,77.0,3.347826086956522,4.837605901707929,8,119.0,0.2817546539001417,8,119.0,False,,
40.0,6,84.0,3.111111111111111,8.102149710986279,6,105.0,0.4866236364060012,6,105.0,False,,
45.0,7,115.0,3.7096774193548385,7.840758513570887,7,126.0,0.4258641864508294,7,126.0,False,,
50.0,14,174.0,6.444444444444445,5.454464918328027,14,185.0,0.2534085600721922,14,185.0,False,,
55.0,10,195.0,6.724137931034483,5.635902526959603,10,228.0,0.3144514485599128,10,228.0,False,,
60.0,8,229.0,8.178571428571429,6.2004847088864095,8,236.0,0.26788718825816166,8,236.0,False,,
65.0,12,284.0,9.161290322580646,5.3492961424972005,12,291.0,0.24709526856625952,12,291.0,False,,
70.0,19,364.0,13.0,3.3804166563916453,19,371.0,0.16786254456553748,19,371.0,False,,
75.0,16,407.0,11.0,4.612117504851877,16,440.0,0.3331006099181338,16,440.0,False,,
80.0,12,448.0,12.108108108108109,6.271776908238823,12,473.0,0.384766430354338,12,473.0,False,,
85.0,16,516.0,12.0,5.630685183496777,16,535.0,0.2780749581801108,16,535.0,False,,
90.0,23,620.0,15.5,4.151469377325888,23,639.0,0.16495603268967726,23,639.0,False,,
95.0,26,732.0,19.263157894736842,2.257834883867535,26,751.0,0.11288794597878896,26,751.0,False,,
100.0,30,880.0,22.564102564102566,2.678474713002884,30,899.0,0.140803827421749,30,899.0,False,,
105.0,27,920.0,21.904761904761905,2.371651045516577,27,994.0,0.12166005629957907,27,994.0,False,,
110.0,20,912.0,19.82608695652174,4.547225562195071,20,1036.0,0.2507777180515006,20,1036.0,False,,
115.0,18,991.0,20.645833333333332,5.956601232569157,18,1052.0,0.28493079806318256,18,1052.0,False,,
120.0,16,527.0,11.212765957446809,5.404218363215685,16,924.0,0.25990824380344657,16,924.0,False,,
125.0,14,90.0,2.0,4.38386573412979,14,650.0,0.19205598657964768,14,650.0,False,,
130.0,15,91.0,2.0681818181818183,3.8181448495827084,15,712.0,0.18100397344269037,15,712.0,False,,
135.0,25,196.0,4.260869565217392,3.6381648382115004,25,810.0,0.1236255500265844,25,810.0,False,,
140.0,26,224.0,5.090909090909091,2.737347006405446,26,883.0,0.10584406176795919,26,883.0,False,,
145.0,24,220.0,4.782608695652174,4.197038778421637,24,913.0,0.21117763585348487,24,913.0,False,,
150.0,18,272.0,5.230769230769231,6.505212043077777,18,920.0,0.33827545581002333,18,920.0,False,,
155.0,16,217.0,4.617021276595745,4.958250788013049,16,811.0,0.2662771947179128,16,811.0,False,,
160.0,16,111.0,2.3125,4.465721966297895,16,574.0,0.21476579930944878,16,574.0,False,,
165.0,21,122.0,2.652173913043478,2.870551199591978,21,658.0,0.07548266892043393,21,658.0,False,,
170.0,31,257.0,5.354166666666667,2.786552530290916,31,793.0,0.1345565466158993,31,793.0,False,,
175.0,32,306.0,6.6521739130434785,1.4779292258767016,32,887.0,0.04851285036014255,32,887.0,False,,
180.0,28,311.0,6.479166666666667,2.915009437119988,28,928.0,0.11650979940020703,28,928.0,False,,
185.0,22,372.0,6.888888888888889,5.17715618001934,22,939.0,0.21677068141428615,22,939.0,False,,
190.0,22,364.0,6.867924528301887,4.633138332146864,22,987.0,0.23638412249649565,22,987.0,False,,
195.0,26,489.0,9.78,3.5123995913068353,26,1056.0,0.1410626353987632,26,1056.0,False,,
200.0,29,595.0,11.442307692307692,3.1144334663428115,29,1161.0,0.10099634331583872,29,1161.0,False,,
205.0,26,685.0,13.431372549019608,3.658410108826769,26,1219.0,0.116244578771646,26,1219.0,False,,
210.0,20,529.0,10.372549019607844,4.0099770801094765,20,1107.0,0.17236920946348552,20,1107.0,False,,
215.0,18,260.0,5.6521739130434785,3.4932950803268046,18,848.0,0.1246920957477637,18,848.0,False,,
220.0,15,119.0,2.125,5.951911483599302,15,550.0,0.308319628022173,15,550.0,False,,
225.0,16,118.0,2.269230769230769,5.080355487061146,16,577.0,0.2722547886472576,16,577.0,False,,
230.0,16,97.0,1.7962962962962963,4.6778581535754675,16,557.0,0.21111955516813977,16,557.0,False,,
235.0,20,142.0,2.84,4.598410315513126,20,595.0,0.14387774779055496,20,595.0,False,,
240.0,20,181.0,3.693877551020408,4.535046005985772,20,639.0,0.2017699013360978,20,639.0,False,,
245.0,25,296.0,6.434782608695652,3.4514082975030185,25,736.0,0.13027338884144754,25,736.0,False,,
250.0,32,402.0,8.375,2.602973612362854,32,842.0,0.09000898133140252,32,842.0,False,,
255.0,37,581.0,11.62,2.690388238757879,37,1021.0,0.1428333260147179,37,1021.0,False,,
260.0,35,659.0,12.433962264150944,2.988910169110995,35,1147.0,0.16685728354351498,35,1147.0,False,,
265.0,27,667.0,12.584905660377359,2.9220285777329127,27,1198.0,0.11807818243794632,27,1198.0,False,,
270.0,27,722.0,12.666666666666666,4.9900285897106915,27,1218.0,0.19595530115011023,27,1218.0,False,,
275.0,26,837.0,16.096153846153847,4.8151107501928205,26,1275.0,0.15830082740687462,26,1275.0,False,,
280.0,22,645.0,12.403846153846153,4.668283946291536,22,1195.0,0.248746103409251,22,1195.0,False,,
285.0,18,298.0,6.340425531914893,3.3973658237602016,18,931.0,0.13724249208913056,18,931.0,False,,
290.0,17,90.0,1.6071428571428572,4.750230008691185,17,977.0,0.25816559394596467,17,977.0,False,,
295.0,27,205.0,3.7962962962962963,4.305074715022022,27,1051.0,0.2289036592497515,27,1051.0,False,,
300.0,30,247.0,4.574074074074074,2.408707120330494,30,1137.0,0.09766676670777819,30,1137.0,False,,
305.0,32,260.0,4.7272727272727275,2.942161681913894,32,1189.0,0.11727918788382315,32,1189.0,False,,
310.0,31,338.0,6.035714285714286,2.751329789026466,31,1329.0,0.09889798544576421,31,1329.0,False,,
315.0,35,495.0,8.839285714285714,2.1352725292546855,35,1494.0,0.0953112920951181,35,1494.0,False,,
