step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.291788141590795,0,0.0,0.9454305508427363,0,0.0,False,,
10.0,0,0.0,0.0,12.908911471553152,0,0.0,0.9189662465919777,0,0.0,False,,
15.0,0,0.0,0.0,6.685246004393033,0,0.0,0.3975538020580583,0,0.0,False,,
20.0,8,34.0,1.8888888888888888,7.200357279659984,8,34.0,0.3783453879014647,8,34.0,False,,
25.0,6,54.0,2.4545454545454546,6.025911816951796,6,54.0,0.36764122105835884,6,54.0,False,,
30.0,12,101.0,5.05,5.065150526904083,12,101.0,0.29164040548060166,12,101.0,False,,
35.0,8,95.0,3.9583333333333335,4.263337660907059,8,119.0,0.22581022147189822,8,119.0,False,,
40.0,8,131.0,4.678571428571429,7.164760985021077,8,135.0,0.41008287058903703,8,135.0,False,,
45.0,6,61.0,1.90625,6.952215757533336,6,116.0,0.3930200460779329,6,116.0,False,,
50.0,14,119.0,4.103448275862069,6.126520620426337,14,123.0,0.3109451286076492,14,123.0,False,,
55.0,10,130.0,4.0625,6.3440193128168865,10,162.0,0.2895032684535687,10,162.0,False,,
60.0,7,142.0,5.2592592592592595,6.040314625980792,7,165.0,0.2583486307068,7,165.0,False,,
65.0,6,17.0,0.5666666666666667,6.55855283730679,6,128.0,0.32543005919698004,6,128.0,False,,
70.0,8,38.0,1.52,6.469041192290579,8,72.0,0.3245564956131475,8,72.0,False,,
75.0,8,27.0,0.75,7.249476433359082,8,68.0,0.4034457040495477,8,68.0,False,,
80.0,2,13.0,0.40625,9.483716874037514,2,47.0,0.5631825729315693,2,47.0,False,,
85.0,4,27.0,0.7941176470588235,7.21538388746571,4,61.0,0.3838407021727441,4,61.0,False,,
90.0,15,79.0,2.6333333333333333,4.0738437862724295,15,113.0,0.19511245742183558,15,113.0,False,,
95.0,16,115.0,3.8333333333333335,2.6432165339576548,16,165.0,0.18571543251960218,16,165.0,False,,
100.0,10,133.0,4.15625,5.525582201975969,10,185.0,0.276327684409582,10,185.0,False,,
105.0,4,66.0,1.8333333333333333,6.461743439271428,4,150.0,0.3309559758069118,4,150.0,False,,
110.0,12,106.0,2.789473684210526,7.00631714235246,12,142.0,0.377624041848045,12,142.0,False,,
115.0,10,124.0,3.4444444444444446,6.309480335019965,10,178.0,0.318051907775916,10,178.0,False,,
120.0,4,126.0,3.7058823529411766,6.530555560329507,4,172.0,0.3180575683279128,4,172.0,False,,
125.0,4,10.0,0.29411764705882354,7.0170671680914944,4,112.0,0.3520769460374358,4,112.0,False,,
130.0,10,36.0,1.125,6.578504383187413,10,68.0,0.2768374430574299,10,68.0,False,,
135.0,12,62.0,1.878787878787879,5.097193758441573,12,108.0,0.206551171765791,12,108.0,False,,
140.0,6,70.0,2.3333333333333335,6.790150628302986,6,116.0,0.35924455967868335,6,116.0,False,,
145.0,8,102.0,3.0,8.30818728237122,8,116.0,0.43952477844324794,8,116.0,False,,
150.0,4,40.0,1.1428571428571428,7.648297925554292,4,98.0,0.4876296389472585,4,98.0,False,,
155.0,10,74.0,2.3125,6.799047813313914,10,88.0,0.34569717284850854,10,88.0,False,,
160.0,14,87.0,2.5588235294117645,5.679012499832437,14,121.0,0.26201321760722335,14,121.0,False,,
165.0,10,114.0,3.8,5.867690619017687,10,144.0,0.2420120077560587,10,144.0,False,,
170.0,6,48.0,1.411764705882353,6.890383741500687,6,98.0,0.3363530766401164,6,98.0,False,,
175.0,12,96.0,3.2,5.785922138999098,12,110.0,0.15736091143163494,12,110.0,False,,
180.0,14,130.0,4.333333333333333,4.821573219676364,14,160.0,0.19649233337631433,14,160.0,False,,
185.0,8,150.0,4.6875,6.405893481400369,8,176.0,0.3431940931261655,8,176.0,False,,
190.0,10,132.0,3.8823529411764706,6.475279715450533,10,158.0,0.3552605803153512,10,158.0,False,,
195.0,19,201.0,6.483870967741935,3.3862700404988004,19,227.0,0.17013673176974492,19,227.0,False,,
200.0,19,130.0,3.823529411764706,3.4983396347309954,19,254.0,0.1883220724835743,19,254.0,False,,
205.0,18,206.0,6.0588235294117645,4.0143341237105385,18,246.0,0.16211807428691308,18,246.0,False,,
210.0,18,196.0,5.157894736842105,4.617284621017966,18,300.0,0.2023134020656353,18,300.0,False,,
215.0,10,123.0,3.6176470588235294,3.963206783369327,10,280.0,0.1263211373864093,10,280.0,False,,
220.0,10,152.0,3.4545454545454546,8.27013153131347,10,237.0,0.45971326551941966,10,237.0,False,,
225.0,6,123.0,3.1538461538461537,6.786184133910445,6,235.0,0.3931380528263522,6,235.0,False,,
230.0,15,174.0,4.142857142857143,5.209817926863549,15,245.0,0.21235816884209535,15,245.0,False,,
235.0,20,118.0,3.1052631578947367,3.9192745949875145,20,275.0,0.14307394480407687,20,275.0,False,,
240.0,22,207.0,5.447368421052632,4.6339896769967295,22,289.0,0.19006515326979156,22,289.0,False,,
245.0,17,203.0,5.342105263157895,4.479554453234236,17,315.0,0.12471558711542506,17,315.0,False,,
250.0,14,150.0,4.166666666666667,5.468411500657348,14,280.0,0.26823217544098077,14,280.0,False,,
255.0,7,121.0,3.025,7.275228365981073,7,223.0,0.33818681548142754,7,223.0,False,,
260.0,6,102.0,2.55,7.536206188489925,6,204.0,0.4443929360725413,6,204.0,False,,
265.0,13,153.0,4.25,4.193437065940431,13,255.0,0.22959711220022586,13,255.0,False,,
270.0,20,212.0,5.578947368421052,3.4805136865254465,20,310.0,0.1968797988745824,20,310.0,False,,
275.0,14,254.0,7.055555555555555,3.922265166993373,14,312.0,0.15728299601060605,14,312.0,False,,
280.0,10,100.0,2.380952380952381,5.881500247003756,10,260.0,0.29295303342044876,10,260.0,False,,
285.0,10,106.0,2.9444444444444446,5.2524623636152725,10,188.0,0.2499796636061873,10,188.0,False,,
290.0,14,126.0,2.8636363636363638,5.693485381930334,14,188.0,0.30375755043912445,14,188.0,False,,
295.0,10,144.0,3.3488372093023258,7.146569656965818,10,208.0,0.4032922040816783,10,208.0,False,,
300.0,6,42.0,1.0,5.858690350686153,6,161.0,0.280871515678596,6,161.0,False,,
305.0,14,95.0,2.375,5.566204617134419,14,151.0,0.22734067925459792,14,151.0,False,,
310.0,15,137.0,3.6052631578947367,4.467293724441084,15,201.0,0.14914909827050524,15,201.0,False,,
315.0,13,173.0,4.675675675675675,5.524986745411835,13,215.0,0.24318262267249702,13,215.0,False,,
320.0,11,191.0,5.162162162162162,5.5826806912349385,11,235.0,0.2514751633563195,11,235.0,False,,
325.0,18,268.0,7.052631578947368,4.663231410356322,18,312.0,0.25675083707593366,18,312.0,False,,
330.0,19,329.0,8.891891891891891,3.272947251978763,19,389.0,0.17942555277410066,19,389.0,False,,
335.0,15,355.0,9.102564102564102,4.81832659476755,15,431.0,0.2607433592241652,15,431.0,False,,
340.0,11,144.0,3.5121951219512195,4.135631900313815,11,387.0,0.1651212668085497,11,387.0,False,,
345.0,15,101.0,2.58974358974359,4.367164490414916,15,281.0,0.21726201000095552,15,281.0,False,,
350.0,17,132.0,3.2195121951219514,3.8820505877614417,17,267.0,0.09553472019080342,17,267.0,False,,
355.0,15,153.0,3.731707317073171,5.345405729884396,15,286.0,0.22293530234730444,15,286.0,False,,
360.0,13,186.0,5.027027027027027,5.39465190533284,13,280.0,0.12608798108223387,13,280.0,False,,
365.0,7,173.0,3.8444444444444446,7.379819047268474,7,273.0,0.44281965111365545,7,273.0,False,,
370.0,13,210.0,5.121951219512195,6.0519151059903775,13,266.0,0.2957880020464757,13,266.0,False,,
375.0,18,84.0,1.9534883720930232,3.954641623263242,18,241.0,0.17748568355418184,18,241.0,False,,
380.0,22,187.0,4.794871794871795,3.8038145580088027,22,247.0,0.130461206770198,22,247.0,False,,
385.0,21,195.0,4.534883720930233,4.707624688812662,21,307.0,0.21299868467488214,21,307.0,False,,
390.0,14,141.0,3.6153846153846154,4.279048130474118,14,303.0,0.1394156319327738,14,303.0,False,,
395.0,10,122.0,3.05,4.5564831089689575,10,318.0,0.20308810411925646,10,318.0,False,,
400.0,18,196.0,4.666666666666667,3.696960384326693,18,392.0,0.1933836585096771,18,392.0,False,,
405.0,18,244.0,5.545454545454546,3.958591182368406,18,428.0,0.24558226630904176,18,428.0,False,,
410.0,14,277.0,6.295454545454546,3.44317398621102,14,421.0,0.14693266061670704,14,421.0,False,,
415.0,10,132.0,2.75,5.1852661433366665,10,362.0,0.23989904326429504,10,362.0,False,,
420.0,12,128.0,3.0476190476190474,4.090975814342589,12,284.0,0.1612170604533787,12,284.0,False,,
425.0,12,160.0,3.4782608695652173,4.341984391515885,12,266.0,0.19110060480370297,12,266.0,False,,
430.0,12,188.0,4.476190476190476,4.092895392517115,12,264.0,0.14806213782805203,12,264.0,False,,
435.0,12,238.0,4.576923076923077,7.133709067329855,12,282.0,0.37824873107678425,12,282.0,False,,
440.0,9,99.0,2.152173913043478,6.450830354351531,9,250.0,0.36624844125992795,9,250.0,False,,
445.0,16,130.0,2.8260869565217392,5.23927914414004,16,199.0,0.2909925070337607,16,199.0,False,,
450.0,18,171.0,3.8863636363636362,3.947076351579095,18,235.0,0.14614586952306483,18,235.0,False,,
455.0,17,215.0,4.886363636363637,4.48111339253353,17,285.0,0.1843393781260698,17,285.0,False,,
460.0,15,261.0,6.214285714285714,4.507100268310525,15,325.0,0.18810245692938127,15,325.0,False,,
465.0,19,346.0,8.238095238095237,3.9819700887924125,19,410.0,0.20297612791879577,19,410.0,False,,
470.0,25,419.0,9.311111111111112,3.061305080712204,25,493.0,0.18074188725915147,25,493.0,False,,
475.0,19,474.0,10.533333333333333,4.445255261825398,19,556.0,0.25224913910851793,19,556.0,False,,
480.0,11,239.0,5.085106382978723,3.8258349371912828,11,513.0,0.1718364760291575,11,513.0,False,,
485.0,15,154.0,3.347826086956522,4.441663930417283,15,388.0,0.21898826307367236,15,388.0,False,,
490.0,19,191.0,4.0638297872340425,3.7182925272513456,19,367.0,0.12427255488234795,19,367.0,False,,
495.0,19,226.0,4.808510638297872,4.422874620476197,19,400.0,0.17666983611285886,19,400.0,False,,
500.0,13,89.0,1.9777777777777779,3.7737928357816144,13,393.0,0.15659322587242447,13,393.0,True,"{'r': -3.93, 'l': 100, 't': 6649.747137}","[0.         0.         1.         0.         0.         0.5811906
 0.26417753 0.15850651 0.         0.5811906  0.26417753 0.10567101
 0.         0.10567101 0.21134202 0.05283551 0.         0.10567101
 0.21134202 0.         0.        ]"
