step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.480753455550174,0,0.0,0.8638464847578112,0,0.0,False,,
10.0,0,0.0,0.0,11.669349022979633,0,0.0,0.8862913421886635,0,0.0,False,,
15.0,5,9.0,0.5,7.10865841398302,5,9.0,0.43176646412654673,5,9.0,False,,
20.0,8,44.0,2.4444444444444446,6.734126598363398,8,44.0,0.36871616574941496,8,44.0,False,,
25.0,4,46.0,1.9166666666666667,5.875127722470906,4,58.0,0.33479841377794195,4,58.0,False,,
30.0,6,75.0,3.75,7.742011313951764,6,75.0,0.4712288213716464,6,75.0,False,,
35.0,6,54.0,2.25,6.980817203384359,6,69.0,0.32533516156452247,6,69.0,False,,
40.0,8,90.0,3.4615384615384617,8.256852712149911,8,90.0,0.4533049262180412,8,90.0,False,,
45.0,9,70.0,2.5,7.720657641135033,9,70.0,0.45817243481688913,9,70.0,False,,
50.0,11,122.0,4.6923076923076925,4.859079688806444,11,122.0,0.2592818149570018,11,122.0,False,,
55.0,13,76.0,2.7142857142857144,4.462619773604932,13,148.0,0.25945204107411907,13,148.0,False,,
60.0,6,58.0,2.230769230769231,5.193657020930603,6,116.0,0.24346747369553162,6,116.0,False,,
65.0,8,96.0,3.0,8.210689493562981,8,101.0,0.408565466328039,8,101.0,False,,
70.0,6,58.0,2.0714285714285716,6.833700420221142,6,97.0,0.32964436536211605,6,97.0,False,,
75.0,11,99.0,2.911764705882353,7.1432044353164095,11,104.0,0.42761510026618244,11,104.0,False,,
80.0,10,122.0,3.8125,7.1319611792589335,10,144.0,0.4373601040669776,10,144.0,False,,
85.0,10,143.0,4.205882352941177,6.213552544569794,10,158.0,0.3818559813886588,10,158.0,False,,
90.0,16,200.0,5.882352941176471,4.9557812714972975,16,215.0,0.2314558998519186,16,215.0,False,,
