step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.08939623373427,0,0.0,0.92594650623117,0,0.0,False,,
10.0,0,0.0,0.0,11.897125474537694,0,0.0,0.9164458991366174,0,0.0,False,,
15.0,5,9.0,0.5,5.793946426450727,5,9.0,0.36304335124754944,5,9.0,False,,
20.0,10,55.0,3.0555555555555554,5.4992004282927605,10,55.0,0.33738928258597106,10,55.0,False,,
25.0,6,65.0,2.8260869565217392,5.213414015877078,6,79.0,0.293095915015284,6,79.0,False,,
30.0,8,103.0,4.681818181818182,7.440173100953509,8,103.0,0.3918322269384988,8,103.0,False,,
35.0,6,85.0,3.269230769230769,7.3414140207009115,6,99.0,0.31951043324102424,6,99.0,False,,
40.0,8,123.0,4.392857142857143,8.665591191322408,8,123.0,0.49870171408229336,8,123.0,False,,
45.0,5,123.0,4.392857142857143,7.849840687178071,5,139.0,0.4862136080012127,5,139.0,False,,
50.0,7,147.0,5.444444444444445,7.879672601300614,7,147.0,0.3582660167830887,7,147.0,False,,
55.0,4,21.0,0.75,7.987554388275326,4,108.0,0.4163798121739053,4,108.0,False,,
60.0,6,37.0,1.6818181818181819,7.900688434237318,6,47.0,0.41228260768270986,6,47.0,False,,
65.0,4,40.0,1.5384615384615385,8.30038857567028,4,52.0,0.42223381315072167,4,52.0,False,,
70.0,4,60.0,2.727272727272727,9.198271803458885,4,60.0,0.442816136558363,4,60.0,False,,
75.0,2,5.0,0.16666666666666666,8.790579790676473,2,34.0,0.5705466394289703,2,34.0,False,,
80.0,5,26.0,1.0,10.413122947502796,5,27.0,0.6759558548653184,5,27.0,False,,
85.0,1,1.0,0.034482758620689655,7.712395642977342,1,23.0,0.44762494037060707,1,23.0,False,,
90.0,7,23.0,0.9583333333333334,8.150459109663947,7,24.0,0.4282073757575402,7,24.0,False,,
95.0,4,35.0,1.3461538461538463,7.610103892670714,4,41.0,0.3623424172609209,4,41.0,False,,
100.0,11,75.0,3.125,7.16053460339553,11,75.0,0.336496959206958,11,75.0,False,,
105.0,7,92.0,3.68,6.053139499053569,7,108.0,0.31935551101030935,7,108.0,False,,
110.0,8,125.0,4.62962962962963,8.058385990848763,8,126.0,0.48553539749205754,8,126.0,False,,
115.0,3,60.0,2.0689655172413794,8.033576964250049,3,105.0,0.4649243996280944,3,105.0,False,,
120.0,8,91.0,3.64,8.033408622729095,8,92.0,0.49311177250280686,8,92.0,False,,
125.0,4,84.0,3.0,7.840944006568434,4,104.0,0.39638538210182506,4,104.0,False,,
130.0,6,105.0,4.2,8.679962802021237,6,113.0,0.46099024824818996,6,113.0,False,,
135.0,6,103.0,3.9615384615384617,7.483497065484655,6,119.0,0.3639425324353155,6,119.0,False,,
140.0,11,145.0,6.041666666666667,6.783053721832746,11,146.0,0.32345132528819476,11,146.0,False,,
145.0,5,144.0,5.333333333333333,6.555532762872804,5,169.0,0.4015927059709062,5,169.0,False,,
150.0,6,166.0,5.533333333333333,8.666249674096342,6,173.0,0.5640548236075046,6,173.0,False,,
155.0,7,65.0,2.2413793103448274,7.7303018719093775,7,66.0,0.44377237736713376,7,66.0,False,,
160.0,14,115.0,3.9655172413793105,4.623319871669262,14,116.0,0.23607719455242007,14,116.0,False,,
165.0,12,146.0,5.214285714285714,4.552284231248624,12,172.0,0.24916673565687383,12,172.0,False,,
170.0,12,189.0,6.096774193548387,6.309091755759404,12,198.0,0.3406948904760297,12,198.0,False,,
175.0,9,78.0,2.6,5.787667382409442,9,171.0,0.2534908913658818,9,171.0,False,,
180.0,12,114.0,3.8,6.219127439578427,12,130.0,0.2809254230042231,12,130.0,False,,
185.0,10,129.0,3.909090909090909,6.4072939295106055,10,163.0,0.3281697414658152,10,163.0,False,,
190.0,7,144.0,4.363636363636363,7.726232902991005,7,171.0,0.450968408990684,7,171.0,False,,
195.0,6,45.0,1.40625,6.229173632496902,6,129.0,0.29362790458741017,6,129.0,False,,
200.0,13,96.0,3.0,6.454268794512169,13,115.0,0.2642499162052867,13,115.0,False,,
205.0,10,114.0,3.6774193548387095,6.008467185113746,10,149.0,0.23682374848155868,10,149.0,False,,
210.0,7,129.0,4.3,7.428164978459535,7,157.0,0.3932533416887357,7,157.0,False,,
215.0,3,17.0,0.6296296296296297,5.863965124108465,3,113.0,0.2578828006588302,3,113.0,False,,
220.0,8,34.0,1.0,7.9027452485028595,8,50.0,0.4631321674153194,8,50.0,False,,
225.0,6,30.0,0.9375,7.78863503234627,6,64.0,0.4634053147784294,6,64.0,False,,
230.0,6,18.0,0.5142857142857142,6.768361542680702,6,49.0,0.3292902766278089,6,49.0,False,,
235.0,11,59.0,1.903225806451613,6.050697969952415,11,86.0,0.28171991280937286,11,86.0,False,,
240.0,16,130.0,4.333333333333333,3.585108459580212,16,157.0,0.1547541960879194,16,157.0,False,,
245.0,16,173.0,5.766666666666667,3.946677907616895,16,218.0,0.2086380145174695,16,218.0,False,,
250.0,11,194.0,6.0625,5.232809157188309,11,225.0,0.24776416680295557,11,225.0,False,,
255.0,8,108.0,2.918918918918919,6.198584885276674,8,217.0,0.3407970302182111,8,217.0,False,,
260.0,12,154.0,4.162162162162162,6.755089713815673,12,191.0,0.38679831252827607,12,191.0,False,,
265.0,13,167.0,4.513513513513513,5.169526129236144,13,221.0,0.24718523244127424,13,221.0,False,,
270.0,11,191.0,5.162162162162162,6.112281138798139,11,225.0,0.29079554714170036,11,225.0,False,,
275.0,6,48.0,1.411764705882353,6.174845428090844,6,175.0,0.29502619916238837,6,175.0,False,,
280.0,12,72.0,2.0,6.193193049659374,12,115.0,0.2789089606351852,12,115.0,False,,
285.0,13,102.0,3.1875,5.23883627960153,13,160.0,0.21229842011941524,13,160.0,False,,
290.0,9,118.0,3.189189189189189,6.557552418893775,9,172.0,0.39933511875932665,9,172.0,False,,
295.0,6,38.0,1.0,7.748149018766647,6,145.0,0.4743864984319543,6,145.0,False,,
