step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.894767875675127,0,0.0,0.9335584183516666,0,0.0,False,,
10.0,0,0.0,0.0,12.771215716243965,0,0.0,0.9182179510057822,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,7.6695811411334125,5,5.0,0.4555176667834188,5,5.0,False,,
20.0,6,34.0,2.0,8.011687443281401,6,34.0,0.42125170273045504,6,34.0,False,,
25.0,7,65.0,2.9545454545454546,6.208807708184555,7,65.0,0.3327046527943001,7,65.0,False,,
30.0,6,72.0,4.0,5.028812649025089,6,80.0,0.3407929611006774,6,80.0,False,,
35.0,6,102.0,4.636363636363637,7.381349725999737,6,102.0,0.3834148697139602,6,102.0,False,,
40.0,3,51.0,1.8214285714285714,9.258809532696633,3,81.0,0.5409183069535615,3,81.0,False,,
45.0,5,72.0,2.769230769230769,8.671385477005911,5,72.0,0.5204537675028311,5,72.0,False,,
50.0,6,38.0,1.4615384615384615,6.813572830097173,6,38.0,0.3629006435386355,6,38.0,False,,
55.0,13,90.0,3.4615384615384617,5.149924863245122,13,90.0,0.2612535474339417,13,90.0,False,,
60.0,10,69.0,2.875,3.8092736544334547,10,120.0,0.19107728551249595,10,120.0,False,,
65.0,8,89.0,3.1785714285714284,6.806868693657116,8,109.0,0.374095617356141,8,109.0,False,,
70.0,8,129.0,4.607142857142857,8.445257951499782,8,129.0,0.35922928273750326,8,129.0,False,,
75.0,4,93.0,2.735294117647059,7.339161916408223,4,119.0,0.4425848292172415,4,119.0,False,,
80.0,10,130.0,4.193548387096774,8.344615685816416,10,130.0,0.49396074533483036,10,130.0,False,,
85.0,5,134.0,3.9411764705882355,6.136124393839275,5,155.0,0.31413085904162635,5,155.0,False,,
90.0,12,187.0,6.032258064516129,7.1340206103032076,12,187.0,0.32046871123438836,12,187.0,False,,
95.0,8,56.0,1.8064516129032258,5.3838506440560225,8,156.0,0.23783398290073796,8,156.0,False,,
100.0,13,96.0,3.310344827586207,6.432395422042626,13,113.0,0.31458100898932473,13,113.0,False,,
105.0,9,110.0,3.5483870967741935,5.811118143221708,9,157.0,0.26109057703109845,9,157.0,False,,
110.0,10,147.0,4.59375,7.454792366406284,10,171.0,0.437531043082859,10,171.0,False,,
115.0,10,141.0,4.2727272727272725,7.691917642891813,10,158.0,0.404220704966012,10,158.0,False,,
120.0,14,203.0,6.766666666666667,5.062712904228459,14,220.0,0.23740963733541545,14,220.0,False,,
125.0,15,241.0,7.774193548387097,3.850533860311896,15,282.0,0.21393803617377785,15,282.0,False,,
130.0,14,305.0,9.838709677419354,5.511790787476319,14,327.0,0.29224316343308626,14,327.0,False,,
135.0,11,151.0,4.314285714285714,6.175329270069815,11,293.0,0.27959226500881224,11,293.0,False,,
140.0,12,166.0,5.03030303030303,6.8933443910130245,12,218.0,0.3238184536969695,12,218.0,False,,
145.0,9,183.0,5.228571428571429,6.350206253374038,9,228.0,0.3145304337135839,9,228.0,False,,
150.0,10,226.0,6.277777777777778,8.635037079398458,10,248.0,0.5118851780176052,10,248.0,False,,
155.0,6,42.0,1.2727272727272727,6.631706990114427,6,170.0,0.2923469849026184,6,170.0,False,,
160.0,14,91.0,2.676470588235294,6.147221134483655,14,97.0,0.286133400718389,14,97.0,False,,
165.0,12,123.0,3.967741935483871,5.870178126532903,12,152.0,0.24810298488772783,12,152.0,False,,
170.0,12,174.0,5.612903225806452,6.280063375465053,12,180.0,0.32797622637402485,12,180.0,False,,
175.0,8,85.0,2.8333333333333335,6.741179810181453,8,172.0,0.30394256351667065,8,172.0,False,,
180.0,10,113.0,3.896551724137931,6.4246651849509275,10,125.0,0.30211989366263864,10,125.0,False,,
185.0,8,128.0,4.0,7.121604361567861,8,146.0,0.39608964460838253,8,146.0,False,,
190.0,7,159.0,4.818181818181818,8.15319456221659,7,163.0,0.46253454338535815,7,163.0,False,,
195.0,9,101.0,3.2580645161290325,6.554457715204426,9,134.0,0.30193454578787426,9,134.0,False,,
200.0,9,144.0,4.9655172413793105,6.746602096437206,9,145.0,0.32425641390261367,9,145.0,False,,
205.0,9,164.0,5.857142857142857,6.014493941191246,9,181.0,0.27148616634207673,9,181.0,False,,
210.0,9,204.0,7.285714285714286,7.116552177658518,9,209.0,0.3686306235494931,9,209.0,False,,
215.0,5,129.0,4.961538461538462,5.725480545569331,5,190.0,0.23407848751286542,5,190.0,False,,
220.0,9,170.0,5.151515151515151,7.362441514006894,9,175.0,0.4663054670309872,9,175.0,False,,
225.0,8,175.0,5.46875,7.595668411347358,8,204.0,0.48160404522495637,8,204.0,False,,
230.0,9,190.0,5.428571428571429,6.2047226675975615,9,206.0,0.30631916550905797,9,206.0,False,,
235.0,12,92.0,2.875,5.148679642167294,12,116.0,0.25174738785583595,12,116.0,False,,
240.0,16,166.0,5.1875,3.7806378535703384,16,182.0,0.1482974830515232,16,182.0,False,,
245.0,16,209.0,6.53125,4.205300608244048,16,247.0,0.2144541264191973,16,247.0,False,,
250.0,11,241.0,7.53125,5.3452413864159025,11,270.0,0.2954003672168636,11,270.0,False,,
255.0,9,149.0,3.9210526315789473,7.105750771377781,9,235.0,0.4031175337317197,9,235.0,False,,
260.0,14,210.0,5.675675675675675,6.370123186249499,14,226.0,0.3317526384904045,14,226.0,False,,
265.0,15,244.0,6.9714285714285715,4.601409876789625,15,276.0,0.2430161114721108,15,276.0,False,,
270.0,14,294.0,8.4,5.075445328816347,14,313.0,0.284155791717604,14,313.0,False,,
275.0,10,103.0,2.942857142857143,4.889788431010926,10,270.0,0.19811506396666492,10,270.0,False,,
280.0,11,82.0,2.1578947368421053,5.802005661093745,11,164.0,0.2777611458542669,11,164.0,False,,
285.0,14,106.0,3.1176470588235294,4.776713996399598,14,207.0,0.21789322180746765,14,207.0,False,,
290.0,12,133.0,3.2439024390243905,6.372311621658812,12,230.0,0.3737109256715046,12,230.0,False,,
295.0,10,82.0,2.05,7.007488402477408,10,226.0,0.4282966015289111,10,226.0,False,,
300.0,17,152.0,4.0,5.811541910229694,17,244.0,0.2650828058004822,17,244.0,False,,
305.0,19,201.0,5.153846153846154,4.847069883220778,19,311.0,0.20323086207108162,19,311.0,False,,
310.0,13,237.0,6.583333333333333,4.775843612323163,13,343.0,0.19381005623789407,13,343.0,False,,
315.0,15,311.0,8.18421052631579,6.821181318362632,15,383.0,0.3079039159131159,15,383.0,False,,
320.0,10,171.0,4.75,5.626512415374052,10,336.0,0.25773136360703286,10,336.0,False,,
325.0,10,89.0,2.4722222222222223,6.459967205222346,10,221.0,0.36730857694499663,10,221.0,False,,
330.0,12,147.0,3.972972972972973,6.808898597136029,12,152.0,0.31654264225922946,12,152.0,False,,
335.0,12,139.0,3.7567567567567566,6.049569004293269,12,187.0,0.30818706027492576,12,187.0,False,,
340.0,10,134.0,3.9411764705882355,5.6294415099102535,10,177.0,0.19808658861156458,10,177.0,False,,
