step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.65287849430002,0,0.0,0.9223230775221375,0,0.0,False,,
10.0,0,0.0,0.0,12.357843266393822,0,0.0,0.9113835464021635,0,0.0,False,,
15.0,7,14.0,0.7777777777777778,7.058391334016886,7,14.0,0.3996982177127378,7,14.0,False,,
20.0,6,39.0,2.1666666666666665,7.80422734519793,6,39.0,0.47231652416656633,6,39.0,False,,
25.0,7,70.0,3.1818181818181817,5.653534770956228,7,70.0,0.31186014427101444,7,70.0,False,,
30.0,8,110.0,5.5,5.947114477829665,8,110.0,0.36807272519892054,8,110.0,False,,
35.0,8,150.0,6.818181818181818,7.37315125230434,8,150.0,0.3815355520013018,8,150.0,False,,
40.0,5,106.0,3.7857142857142856,8.610421469266994,5,137.0,0.49289075653701425,5,137.0,False,,
45.0,6,133.0,4.75,8.23017659908305,6,133.0,0.4761065024800858,6,133.0,False,,
50.0,8,150.0,5.555555555555555,6.3687215655292695,8,157.0,0.3347113574199591,8,157.0,False,,
55.0,10,198.0,7.071428571428571,7.660523661266519,10,198.0,0.41489684335790217,10,198.0,False,,
60.0,7,46.0,1.84,6.249299676743346,7,152.0,0.25660103173596094,7,152.0,False,,
65.0,7,62.0,2.2962962962962963,7.033681191180098,7,80.0,0.3529587156568306,7,80.0,False,,
70.0,7,73.0,2.92,6.733731625602818,7,109.0,0.30017949774720887,7,109.0,False,,
75.0,8,104.0,3.25,8.548898567436119,8,126.0,0.5327481353731754,8,126.0,False,,
80.0,3,27.0,0.8709677419354839,9.266926028056245,3,94.0,0.5698014709030671,3,94.0,False,,
85.0,6,52.0,1.5757575757575757,7.675671049627458,6,70.0,0.37784905198381363,6,70.0,False,,
90.0,9,76.0,2.6206896551724137,7.26665208071709,9,107.0,0.3473126240781238,9,107.0,False,,
95.0,8,112.0,4.0,7.9068733695616755,8,130.0,0.39022723966698425,8,130.0,False,,
100.0,4,33.0,1.2222222222222223,7.651175942618283,4,84.0,0.38680909350751647,4,84.0,False,,
