step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.462338904963119,0,0.0,0.9063709022721328,0,0.0,False,,
10.0,0,0.0,0.0,12.410326208330202,0,0.0,0.9061281704476188,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,7.289194977518644,3,3.0,0.43773110916997976,3,3.0,False,,
20.0,7,32.0,1.7777777777777777,7.953454748897672,7,32.0,0.39531345603866835,7,32.0,False,,
25.0,6,44.0,2.0952380952380953,6.269159599556993,6,50.0,0.40122215582635185,6,50.0,False,,
30.0,6,74.0,3.8947368421052633,8.088052287461988,6,74.0,0.4583220483528907,6,74.0,False,,
35.0,4,46.0,2.0,6.544893785187269,4,64.0,0.31274625671635703,4,64.0,False,,
40.0,7,80.0,3.2,8.666917202550273,7,80.0,0.5177944570649842,7,80.0,False,,
45.0,3,65.0,2.4074074074074074,8.281928844745455,3,90.0,0.5164518707104436,3,90.0,False,,
50.0,2,72.0,2.88,7.970247678000081,2,76.0,0.41592686133847595,2,76.0,False,,
55.0,8,29.0,1.1153846153846154,6.673878794422061,8,33.0,0.34934247750050185,8,33.0,False,,
60.0,13,83.0,3.772727272727273,4.103616622201895,13,87.0,0.18424617359675077,13,87.0,False,,
65.0,11,102.0,3.7777777777777777,4.608842364600881,11,130.0,0.26367300694222406,11,130.0,False,,
70.0,8,131.0,5.24,6.597295808689646,8,139.0,0.33285331221625647,8,139.0,False,,
75.0,7,100.0,2.7027027027027026,7.322807201989197,7,133.0,0.4441363056130418,7,133.0,False,,
80.0,11,146.0,4.5625,7.755185562225433,11,154.0,0.4678326823634053,11,154.0,False,,
85.0,7,147.0,4.083333333333333,5.5698653037438755,7,179.0,0.2992247639754579,7,179.0,False,,
90.0,12,188.0,5.875,6.216021393217569,12,201.0,0.3091140637361533,12,201.0,False,,
95.0,8,59.0,1.7352941176470589,6.252330783492888,8,165.0,0.2959237373364088,8,165.0,False,,
100.0,15,94.0,3.032258064516129,6.198315345009396,15,118.0,0.29333759291584804,15,118.0,False,,
105.0,11,120.0,3.6363636363636362,5.631410651303018,11,152.0,0.2532376442646171,11,152.0,False,,
110.0,9,130.0,3.7142857142857144,7.058940218528385,9,167.0,0.39577152348028655,9,167.0,False,,
115.0,8,118.0,3.3714285714285714,7.2422268099183515,8,149.0,0.38805089907326873,8,149.0,False,,
120.0,15,173.0,5.242424242424242,4.754438386144713,15,204.0,0.21364351671550363,15,204.0,False,,
125.0,17,225.0,6.818181818181818,3.2203970587648323,17,269.0,0.17203807706607932,17,269.0,False,,
130.0,13,274.0,8.303030303030303,4.838321254686617,13,305.0,0.2180783602289947,13,305.0,False,,
135.0,11,126.0,3.4054054054054053,5.612018075926989,11,277.0,0.25471420280003354,11,277.0,False,,
140.0,12,142.0,4.176470588235294,5.87848064101902,12,181.0,0.2662620826639713,12,181.0,False,,
145.0,12,160.0,4.2105263157894735,5.5567270331330665,12,219.0,0.27317337556106003,12,219.0,False,,
150.0,10,186.0,4.536585365853658,7.707238025071275,10,238.0,0.44289582627288565,10,238.0,False,,
155.0,8,46.0,1.2777777777777777,5.5618051648045,8,182.0,0.25581819078820284,8,182.0,False,,
160.0,15,99.0,2.675675675675676,5.564230227893945,15,141.0,0.24464021035730782,15,141.0,False,,
165.0,14,132.0,3.7714285714285714,4.801892714337589,14,192.0,0.13556320614110473,14,192.0,False,,
170.0,13,161.0,4.472222222222222,6.501543126891555,13,214.0,0.3047666853139166,13,214.0,False,,
175.0,6,57.0,1.7272727272727273,5.604511694732022,6,182.0,0.21683511090179905,6,182.0,False,,
180.0,9,81.0,2.4545454545454546,6.041744006371561,9,130.0,0.2698161050851068,9,130.0,False,,
