step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.68693148975971,0,0.0,0.9569995886217932,0,0.0,False,,
10.0,0,0.0,0.0,12.305524589804163,0,0.0,0.9291411065426644,0,0.0,False,,
15.0,1,1.0,0.05555555555555555,7.292785159384092,1,1.0,0.4402936043891125,1,1.0,False,,
20.0,6,27.0,1.5,7.578921218097591,6,27.0,0.45313777572771424,6,27.0,False,,
25.0,6,57.0,2.590909090909091,8.001034555757734,6,57.0,0.467464231908263,6,57.0,False,,
30.0,10,100.0,5.0,6.26819143264791,10,100.0,0.3538307902697176,10,100.0,False,,
35.0,12,152.0,7.238095238095238,4.65104753485601,12,152.0,0.22472992392506452,12,152.0,False,,
40.0,8,155.0,5.961538461538462,6.256785277118864,8,186.0,0.3994150413770319,8,186.0,False,,
45.0,6,177.0,5.9,8.474554827028483,6,185.0,0.5337354754032396,6,185.0,False,,
50.0,7,141.0,4.7,6.216668614409046,7,141.0,0.2994331391866425,7,141.0,False,,
55.0,16,208.0,6.933333333333334,4.77088824718538,16,208.0,0.23530475679050186,16,208.0,False,,
60.0,12,95.0,3.5185185185185186,4.283359034040054,12,198.0,0.24249921542026476,12,198.0,False,,
65.0,13,134.0,4.466666666666667,5.656915720075519,13,134.0,0.24828851792505252,13,134.0,False,,
70.0,10,102.0,3.4,5.924601314890297,10,165.0,0.23624845901430783,10,165.0,False,,
75.0,6,79.0,2.0789473684210527,7.878810674566047,6,121.0,0.4640992047813579,6,121.0,False,,
80.0,0,0.0,0.0,8.898951805102866,0,72.0,0.5598484810448393,0,72.0,False,,
85.0,6,19.0,0.5428571428571428,6.764235268742408,6,48.0,0.3800919418297013,6,48.0,False,,
90.0,11,38.0,1.1875,5.922337163191061,11,77.0,0.2820214017686178,11,77.0,False,,
95.0,6,50.0,1.5151515151515151,6.837216385247044,6,75.0,0.36106175628691334,6,75.0,False,,
100.0,6,53.0,1.7666666666666666,6.541181498096843,6,72.0,0.32660960766025005,6,72.0,False,,
105.0,13,108.0,3.6,5.170077637566948,13,127.0,0.2477504542664814,13,127.0,False,,
110.0,15,143.0,4.333333333333333,5.090807461808003,15,180.0,0.31809597902154674,15,180.0,False,,
115.0,8,154.0,4.666666666666667,6.543056933405824,8,186.0,0.37256890500745626,8,186.0,False,,
120.0,8,194.0,5.542857142857143,7.252280278626337,8,200.0,0.3256325023597448,8,200.0,False,,
125.0,10,168.0,4.8,5.866750117557763,10,209.0,0.2798222503441659,10,209.0,False,,
130.0,15,234.0,7.090909090909091,5.79053261746362,15,240.0,0.2369045767433908,15,240.0,False,,
135.0,12,261.0,7.909090909090909,4.704724216070149,12,291.0,0.19680160377621525,12,291.0,False,,
140.0,10,296.0,9.25,6.73107380525809,10,316.0,0.3239485841000214,10,316.0,False,,
145.0,5,68.0,1.9428571428571428,6.518180324789655,5,239.0,0.33550299623859076,5,239.0,False,,
150.0,11,66.0,1.8857142857142857,6.930532229334586,11,126.0,0.4253768960620761,11,126.0,False,,
155.0,10,85.0,2.5,5.740057487906041,10,165.0,0.29428391300836065,10,165.0,False,,
160.0,12,110.0,3.142857142857143,5.48495970149917,12,183.0,0.2751104579067298,12,183.0,False,,
165.0,12,137.0,4.029411764705882,4.801684025231605,12,187.0,0.1952257151701618,12,187.0,False,,
170.0,19,213.0,6.085714285714285,4.582818955253385,19,241.0,0.196341682233516,19,241.0,False,,
175.0,16,144.0,4.235294117647059,4.189236694317712,16,260.0,0.14211899555957377,16,260.0,False,,
180.0,18,209.0,6.53125,4.42874524019631,18,251.0,0.20923487797083146,18,251.0,False,,
185.0,17,181.0,4.7631578947368425,4.439120537769659,17,283.0,0.20913537458969128,17,283.0,False,,
190.0,10,116.0,3.0526315789473686,6.421660808221522,10,265.0,0.35284019217841217,10,265.0,False,,
195.0,11,64.0,1.6842105263157894,4.393864005632881,11,241.0,0.17035252532932607,11,241.0,False,,
200.0,19,147.0,3.972972972972973,3.412663703510497,19,324.0,0.1778453239388207,19,324.0,False,,
205.0,20,200.0,5.2631578947368425,2.0369585624294815,20,377.0,0.09048061256961233,20,377.0,False,,
210.0,17,230.0,5.75,4.458404973720151,17,375.0,0.23136895207734015,17,375.0,False,,
215.0,13,279.0,6.975,5.161088199809052,13,345.0,0.1349169964053655,13,345.0,False,,
220.0,10,147.0,3.0625,6.488476975238058,10,322.0,0.38056957785653944,10,322.0,False,,
225.0,11,150.0,3.488372093023256,6.370042256632389,11,247.0,0.3661921532237811,11,247.0,False,,
230.0,18,226.0,4.913043478260869,4.930915923520104,18,278.0,0.1717165639461935,18,278.0,False,,
235.0,21,259.0,6.166666666666667,3.9888975368196675,21,340.0,0.12917971652168833,21,340.0,False,,
240.0,17,261.0,6.365853658536586,5.113550403648749,17,363.0,0.21025551062878728,17,363.0,False,,
245.0,10,258.0,6.45,5.159561676608017,10,368.0,0.1919115042784768,10,368.0,False,,
250.0,16,328.0,8.631578947368421,4.263381410567086,16,438.0,0.22809189489150195,16,438.0,False,,
255.0,17,377.0,8.976190476190476,3.4142536099863334,17,488.0,0.20013442605011542,17,488.0,False,,
260.0,15,421.0,9.568181818181818,5.204784126460432,15,489.0,0.28867755281799606,15,489.0,False,,
265.0,14,480.0,10.434782608695652,5.692460799663119,14,505.0,0.22404562904221695,14,505.0,False,,
270.0,14,192.0,4.266666666666667,5.135391481385841,14,438.0,0.27260895344135155,14,438.0,False,,
275.0,14,160.0,4.0,4.171272455394937,14,285.0,0.18086070505475507,14,285.0,False,,
280.0,19,200.0,4.545454545454546,3.836878761066824,19,346.0,0.17007890164404932,19,346.0,False,,
285.0,16,241.0,6.025,4.185806952703686,16,392.0,0.17197502330809053,16,392.0,False,,
290.0,14,104.0,2.1666666666666665,5.544964929580412,14,379.0,0.31765160132066816,14,379.0,False,,
295.0,14,135.0,2.872340425531915,6.02034209330118,14,329.0,0.3327606962423656,14,329.0,False,,
