step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,14.122533944347163,0,0.0,0.9547488237048111,0,0.0,False,,
10.0,0,0.0,0.0,11.31899526387698,0,0.0,0.7622800826652142,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,7.3102637632872165,4,5.0,0.42805179835866686,4,5.0,False,,
20.0,7,37.0,2.176470588235294,8.128249256570625,7,37.0,0.4329834959498511,7,37.0,False,,
25.0,11,79.0,3.590909090909091,5.415456300911748,11,79.0,0.29459345941266735,11,79.0,False,,
30.0,7,83.0,4.368421052631579,4.38560345436888,7,108.0,0.31191715687397226,7,108.0,False,,
35.0,6,109.0,4.739130434782608,6.8032891661703285,6,113.0,0.37123599787480605,6,113.0,False,,
40.0,4,57.0,1.9655172413793103,7.871530854244906,4,95.0,0.4505910057623427,4,95.0,False,,
45.0,9,93.0,3.206896551724138,7.439067116083979,9,97.0,0.4105415950190632,9,97.0,False,,
50.0,12,79.0,2.7241379310344827,5.654463883448949,12,83.0,0.2654009242031525,12,83.0,False,,
55.0,17,156.0,5.379310344827586,4.710431753144417,17,160.0,0.23709577018489456,17,160.0,False,,
60.0,13,128.0,4.7407407407407405,3.2397060034121776,13,197.0,0.14746717203587104,13,197.0,False,,
65.0,9,98.0,3.161290322580645,6.005014028969887,9,176.0,0.3273124385551367,9,176.0,False,,
70.0,6,58.0,1.8709677419354838,5.922382931535855,6,159.0,0.25739815469530725,6,159.0,False,,
75.0,13,109.0,2.8684210526315788,6.031986786724887,13,176.0,0.3426782442930719,13,176.0,False,,
80.0,13,131.0,3.638888888888889,6.222210828886723,13,208.0,0.37453106667895314,13,208.0,False,,
85.0,10,144.0,3.789473684210526,5.519394815002791,10,197.0,0.3273744278970327,10,197.0,False,,
90.0,12,197.0,5.184210526315789,6.7848318081587875,12,208.0,0.2925118252216582,12,208.0,False,,
95.0,9,70.0,1.794871794871795,5.527652300351124,9,182.0,0.2439178334379534,9,182.0,False,,
100.0,13,100.0,2.9411764705882355,5.749307795695618,13,135.0,0.2848171092223609,13,135.0,False,,
105.0,17,127.0,3.5277777777777777,4.753272913525924,17,187.0,0.19813324726378492,17,187.0,False,,
110.0,22,225.0,5.921052631578948,5.2459858567181445,22,260.0,0.28413593190576797,22,260.0,False,,
115.0,19,227.0,5.973684210526316,4.612165320625039,19,323.0,0.2638013986182837,19,323.0,False,,
120.0,10,177.0,4.916666666666667,4.839656378614343,10,322.0,0.2532507890715522,10,322.0,False,,
125.0,13,223.0,5.575,6.5426935424452095,13,299.0,0.2700978808589673,13,299.0,False,,
130.0,14,205.0,5.394736842105263,5.175532452833861,14,281.0,0.20202696736429224,14,281.0,False,,
135.0,22,300.0,8.108108108108109,3.528075174970977,22,376.0,0.15097232010655753,22,376.0,False,,
140.0,21,211.0,5.861111111111111,3.1294787577989993,21,394.0,0.17077524859561485,21,394.0,False,,
145.0,19,246.0,6.15,4.721689963555012,19,356.0,0.24376826652310565,19,356.0,False,,
150.0,22,353.0,7.673913043478261,6.52022447706915,22,405.0,0.324807448686092,22,405.0,False,,
155.0,18,319.0,7.595238095238095,4.171916136502976,18,441.0,0.150890465762605,18,441.0,False,,
160.0,17,218.0,4.954545454545454,5.073593118069405,17,412.0,0.2102105915831917,17,412.0,False,,
165.0,11,53.0,1.325,4.3748410424379,11,369.0,0.16627917500581582,11,369.0,False,,
170.0,13,89.0,2.119047619047619,5.015152735770418,13,333.0,0.23109457423040905,13,333.0,False,,
175.0,14,113.0,2.8974358974358974,4.054819911032153,14,340.0,0.12829958895808263,14,340.0,False,,
180.0,11,126.0,3.3157894736842106,4.875354646198399,11,267.0,0.19389370859623917,11,267.0,False,,
185.0,9,157.0,3.738095238095238,6.872303764401063,9,222.0,0.32259177985446946,9,222.0,False,,
190.0,9,146.0,3.7435897435897436,5.898835183196441,9,212.0,0.37222204212649107,9,212.0,False,,
195.0,17,214.0,5.631578947368421,3.521141782988483,17,280.0,0.18537677815428918,17,280.0,False,,
200.0,20,270.0,6.75,3.0923682158827637,20,340.0,0.17391105216613548,20,340.0,False,,
