step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.98137806049351,0,0.0,0.920224107885061,0,0.0,False,,
10.0,0,0.0,0.0,12.117867696944737,0,0.0,0.8571576343054649,0,0.0,False,,
15.0,7,13.0,0.7222222222222222,6.751209709341346,7,13.0,0.40622187232996754,7,13.0,False,,
20.0,9,57.0,3.3529411764705883,5.795332114816802,9,57.0,0.3546188754985238,9,57.0,False,,
25.0,6,70.0,3.1818181818181817,5.196890506699311,6,79.0,0.32792391562977324,6,79.0,False,,
30.0,8,110.0,5.238095238095238,7.425760781100644,8,110.0,0.3983290618084705,8,110.0,False,,
35.0,6,87.0,3.48,6.365922036826448,6,103.0,0.282672108344856,6,103.0,False,,
40.0,9,128.0,4.571428571428571,8.077631802931295,9,128.0,0.4427764802675023,9,128.0,False,,
45.0,7,52.0,1.793103448275862,7.514367609208808,7,109.0,0.4290773890409066,7,109.0,False,,
50.0,9,96.0,3.5555555555555554,7.581430757471123,9,96.0,0.37335140281302165,9,96.0,False,,
55.0,8,44.0,1.5714285714285714,7.0740496933195605,8,106.0,0.32337860342409214,8,106.0,False,,
60.0,2,17.0,0.7083333333333334,8.589344581169705,2,53.0,0.43636673908713336,2,53.0,False,,
65.0,4,33.0,1.2222222222222223,9.988734835324543,4,37.0,0.5506107645257736,4,37.0,False,,
70.0,3,6.0,0.3,7.490783085925997,3,22.0,0.43365672238016173,3,22.0,False,,
75.0,6,31.0,1.0333333333333334,8.308167049789546,6,35.0,0.5365642985527523,6,35.0,False,,
80.0,9,69.0,2.5555555555555554,7.558622833957063,9,73.0,0.513642865698338,9,73.0,False,,
85.0,10,115.0,3.7096774193548385,6.03979338225481,10,119.0,0.39492801808701794,10,119.0,False,,
90.0,13,68.0,2.4285714285714284,4.5143167695665465,13,138.0,0.2709916089574515,13,138.0,False,,
95.0,6,43.0,1.4333333333333333,6.483838041987587,6,107.0,0.3502965871818452,6,107.0,False,,
100.0,8,78.0,2.4375,8.252428333579777,8,83.0,0.395217825040236,8,83.0,False,,
105.0,6,75.0,2.586206896551724,6.324878038154596,6,91.0,0.34299655955154956,6,91.0,False,,
110.0,11,119.0,3.838709677419355,6.805170303573736,11,124.0,0.3902358178357754,11,124.0,False,,
115.0,9,74.0,2.3125,6.585783352291307,9,128.0,0.37755895117389493,9,128.0,False,,
120.0,13,133.0,4.433333333333334,6.446855251152239,13,138.0,0.31902171211681063,13,138.0,False,,
125.0,13,90.0,2.903225806451613,4.828144010867142,13,157.0,0.20294477844705397,13,157.0,False,,
130.0,6,36.0,1.2413793103448276,6.68756264654312,6,134.0,0.33064016975834354,6,134.0,False,,
135.0,6,51.0,1.7,7.886610236795762,6,80.0,0.37563132908056873,6,80.0,False,,
140.0,6,81.0,2.793103448275862,9.837696314086296,6,85.0,0.5181310542758517,6,85.0,False,,
145.0,2,42.0,1.4,8.823390996749554,2,61.0,0.4876365829877474,2,61.0,False,,
150.0,8,71.0,2.3666666666666667,8.930677697128242,8,71.0,0.5275496500946706,8,71.0,False,,
155.0,9,115.0,4.2592592592592595,6.6805350949270395,9,115.0,0.3227898733388226,9,115.0,False,,
160.0,18,184.0,6.344827586206897,4.510872195890574,18,184.0,0.22269444964783106,18,184.0,False,,
165.0,13,171.0,6.333333333333333,3.2194528608991906,13,232.0,0.14539187905363696,13,232.0,False,,
170.0,9,168.0,5.419354838709677,5.8631630999735105,9,222.0,0.3125853484220483,9,222.0,False,,
175.0,10,218.0,7.266666666666667,7.521955899289481,10,223.0,0.3079682952840715,10,223.0,False,,
180.0,6,68.0,2.2666666666666666,6.31768358088146,6,158.0,0.275377827476255,6,158.0,False,,
185.0,12,121.0,3.903225806451613,6.48231500929059,12,126.0,0.2979255425685134,12,126.0,False,,
190.0,17,196.0,5.9393939393939394,6.041603898813504,17,201.0,0.3004905019863542,17,201.0,False,,
195.0,22,292.0,10.068965517241379,1.7779049857508706,22,297.0,0.13352169043273407,22,297.0,False,,
200.0,20,297.0,9.0,2.6140927228531403,20,367.0,0.19149602641547267,20,367.0,False,,
205.0,14,286.0,8.17142857142857,4.287352535333782,14,375.0,0.2042428133402623,14,375.0,False,,
210.0,9,114.0,2.923076923076923,5.540932087579894,9,323.0,0.28775225666255877,9,323.0,False,,
215.0,12,111.0,3.1714285714285713,5.0421438546288115,12,236.0,0.1852567629713055,12,236.0,False,,
220.0,13,137.0,3.1136363636363638,6.065789254104261,13,243.0,0.33326556439640836,13,243.0,False,,
225.0,9,150.0,3.75,6.734866915200904,9,240.0,0.3578620870791911,9,240.0,False,,
230.0,13,204.0,4.744186046511628,6.444937030666524,13,252.0,0.28601874062538946,13,252.0,False,,
235.0,13,206.0,5.282051282051282,5.393169913455609,13,271.0,0.24575736247201813,13,271.0,False,,
240.0,17,272.0,6.9743589743589745,4.7489715096007865,17,296.0,0.18283035041098336,17,296.0,False,,
245.0,17,319.0,8.621621621621621,5.0913297140476095,17,353.0,0.23002365092820043,17,353.0,False,,
250.0,11,352.0,9.263157894736842,6.218797200196431,11,380.0,0.2812554360168719,11,380.0,False,,
255.0,10,116.0,2.9743589743589745,6.072288661706934,10,308.0,0.33186290918251304,10,308.0,False,,
260.0,13,125.0,3.2051282051282053,6.479236632658048,13,197.0,0.34585247013667875,13,197.0,False,,
265.0,13,148.0,3.8947368421052633,5.708007555904747,13,220.0,0.2816485501403643,13,220.0,False,,
270.0,11,159.0,4.297297297297297,5.400397995916053,11,228.0,0.25995059822798045,11,228.0,False,,
275.0,12,219.0,6.257142857142857,6.47878664310134,12,251.0,0.25452695662126,12,251.0,False,,
280.0,9,169.0,4.5675675675675675,5.673472276959203,9,254.0,0.2899146270057636,9,254.0,False,,
285.0,15,227.0,7.09375,5.616956788561179,15,263.0,0.2486588929237171,15,263.0,False,,
290.0,16,193.0,4.948717948717949,6.194162680120715,16,229.0,0.3461913007907629,16,229.0,False,,
295.0,21,286.0,7.72972972972973,5.661228680958602,21,322.0,0.3415841020858313,21,322.0,False,,
300.0,18,279.0,7.54054054054054,2.5391594015264984,18,377.0,0.12764458619782484,18,377.0,False,,
305.0,17,271.0,6.948717948717949,4.249172411155685,17,397.0,0.2275238813544231,17,397.0,False,,
310.0,13,128.0,3.1219512195121952,4.277031770050562,13,362.0,0.20253384330605984,13,362.0,False,,
315.0,16,173.0,4.219512195121951,4.399795823273938,16,305.0,0.19337653743909144,16,305.0,False,,
320.0,19,216.0,5.4,3.47287826855296,19,349.0,0.14659260592375029,19,349.0,False,,
325.0,15,251.0,5.837209302325581,5.334684487444948,15,357.0,0.2836070392094957,15,357.0,False,,
330.0,14,311.0,7.232558139534884,6.591664650286408,14,366.0,0.3170620491997933,14,366.0,False,,
335.0,10,162.0,3.6818181818181817,5.5701613887765395,10,337.0,0.2950243204160121,10,337.0,False,,
340.0,16,181.0,4.414634146341464,4.675528522552813,16,253.0,0.1758975167715074,16,253.0,False,,
345.0,18,225.0,5.487804878048781,4.387911567783625,18,318.0,0.19801697384716513,18,318.0,False,,
350.0,15,262.0,6.55,4.580828128889083,15,362.0,0.15659602917317378,15,362.0,False,,
355.0,15,334.0,8.35,7.074255547149138,15,397.0,0.3164964474800643,15,397.0,False,,
360.0,16,410.0,11.38888888888889,6.578551410243051,16,460.0,0.19925369611441063,16,460.0,False,,
365.0,12,383.0,8.906976744186046,6.871136716749758,12,478.0,0.3823985906012485,12,478.0,False,,
370.0,14,439.0,11.864864864864865,6.575417840143933,14,471.0,0.3650663691693951,14,471.0,False,,
375.0,18,375.0,9.375,4.868348642273719,18,403.0,0.2192876662176403,18,403.0,False,,
380.0,22,484.0,12.736842105263158,4.427506035182674,22,512.0,0.13601621325911464,22,512.0,False,,
385.0,21,496.0,12.4,4.084752372170359,21,586.0,0.1893231161002597,21,586.0,False,,
390.0,15,529.0,15.558823529411764,4.4053974691114846,15,607.0,0.20451871824475673,15,607.0,False,,
395.0,11,210.0,5.526315789473684,5.390731618126017,11,497.0,0.24904130557664186,11,497.0,False,,
400.0,12,112.0,2.9473684210526314,5.726045302372634,12,300.0,0.30471982540392434,12,300.0,False,,
405.0,15,141.0,3.4390243902439024,5.295606882303707,15,336.0,0.2666556357914516,15,336.0,False,,
410.0,15,177.0,4.657894736842105,4.865392745674576,15,361.0,0.23935097497327065,15,361.0,False,,
415.0,13,91.0,2.2195121951219514,5.8458297608277965,13,352.0,0.2862154041442123,13,352.0,False,,
