step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.7340444725537,0,0.0,0.8828589782504525,0,0.0,False,,
10.0,0,0.0,0.0,11.379618479576521,0,0.0,0.8528154998512739,0,0.0,False,,
15.0,5,6.0,0.3333333333333333,7.024566787370642,5,6.0,0.4023023275239993,5,6.0,False,,
20.0,8,42.0,2.3333333333333335,7.129126109655926,8,42.0,0.40240935316423004,8,42.0,False,,
25.0,11,85.0,3.5416666666666665,5.7490965719389235,11,85.0,0.30255178084630235,11,85.0,False,,
30.0,12,120.0,6.0,3.4745822254004985,12,120.0,0.2418347522505751,12,120.0,False,,
35.0,15,187.0,7.791666666666667,3.43430306533272,15,187.0,0.19264848176859237,15,187.0,False,,
40.0,12,142.0,4.733333333333333,4.697825804070822,12,214.0,0.29598523562864637,12,214.0,False,,
45.0,6,117.0,3.65625,6.932990224754389,6,181.0,0.43940375641117946,6,181.0,False,,
50.0,6,12.0,0.35294117647058826,5.601275293815476,6,145.0,0.2819976456724589,6,145.0,False,,
55.0,12,52.0,1.5294117647058822,5.528704781770081,12,118.0,0.2523126269932565,12,118.0,False,,
60.0,14,68.0,2.125,4.074680797937548,14,140.0,0.14166574857702433,14,140.0,False,,
65.0,10,80.0,2.3529411764705883,5.780683904758949,10,129.0,0.278922463206898,10,129.0,False,,
70.0,8,52.0,1.625,5.1235087385003215,8,136.0,0.2245822913043504,8,136.0,False,,
75.0,14,108.0,2.769230769230769,5.5779842938538815,14,161.0,0.3393136129840071,14,161.0,False,,
80.0,16,136.0,3.5789473684210527,5.576002362789719,16,209.0,0.34537831903858773,16,209.0,False,,
85.0,9,133.0,3.325,5.323110296716123,9,209.0,0.30407912925037245,9,209.0,False,,
90.0,12,182.0,4.55,5.253090317756049,12,241.0,0.22970232219793404,12,241.0,False,,
95.0,20,268.0,6.871794871794871,3.4656727794208813,20,327.0,0.1539732580265563,20,327.0,False,,
100.0,22,338.0,8.894736842105264,2.760255860837003,22,411.0,0.1390402070937326,22,411.0,False,,
105.0,18,387.0,9.675,4.291698102062513,18,452.0,0.21337823520011573,18,452.0,False,,
110.0,14,187.0,4.065217391304348,5.106285030572084,14,429.0,0.2771240586268527,14,429.0,False,,
115.0,14,162.0,3.6818181818181817,5.717727044185142,14,327.0,0.31275960072411046,14,327.0,False,,
120.0,20,244.0,5.545454545454546,5.021717879233939,20,324.0,0.1783919955356396,20,324.0,False,,
125.0,25,279.0,6.340909090909091,3.9094118996871043,25,393.0,0.13381453094971987,25,393.0,False,,
130.0,16,269.0,6.560975609756097,4.59872745924871,16,410.0,0.1933730516679299,16,410.0,False,,
135.0,6,54.0,1.3170731707317074,5.1065332972159725,6,330.0,0.25206642005198066,6,330.0,False,,
140.0,10,63.0,1.5365853658536586,5.479906348276505,10,248.0,0.24361324024398606,10,248.0,False,,
145.0,12,89.0,2.119047619047619,4.618209085246084,12,266.0,0.22129824878342597,12,266.0,False,,
150.0,10,114.0,2.590909090909091,6.153130286611314,10,244.0,0.36318225077705835,10,244.0,False,,
155.0,8,152.0,3.619047619047619,5.164049844771778,8,261.0,0.26502987407153655,8,261.0,False,,
160.0,17,223.0,5.309523809523809,3.472557896703848,17,332.0,0.18643162066667712,17,332.0,False,,
165.0,22,294.0,7.35,2.052960318453274,22,395.0,0.0965047164534832,22,395.0,False,,
170.0,19,353.0,8.022727272727273,3.9709774202443513,19,429.0,0.1971337530971099,19,429.0,False,,
175.0,16,311.0,7.068181818181818,3.671838197669091,16,435.0,0.1444811766306638,16,435.0,False,,
180.0,18,395.0,9.186046511627907,3.1888715820025415,18,465.0,0.11677184514375133,18,465.0,False,,
185.0,22,451.0,9.395833333333334,3.638431922897475,22,549.0,0.16193806751649648,22,549.0,False,,
190.0,18,485.0,10.104166666666666,4.59845067876831,18,587.0,0.23456750876975932,18,587.0,False,,
195.0,16,541.0,11.270833333333334,4.902743868059164,16,612.0,0.1656722978250001,16,612.0,False,,
200.0,14,235.0,4.795918367346939,4.928927223674721,14,542.0,0.21578199484460434,14,542.0,False,,
205.0,12,70.0,1.5555555555555556,4.918095608844224,12,323.0,0.21346009205804867,12,323.0,False,,
210.0,16,100.0,2.1739130434782608,4.559132905175154,16,361.0,0.21702780707957453,16,361.0,False,,
215.0,17,133.0,3.1666666666666665,3.6014092522538754,17,384.0,0.08340041866512074,17,384.0,False,,
220.0,15,199.0,3.9019607843137254,6.8041451469115515,15,419.0,0.3606952936716407,15,419.0,False,,
225.0,13,156.0,3.391304347826087,5.603427855783795,13,430.0,0.3127684868644072,13,430.0,False,,
230.0,21,246.0,5.23404255319149,4.669218824672131,21,466.0,0.20240841903410237,21,466.0,False,,
235.0,23,325.0,7.222222222222222,3.880338791425589,23,563.0,0.11726688796917993,23,563.0,False,,
240.0,20,372.0,8.454545454545455,4.381250364156489,20,624.0,0.1685065442663377,20,624.0,False,,
245.0,21,434.0,10.093023255813954,3.79976772749553,21,694.0,0.14191299575607055,21,694.0,False,,
250.0,29,555.0,13.536585365853659,2.2373961957644095,29,815.0,0.12450951383411571,29,815.0,False,,
255.0,27,640.0,13.617021276595745,2.6313760036834593,27,922.0,0.15513416063724772,27,922.0,False,,
260.0,23,686.0,14.0,4.104575444666668,23,972.0,0.22704971890581813,23,972.0,False,,
265.0,19,758.0,14.862745098039216,5.124628975242825,19,999.0,0.20000731574140357,19,999.0,False,,
270.0,21,507.0,9.941176470588236,4.912503048880776,21,906.0,0.24649893593483155,21,906.0,False,,
275.0,17,124.0,2.6956521739130435,4.1253922964992835,17,669.0,0.1659284759893436,17,669.0,False,,
280.0,16,139.0,2.836734693877551,5.502981129851631,16,402.0,0.23959650582746886,16,402.0,False,,
285.0,18,153.0,3.3260869565217392,4.364549123488353,18,452.0,0.1695347525621822,18,452.0,False,,
290.0,19,146.0,2.92,5.222150007468578,19,465.0,0.26796404377704636,19,465.0,False,,
295.0,15,88.0,1.872340425531915,4.952262137690975,15,486.0,0.3182257264456981,15,486.0,False,,
300.0,24,188.0,4.086956521739131,3.9305221169470768,24,535.0,0.1987005620447288,24,535.0,False,,
305.0,26,265.0,5.408163265306122,3.252845039890928,26,618.0,0.11818886649468054,26,618.0,False,,
310.0,23,319.0,6.787234042553192,3.6104852703132453,23,663.0,0.12703967445391415,23,663.0,False,,
315.0,19,367.0,7.489795918367347,4.091299921631143,19,716.0,0.15899576308714808,19,716.0,False,,
320.0,25,476.0,10.127659574468085,3.330899772172826,25,825.0,0.13698449581466304,25,825.0,False,,
325.0,27,569.0,11.612244897959183,2.6627426161896723,27,910.0,0.1525848955945016,27,910.0,False,,
330.0,23,644.0,13.142857142857142,3.4936163928274753,23,953.0,0.17715174583918963,23,953.0,False,,
335.0,21,735.0,13.867924528301886,4.989177893642824,21,990.0,0.2071361589010793,21,990.0,False,,
340.0,19,519.0,10.176470588235293,4.180825561750558,19,902.0,0.18273962035888705,19,902.0,False,,
345.0,18,180.0,3.6,4.08345024201708,18,687.0,0.1833146110940094,18,687.0,False,,
350.0,20,219.0,4.469387755102041,4.703286007759362,20,456.0,0.17311841289110558,20,456.0,False,,
355.0,26,333.0,6.66,5.477021354470188,26,401.0,0.20956857162951714,26,401.0,False,,
360.0,23,352.0,7.822222222222222,3.55852039161973,23,471.0,0.04409859347877218,23,471.0,False,,
365.0,19,312.0,6.117647058823529,5.835041118207748,19,491.0,0.31380097347692737,19,491.0,False,,
370.0,7,48.0,1.0212765957446808,5.760075780487069,7,385.0,0.29378774426320636,7,385.0,False,,
375.0,12,86.0,1.7916666666666667,5.028084067480375,12,313.0,0.23698827326964725,12,313.0,False,,
380.0,15,133.0,3.022727272727273,3.484708108246544,15,342.0,0.13103819679180637,15,342.0,False,,
385.0,15,183.0,3.7346938775510203,5.2131305694089,15,306.0,0.20475718052866798,15,306.0,False,,
390.0,13,219.0,5.093023255813954,4.548887887030828,13,344.0,0.15454806135210256,13,344.0,False,,
395.0,19,304.0,7.414634146341464,3.215164656891684,19,429.0,0.16761529531004116,19,429.0,False,,
400.0,21,363.0,8.066666666666666,3.062675255616498,21,490.0,0.18680373070463435,21,490.0,False,,
405.0,17,408.0,8.680851063829786,4.871615819168161,17,503.0,0.268624917501797,17,503.0,False,,
410.0,17,469.0,9.571428571428571,4.990304785941127,17,522.0,0.1829493377520083,17,522.0,False,,
415.0,17,475.0,9.895833333333334,5.095124036050977,17,543.0,0.2540386864662528,17,543.0,False,,
420.0,22,573.0,13.642857142857142,3.406061767218932,22,626.0,0.10619541782879607,22,626.0,False,,
425.0,21,640.0,13.617021276595745,3.675323119141842,21,719.0,0.16517352012788358,21,719.0,False,,
430.0,18,692.0,16.476190476190474,2.8697025243460823,18,767.0,0.08818422095028802,18,767.0,False,,
435.0,17,772.0,14.566037735849056,6.5088690332175725,17,817.0,0.3468365769374809,17,817.0,False,,
440.0,13,399.0,7.98,5.708004421448339,13,724.0,0.31333186212893743,13,724.0,False,,
445.0,9,48.0,0.96,5.2338648903082365,9,482.0,0.2790316568238089,9,482.0,False,,
