step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.455762315693846,0,0.0,0.9154117706261177,0,0.0,False,,
10.0,0,0.0,0.0,12.645700546276116,0,0.0,0.9317446826061655,0,0.0,False,,
15.0,6,10.0,0.5555555555555556,6.689028429085557,6,10.0,0.402581395701854,6,10.0,False,,
20.0,8,50.0,2.7777777777777777,7.122115172480142,8,50.0,0.380061537465644,8,50.0,False,,
25.0,6,50.0,2.0833333333333335,6.404747238339598,6,66.0,0.3432078118879276,6,66.0,False,,
30.0,6,80.0,4.0,7.977156370705911,6,80.0,0.44862910601016165,6,80.0,False,,
35.0,3,45.0,1.875,7.682931920762077,3,63.0,0.3337123552267723,3,63.0,False,,
40.0,6,71.0,2.730769230769231,8.734673314577236,6,71.0,0.5172251673636351,6,71.0,False,,
45.0,6,41.0,1.5769230769230769,7.953502039934323,6,41.0,0.46790874742977656,6,41.0,False,,
50.0,9,80.0,3.3333333333333335,6.703599872330638,9,80.0,0.41329270855438593,9,80.0,False,,
55.0,9,38.0,1.4615384615384615,4.548474736628082,9,92.0,0.2681781876238697,9,92.0,False,,
60.0,6,47.0,1.9583333333333333,6.458696330388384,6,73.0,0.3248471369501533,6,73.0,False,,
65.0,8,83.0,2.7666666666666666,8.675107848156463,8,83.0,0.4218993796846576,8,83.0,False,,
70.0,4,68.0,2.6153846153846154,7.449321694871888,4,80.0,0.3878984945131211,4,80.0,False,,
75.0,8,106.0,3.212121212121212,8.124065708703203,8,106.0,0.48433989907181557,8,106.0,False,,
80.0,6,114.0,3.8,8.330920249104347,6,134.0,0.5395651520280477,6,134.0,False,,
85.0,6,132.0,4.0,7.446734167067297,6,132.0,0.402588651744648,6,132.0,False,,
90.0,8,24.0,0.8,6.693612507993776,8,101.0,0.3068683056621543,8,101.0,False,,
95.0,8,55.0,1.8333333333333333,7.047416232681854,8,62.0,0.3443797472192597,8,62.0,False,,
100.0,10,65.0,2.3214285714285716,6.406038021909589,10,92.0,0.3113696682281679,10,92.0,False,,
105.0,8,101.0,3.607142857142857,7.443593909545652,8,112.0,0.40638066185260857,8,112.0,False,,
110.0,8,94.0,2.9375,7.716997109689048,8,101.0,0.4083326404542982,8,101.0,False,,
115.0,12,150.0,5.172413793103448,6.109075038147504,12,157.0,0.3428854190360447,12,157.0,False,,
120.0,11,97.0,3.4642857142857144,4.695888580316797,11,160.0,0.28830853276784657,11,160.0,False,,
125.0,13,156.0,5.2,4.887169427729779,13,164.0,0.24970260446641937,13,164.0,False,,
130.0,14,136.0,4.25,5.261314219755949,14,202.0,0.2544523970669887,14,202.0,False,,
135.0,10,139.0,4.212121212121212,6.310656217117328,10,192.0,0.281912109192794,10,192.0,False,,
140.0,8,48.0,1.5,5.887499028298243,8,157.0,0.2910419238369761,8,157.0,False,,
145.0,13,104.0,3.1515151515151514,5.390885083461535,13,150.0,0.29218961138572364,13,150.0,False,,
150.0,14,125.0,3.289473684210526,6.5830073764502535,14,181.0,0.4084340774482985,14,181.0,False,,
155.0,6,116.0,3.411764705882353,6.481466533816004,6,152.0,0.3313512205320875,6,152.0,False,,
160.0,7,13.0,0.34210526315789475,6.141865127290359,7,124.0,0.3148357019500514,7,124.0,False,,
165.0,16,69.0,2.090909090909091,5.171257144582352,16,109.0,0.20842057262010963,16,109.0,False,,
170.0,22,142.0,3.9444444444444446,4.477865836627104,22,182.0,0.1971494061232481,22,182.0,False,,
175.0,23,253.0,7.666666666666667,2.827818625956291,23,293.0,0.08590292392433738,23,293.0,False,,
180.0,20,260.0,7.647058823529412,2.9010975658448324,20,358.0,0.15034402310432515,20,358.0,False,,
185.0,14,214.0,5.631578947368421,4.914047959598167,14,347.0,0.25023896968353343,14,347.0,False,,
190.0,10,226.0,5.380952380952381,7.196409787588087,10,309.0,0.34697116552629326,10,309.0,False,,
195.0,10,156.0,4.0,5.221196464737768,10,308.0,0.24411684781186216,10,308.0,False,,
200.0,14,210.0,5.526315789473684,4.870483402463465,14,296.0,0.2252014280298944,14,296.0,False,,
205.0,18,103.0,2.710526315789474,3.8566617140992236,18,295.0,0.14980901256570303,18,295.0,False,,
210.0,21,181.0,4.641025641025641,5.003407021614157,21,286.0,0.23114595548123026,21,286.0,False,,
215.0,16,175.0,4.861111111111111,4.013314825822762,16,299.0,0.08736441974274455,16,299.0,False,,
220.0,12,102.0,2.3181818181818183,6.930173042987715,12,257.0,0.388950970819354,12,257.0,False,,
225.0,10,104.0,2.6,5.291105418530805,10,299.0,0.2775352971693605,10,299.0,False,,
230.0,18,174.0,4.142857142857143,3.4943857120315536,18,369.0,0.19390966363786513,18,369.0,False,,
235.0,20,230.0,5.75,2.239257700725733,20,427.0,0.10691755669642222,20,427.0,False,,
240.0,19,269.0,6.255813953488372,3.9595490156180446,19,428.0,0.16298674863523244,19,428.0,False,,
245.0,14,323.0,7.340909090909091,5.5520088148071185,14,395.0,0.19563040435335585,14,395.0,False,,
250.0,12,151.0,3.4318181818181817,5.6092056361543,12,361.0,0.27312717469744974,12,361.0,False,,
255.0,12,136.0,3.1627906976744184,5.954278660201778,12,223.0,0.32651819375830543,12,223.0,False,,
260.0,16,156.0,3.391304347826087,5.4216475524379515,16,255.0,0.2716490386785313,16,255.0,False,,
265.0,14,174.0,3.9545454545454546,4.771655443080987,14,269.0,0.19292574921627986,14,269.0,False,,
270.0,12,185.0,4.204545454545454,4.642684382166487,12,303.0,0.2461905059589901,12,303.0,False,,
275.0,16,257.0,6.425,3.8179895124008283,16,353.0,0.1381237067766739,16,353.0,False,,
280.0,18,297.0,6.75,4.035496390222286,18,407.0,0.1808759471971992,18,407.0,False,,
285.0,16,331.0,8.073170731707316,4.344267975604185,16,423.0,0.16358694135822396,16,423.0,False,,
290.0,12,365.0,7.604166666666667,6.825358182419201,12,425.0,0.35709393599020717,12,425.0,False,,
295.0,8,103.0,2.2888888888888888,6.4228651098981056,8,349.0,0.3866545331244613,8,349.0,False,,
300.0,12,96.0,2.2325581395348837,5.20002463492181,12,215.0,0.2595041297082123,12,215.0,False,,
305.0,20,138.0,3.1363636363636362,4.000301815953447,20,267.0,0.15395099179447258,20,267.0,False,,
310.0,16,184.0,4.6,3.588747852256167,16,301.0,0.16593112644041025,16,301.0,False,,
315.0,16,237.0,5.386363636363637,4.035903469384032,16,362.0,0.1781626421221058,16,362.0,False,,
320.0,22,337.0,8.023809523809524,3.152964912013807,22,462.0,0.15525571659906046,22,462.0,False,,
325.0,26,410.0,8.91304347826087,2.954470019181378,26,547.0,0.16589623995648775,26,547.0,False,,
