step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.687688859579696,0,0.0,0.9086019532754658,0,0.0,False,,
10.0,0,0.0,0.0,12.383721495592914,0,0.0,0.8834317417725965,0,0.0,False,,
15.0,6,10.0,0.5555555555555556,6.581431563826038,6,10.0,0.39505975793629045,6,10.0,False,,
20.0,9,53.0,3.1176470588235294,5.681416640132731,9,53.0,0.3565168649759352,9,53.0,False,,
25.0,7,59.0,2.8095238095238093,4.883117925655025,7,74.0,0.365523398154606,7,74.0,False,,
30.0,11,107.0,5.095238095238095,5.78038598230365,11,107.0,0.3192876176330386,11,107.0,False,,
35.0,8,75.0,3.0,5.724996130730655,8,117.0,0.2914663915345557,8,117.0,False,,
40.0,6,84.0,3.111111111111111,7.731657824714403,6,102.0,0.45798392217152395,6,102.0,False,,
45.0,5,71.0,2.2903225806451615,7.667276535149502,5,88.0,0.4461074585888237,5,88.0,False,,
50.0,10,112.0,4.0,6.164205176255093,10,119.0,0.29402994974125796,10,119.0,False,,
55.0,14,95.0,3.1666666666666665,5.162722764645324,14,102.0,0.24183303393327166,14,102.0,False,,
60.0,16,174.0,6.444444444444445,4.188863480548588,16,181.0,0.18625218966201548,16,181.0,False,,
65.0,15,139.0,4.633333333333334,4.071208994992083,15,215.0,0.22194340667908258,15,215.0,False,,
70.0,7,96.0,3.4285714285714284,4.842044367869881,7,190.0,0.22255844200919747,7,190.0,False,,
75.0,8,124.0,3.1,8.44313484016757,8,143.0,0.5028020893045075,8,143.0,False,,
80.0,5,50.0,1.3888888888888888,8.286722580386657,5,120.0,0.5047559970987863,5,120.0,False,,
85.0,13,95.0,2.5675675675675675,6.25083955124847,13,114.0,0.3110018749874653,13,114.0,False,,
90.0,15,130.0,3.823529411764706,5.470734930408745,15,166.0,0.23676861280900824,15,166.0,False,,
95.0,9,153.0,4.5,6.056896712460691,9,176.0,0.26305830058528845,9,176.0,False,,
100.0,6,44.0,1.3333333333333333,6.778565804060324,6,141.0,0.3367921585919041,6,141.0,False,,
105.0,10,76.0,2.375,6.443964743779481,10,99.0,0.3031721444407862,10,99.0,False,,
110.0,15,145.0,4.142857142857143,6.951120292030344,15,162.0,0.34166169077893294,15,162.0,False,,
115.0,11,140.0,4.117647058823529,5.985279808339591,11,194.0,0.3184981103172474,11,194.0,False,,
120.0,3,97.0,3.2333333333333334,6.897323341002873,3,174.0,0.405407912245539,3,174.0,False,,
125.0,8,123.0,3.727272727272727,8.088420507965543,8,139.0,0.3837260704535778,8,139.0,False,,
130.0,8,107.0,3.4516129032258065,6.98151468786963,8,136.0,0.3306136842454985,8,136.0,False,,
135.0,14,161.0,5.366666666666666,5.379806395552291,14,177.0,0.2015114266819219,14,177.0,False,,
140.0,12,180.0,6.428571428571429,5.404792894900291,12,221.0,0.27219636162187943,12,221.0,False,,
145.0,7,185.0,6.166666666666667,6.14910049968344,7,217.0,0.35760771121007306,7,217.0,False,,
150.0,4,133.0,3.6944444444444446,7.361342691433588,4,203.0,0.45251987869095994,4,203.0,False,,
155.0,12,176.0,5.5,5.867821822532124,12,208.0,0.2946226072638542,12,208.0,False,,
160.0,15,191.0,5.305555555555555,4.992964179386444,15,241.0,0.23711119258184107,15,241.0,False,,
165.0,10,202.0,6.3125,5.2609430572802385,10,248.0,0.2067126248592379,10,248.0,False,,
170.0,11,71.0,1.9722222222222223,5.986221943824387,11,131.0,0.2970936181374518,11,131.0,False,,
175.0,15,138.0,4.451612903225806,3.7156819045850527,15,177.0,0.13112559362131254,15,177.0,False,,
180.0,17,173.0,5.242424242424242,3.9840705055937735,17,229.0,0.1979821016336448,17,229.0,False,,
185.0,11,192.0,5.333333333333333,5.709153995971956,11,241.0,0.2857889174449545,11,241.0,False,,
190.0,6,125.0,3.2051282051282053,6.540116945862532,6,213.0,0.3329891633113582,6,213.0,False,,
195.0,14,175.0,4.861111111111111,4.896800388330131,14,209.0,0.1878367878125168,14,209.0,False,,
200.0,15,88.0,2.3783783783783785,4.769986442161666,15,210.0,0.21450708658671575,15,210.0,False,,
205.0,16,154.0,4.162162162162162,4.889927391902373,16,199.0,0.14370135322684477,16,199.0,False,,
210.0,17,143.0,3.864864864864865,5.622737468644839,17,239.0,0.2188937732090308,17,239.0,False,,
215.0,7,67.0,2.161290322580645,4.70698354001993,7,188.0,0.13740004272194334,7,188.0,False,,
220.0,6,71.0,1.775,8.691624928306112,6,151.0,0.48693778036748503,6,151.0,False,,
225.0,6,101.0,2.72972972972973,9.806385911314429,6,126.0,0.526032524200607,6,126.0,False,,
230.0,5,28.0,0.7567567567567568,6.6869526816154865,5,94.0,0.32988308174689274,5,94.0,False,,
235.0,13,79.0,2.5483870967741935,5.749622817603372,13,98.0,0.23494161916849207,13,98.0,False,,
240.0,13,87.0,2.6363636363636362,4.831020927313254,13,123.0,0.1817212149370934,13,123.0,False,,
245.0,17,166.0,5.1875,5.636321241259434,17,179.0,0.2108371089112363,17,179.0,False,,
250.0,13,145.0,4.53125,5.111394718704432,13,212.0,0.21410419387950802,13,212.0,False,,
255.0,7,90.0,2.727272727272727,6.051072972328298,7,195.0,0.3297851136509556,7,195.0,False,,
260.0,6,115.0,3.108108108108108,9.252084382469041,6,146.0,0.5143549605127331,6,146.0,False,,
265.0,5,78.0,2.2941176470588234,6.769621812065436,5,131.0,0.3427845570265562,5,131.0,False,,
270.0,15,132.0,3.8823529411764706,5.618900270561699,15,163.0,0.2258392766204584,15,163.0,False,,
275.0,13,161.0,5.193548387096774,5.142927417830575,13,205.0,0.20249285857079383,13,205.0,False,,
280.0,9,164.0,4.96969696969697,6.0691904831861745,9,210.0,0.2853132217054957,9,210.0,False,,
