step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.664486952988184,0,0.0,0.9527607515011062,0,0.0,False,,
10.0,0,0.0,0.0,12.349208181016502,0,0.0,0.9299022733472279,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,6.832426639806247,2,3.0,0.41205157790519176,2,3.0,False,,
20.0,9,41.0,2.411764705882353,5.971460677084524,9,41.0,0.37432568983204056,9,41.0,False,,
25.0,7,66.0,2.869565217391304,5.366459110014988,7,66.0,0.3197019797626379,7,66.0,False,,
30.0,13,123.0,5.857142857142857,4.419739596766786,13,123.0,0.25399031945897965,13,123.0,False,,
35.0,11,110.0,4.4,4.246702252317163,11,151.0,0.24834340707705072,11,151.0,False,,
40.0,8,130.0,4.482758620689655,6.700946697509621,8,149.0,0.408654493185675,8,149.0,False,,
45.0,6,55.0,1.6666666666666667,6.834697987575732,6,127.0,0.412040879596935,6,127.0,False,,
50.0,13,102.0,3.2903225806451615,5.916371115184651,13,121.0,0.2858009707064177,13,121.0,False,,
55.0,13,126.0,3.8181818181818183,5.093039785302534,13,163.0,0.2259222925199422,13,163.0,False,,
60.0,8,146.0,5.214285714285714,5.610903776632665,8,175.0,0.2599123120148404,8,175.0,False,,
65.0,11,173.0,5.242424242424242,5.6894791102319,11,202.0,0.2593824955093449,11,202.0,False,,
70.0,17,251.0,8.964285714285714,3.206799783837002,17,280.0,0.15636311229909183,17,280.0,False,,
75.0,16,286.0,7.333333333333333,4.9721368348851485,16,337.0,0.3158712335281103,16,337.0,False,,
80.0,10,302.0,8.162162162162161,6.794467506510389,10,343.0,0.3947835582293799,10,343.0,False,,
85.0,12,357.0,8.30232558139535,6.398528411716974,12,388.0,0.3036827850590162,12,388.0,False,,
90.0,21,445.0,11.710526315789474,4.492462922445223,21,476.0,0.19330240968729467,21,476.0,False,,
95.0,25,544.0,14.702702702702704,2.51177680185453,25,575.0,0.10363225821226704,25,575.0,False,,
100.0,29,684.0,18.486486486486488,2.6086881456780775,29,715.0,0.13768252092081296,29,715.0,False,,
105.0,27,729.0,17.78048780487805,2.6685704515171693,27,807.0,0.12387671363395726,27,807.0,False,,
110.0,19,716.0,15.911111111111111,4.5184768389954115,19,845.0,0.22878552551323603,19,845.0,False,,
115.0,16,776.0,16.51063829787234,6.519718896473832,16,846.0,0.3042511162836545,16,846.0,False,,
120.0,19,862.0,19.59090909090909,5.306708520465718,19,932.0,0.21470471277845407,19,932.0,False,,
125.0,27,980.0,22.272727272727273,3.681449149989213,27,1050.0,0.12360623234433898,27,1050.0,False,,
130.0,28,1078.0,25.666666666666668,2.6421119788018896,28,1153.0,0.11542139184009145,28,1153.0,False,,
135.0,21,1146.0,26.651162790697676,3.636584567228948,21,1209.0,0.17068157713983895,21,1209.0,False,,
140.0,21,1246.0,27.68888888888889,5.5812233006959415,21,1260.0,0.21537995819082623,21,1260.0,False,,
145.0,18,718.0,15.608695652173912,5.328924860183058,18,1131.0,0.26732568648201616,18,1131.0,False,,
150.0,14,161.0,3.5,5.997322551135047,14,811.0,0.3428955190217688,14,811.0,False,,
155.0,12,86.0,1.9111111111111112,5.967496129037213,12,433.0,0.28176187621037074,12,433.0,False,,
160.0,14,74.0,1.574468085106383,4.9249483422117555,14,462.0,0.2622040559531994,14,462.0,False,,
165.0,14,64.0,1.4883720930232558,3.9577159024180117,14,478.0,0.1227041456271395,14,478.0,False,,
170.0,20,130.0,2.888888888888889,4.7522996344914645,20,532.0,0.2156935480380512,20,532.0,False,,
175.0,26,248.0,6.2,2.265804840457122,26,650.0,0.07642720219934701,26,650.0,False,,
180.0,27,335.0,7.976190476190476,2.3976443988112983,27,747.0,0.11297905951532086,27,747.0,False,,
