step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.566232404822445,0,0.0,0.8884774011442199,0,0.0,False,,
10.0,0,0.0,0.0,12.51323593682149,0,0.0,0.8786158683978751,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,6.9980598878704425,4,8.0,0.43741777747754146,4,8.0,False,,
20.0,9,48.0,2.823529411764706,6.157665048013083,9,48.0,0.37917135675397756,9,48.0,False,,
25.0,8,70.0,3.3333333333333335,4.482567437753884,8,70.0,0.2885264969139046,8,70.0,False,,
30.0,11,122.0,5.809523809523809,5.792825646625739,11,122.0,0.3101158371128318,11,122.0,False,,
35.0,7,96.0,3.84,5.846303172014591,7,137.0,0.31299132031062704,7,137.0,False,,
40.0,4,103.0,3.814814814814815,7.637870748130332,4,118.0,0.4906183927398607,4,118.0,False,,
45.0,3,10.0,0.3225806451612903,8.216245107149993,3,69.0,0.5101897307168204,3,69.0,False,,
50.0,10,41.0,1.4137931034482758,7.651265099053569,10,45.0,0.38942048738400675,10,45.0,False,,
55.0,6,47.0,1.6206896551724137,6.645058265178192,6,71.0,0.3014872116648733,6,71.0,False,,
60.0,4,60.0,2.5,7.8923144480691425,4,70.0,0.39948946709907335,4,70.0,False,,
65.0,1,1.0,0.037037037037037035,7.904130474783126,1,42.0,0.45101623784419886,1,42.0,False,,
70.0,7,25.0,1.0869565217391304,7.3652503428981735,7,34.0,0.3495206304334499,7,34.0,False,,
75.0,5,19.0,0.59375,7.518424345455475,5,47.0,0.47353663061167,5,47.0,False,,
80.0,2,11.0,0.36666666666666664,9.9031135491891,2,34.0,0.6396859905007458,2,34.0,False,,
85.0,3,23.0,0.71875,8.165968598883401,3,36.0,0.42516890461476237,3,36.0,False,,
90.0,13,72.0,2.5714285714285716,5.490166426875534,13,85.0,0.25010181604135534,13,85.0,False,,
95.0,11,101.0,3.607142857142857,3.793882842359534,11,133.0,0.22119854726203378,11,133.0,False,,
100.0,10,138.0,4.928571428571429,6.322349150589503,10,152.0,0.34482254049377187,10,152.0,False,,
105.0,7,77.0,2.40625,6.391886219427819,7,142.0,0.3261680512810426,7,142.0,False,,
110.0,11,125.0,3.787878787878788,7.033517742826269,11,139.0,0.4051191213097362,11,139.0,False,,
115.0,11,86.0,2.606060606060606,6.367868156959588,11,147.0,0.33601253552291316,11,147.0,False,,
120.0,15,158.0,5.096774193548387,6.041451075838982,15,172.0,0.2662282845874895,15,172.0,False,,
125.0,15,125.0,3.787878787878788,4.724956004012118,15,205.0,0.19098376874681716,15,205.0,False,,
130.0,8,80.0,2.6666666666666665,6.125191950217177,8,180.0,0.3313140033189504,8,180.0,False,,
135.0,7,99.0,3.0,7.875012752049966,7,139.0,0.3714186298026074,7,139.0,False,,
140.0,4,39.0,1.3,7.036175404727802,4,121.0,0.38338161231290213,4,121.0,False,,
145.0,9,76.0,2.4516129032258065,7.026169112492944,9,116.0,0.3455325497911606,9,116.0,False,,
150.0,15,135.0,3.857142857142857,7.0527223265814705,15,175.0,0.4121508438707239,15,175.0,False,,
155.0,15,210.0,6.774193548387097,4.5877261508018385,15,250.0,0.2393988094951431,15,250.0,False,,
160.0,18,188.0,5.696969696969697,3.537562071603179,18,284.0,0.20434241926816582,18,284.0,False,,
165.0,12,145.0,4.393939393939394,4.737237076559258,12,263.0,0.18416331998974578,12,263.0,False,,
170.0,4,29.0,0.7837837837837838,5.7748118692243775,4,194.0,0.282981827172866,4,194.0,False,,
175.0,12,74.0,2.242424242424242,5.052004108108449,12,201.0,0.16679934653395398,12,201.0,False,,
180.0,12,93.0,2.735294117647059,4.410486139116123,12,219.0,0.15902878751405414,12,219.0,False,,
185.0,10,103.0,2.7837837837837838,5.8954291063308215,10,199.0,0.29143456641620435,10,199.0,False,,
190.0,6,124.0,3.263157894736842,8.386436153328354,6,164.0,0.4546058331396342,6,164.0,False,,
