step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.696881896925682,0,0.0,0.9300497455146491,0,0.0,False,,
10.0,0,0.0,0.0,12.925299260904609,0,0.0,0.8719874308456248,0,0.0,False,,
15.0,5,9.0,0.5,6.594311283463028,5,9.0,0.3759252245457043,5,9.0,False,,
20.0,8,46.0,2.7058823529411766,6.5428788399852875,8,46.0,0.40084236443134175,8,46.0,False,,
25.0,7,64.0,2.909090909090909,6.31335815304293,7,64.0,0.40681852255937784,7,64.0,False,,
30.0,12,111.0,5.55,4.976552228112897,12,111.0,0.27884703093784646,12,111.0,False,,
35.0,12,158.0,6.583333333333333,4.596305104187844,12,158.0,0.268065429050319,12,158.0,False,,
40.0,14,227.0,8.107142857142858,5.325973276629342,14,227.0,0.32165440650995974,14,227.0,False,,
45.0,11,172.0,5.375,5.642226586298665,11,236.0,0.3608227890142962,11,236.0,False,,
50.0,5,142.0,4.733333333333333,6.021141781526633,5,205.0,0.3329592768158049,5,205.0,False,,
55.0,7,25.0,0.7352941176470589,6.206253205592519,7,156.0,0.33408864631010005,7,156.0,False,,
60.0,11,64.0,2.064516129032258,5.776565880482435,11,121.0,0.20806051576353532,11,121.0,False,,
65.0,14,80.0,2.4242424242424243,5.099231762555285,14,150.0,0.22972729608957262,14,150.0,False,,
70.0,6,72.0,2.4827586206896552,6.361952080314547,6,124.0,0.297637669591854,6,124.0,False,,
75.0,5,31.0,0.7948717948717948,7.405574077008353,5,110.0,0.4578729147750994,5,110.0,False,,
80.0,10,70.0,2.0,7.406397950445848,10,122.0,0.43826489833167714,10,122.0,False,,
85.0,10,76.0,2.0,5.14733408409662,10,145.0,0.2707673572582379,10,145.0,False,,
90.0,10,82.0,2.411764705882353,5.6090287052894,10,136.0,0.25899860107079586,10,136.0,False,,
95.0,6,40.0,1.1111111111111112,5.949034296485313,6,113.0,0.3277325059244543,6,113.0,False,,
100.0,13,92.0,2.6285714285714286,5.592344811134377,13,139.0,0.22091563283769722,13,139.0,False,,
105.0,13,119.0,3.4,4.876216660204835,13,181.0,0.22247248899205374,13,181.0,False,,
110.0,8,126.0,3.5,6.357744708093186,8,171.0,0.379336503537678,8,171.0,False,,
115.0,9,108.0,2.918918918918919,6.94987717116604,9,150.0,0.3955982103664549,9,150.0,False,,
120.0,15,168.0,4.8,5.039932888362302,15,210.0,0.2519654497400097,15,210.0,False,,
125.0,18,203.0,5.8,2.988064204966109,18,263.0,0.15179188573341754,18,263.0,False,,
130.0,13,241.0,6.885714285714286,4.574353591599331,13,292.0,0.23535520279782043,13,292.0,False,,
135.0,10,85.0,2.1794871794871793,5.368981074037016,10,251.0,0.2461103038098865,10,251.0,False,,
140.0,13,100.0,2.7777777777777777,5.339810767845551,13,184.0,0.24797600141948317,13,184.0,False,,
145.0,13,123.0,3.075,4.938601550222218,13,207.0,0.22706277512416403,13,207.0,False,,
150.0,11,136.0,3.1627906976744184,7.063144201051887,11,224.0,0.39949481489696637,11,224.0,False,,
155.0,7,55.0,1.4102564102564104,5.302837510643771,7,201.0,0.2598707393470548,7,201.0,False,,
160.0,17,118.0,2.8780487804878048,5.085058569622329,17,207.0,0.20976193046333,17,207.0,False,,
165.0,17,158.0,4.157894736842105,3.9027028198061977,17,260.0,0.085557788189053,17,260.0,False,,
170.0,14,194.0,4.9743589743589745,5.335582268489635,14,281.0,0.24102745288904318,14,281.0,False,,
175.0,12,211.0,5.861111111111111,4.438264534400873,12,314.0,0.17631837180264195,12,314.0,False,,
180.0,18,291.0,8.314285714285715,2.804634226539214,18,394.0,0.12473181452847781,18,394.0,False,,
185.0,20,344.0,8.6,3.1057254210035175,20,461.0,0.17558860070727111,20,461.0,False,,
190.0,14,365.0,8.69047619047619,4.7825550789242435,14,485.0,0.26638458044771895,14,485.0,False,,
195.0,10,136.0,3.090909090909091,4.975500779469839,10,404.0,0.215854525562143,10,404.0,False,,
200.0,10,36.0,0.8372093023255814,4.979887526299353,10,263.0,0.23387294327249836,10,263.0,False,,
205.0,16,106.0,2.5238095238095237,5.184985534771875,16,199.0,0.16959196737115512,16,199.0,False,,
210.0,19,131.0,3.119047619047619,4.532687115460332,19,248.0,0.18598974903356116,19,248.0,False,,
215.0,13,121.0,3.1842105263157894,4.676860925516305,13,247.0,0.14261679741567704,13,247.0,False,,
220.0,11,143.0,3.108695652173913,8.068561696715106,11,221.0,0.44516906488388086,11,221.0,False,,
225.0,8,69.0,1.6829268292682926,6.509584684976359,8,208.0,0.3735520765203171,8,208.0,False,,
