step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.513021069028449,0,0.0,0.9205637974223015,0,0.0,False,,
10.0,0,0.0,0.0,12.321423657312488,0,0.0,0.8333492353353826,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,6.4510303739269,3,6.0,0.3916377894860803,3,6.0,False,,
20.0,9,45.0,2.6470588235294117,6.082197516248949,9,45.0,0.37961720468158544,9,45.0,False,,
25.0,7,58.0,2.5217391304347827,6.180041276851578,7,69.0,0.37862220087636406,7,69.0,False,,
30.0,11,108.0,5.142857142857143,5.364275375737037,11,108.0,0.2558805797519773,11,108.0,False,,
35.0,8,79.0,3.16,5.482380457757747,8,124.0,0.2559664441175998,8,124.0,False,,
40.0,6,87.0,3.2222222222222223,7.231273359682786,6,109.0,0.425253055015557,6,109.0,False,,
45.0,4,70.0,2.2580645161290325,8.175473678070077,4,101.0,0.4826167170865684,4,101.0,False,,
50.0,10,109.0,3.7586206896551726,6.491845913171848,10,128.0,0.2809606184280465,10,128.0,False,,
55.0,10,118.0,3.933333333333333,5.742656310312018,10,156.0,0.2754795902527994,10,156.0,False,,
60.0,6,129.0,4.777777777777778,7.2171005375903166,6,154.0,0.3436742978624032,6,154.0,False,,
65.0,7,114.0,3.8,7.36336343421228,7,152.0,0.3698957337805424,7,152.0,False,,
70.0,11,163.0,6.52,5.385191228923893,11,180.0,0.2167973844042884,11,180.0,False,,
75.0,11,175.0,5.0,6.139640475683381,11,213.0,0.37877331412053333,11,213.0,False,,
80.0,6,185.0,5.967741935483871,8.089262251760331,6,212.0,0.5207124008855419,6,212.0,False,,
85.0,4,150.0,4.054054054054054,5.902153795681324,4,199.0,0.3069592703104758,4,199.0,False,,
90.0,16,215.0,6.935483870967742,4.576795442861794,16,242.0,0.2113790449283314,16,242.0,False,,
95.0,16,125.0,3.5714285714285716,4.467532614074609,16,166.0,0.18762776962865835,16,166.0,False,,
100.0,21,222.0,6.7272727272727275,4.250049556749084,21,249.0,0.17426208516196878,21,249.0,False,,
105.0,17,207.0,5.914285714285715,4.121955129130818,17,293.0,0.20591049505436623,17,293.0,False,,
110.0,10,139.0,3.6578947368421053,5.585513871392652,10,277.0,0.316167158053126,10,277.0,False,,
115.0,8,162.0,4.153846153846154,8.131312233054805,8,225.0,0.41831373901087887,8,225.0,False,,
120.0,7,70.0,1.9444444444444444,5.859780936075888,7,195.0,0.30736836006890506,7,195.0,False,,
125.0,13,128.0,3.5555555555555554,5.301546985377632,13,191.0,0.19619471028885768,13,191.0,False,,
130.0,13,152.0,4.3428571428571425,5.662696166225707,13,223.0,0.2187034612031663,13,223.0,False,,
135.0,9,159.0,4.676470588235294,6.06017366247343,9,208.0,0.27701219327802845,9,208.0,False,,
140.0,8,198.0,6.0,7.991146770247896,8,209.0,0.36666851664259326,8,209.0,False,,
145.0,6,29.0,0.8529411764705882,6.816387152573856,6,155.0,0.38858316113391717,6,155.0,False,,
150.0,7,25.0,0.6944444444444444,7.865643459409116,7,64.0,0.49159051231953765,7,64.0,False,,
155.0,11,75.0,2.272727272727273,7.051138910067994,11,86.0,0.3317557755535681,11,86.0,False,,
160.0,13,64.0,1.7777777777777777,5.981302540981389,13,113.0,0.25918919923260914,13,113.0,False,,
165.0,6,36.0,1.2,5.720083105590667,6,98.0,0.200736680067011,6,98.0,False,,
170.0,5,26.0,0.7878787878787878,6.622839588121119,5,103.0,0.3534231310102689,5,103.0,False,,
175.0,13,73.0,2.433333333333333,5.106135696125546,13,135.0,0.16815528819430378,13,135.0,False,,
180.0,13,97.0,3.2333333333333334,4.5711410082414945,13,169.0,0.20011303816946324,13,169.0,False,,
