step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.96314814970659,0,0.0,0.919653579346738,0,0.0,False,,
10.0,0,0.0,0.0,12.160860384245668,0,0.0,0.8729397344009792,0,0.0,False,,
15.0,6,8.0,0.4444444444444444,7.211159299567338,6,8.0,0.4023331816603263,6,8.0,False,,
20.0,4,26.0,1.4444444444444444,8.226354168517974,4,30.0,0.5032818042171119,4,30.0,False,,
25.0,4,46.0,2.090909090909091,7.017077824562167,4,46.0,0.3865881044357277,4,46.0,False,,
30.0,6,76.0,3.8,6.968354973104546,6,78.0,0.4201964879607445,6,78.0,False,,
35.0,6,106.0,5.3,7.836446765495259,6,106.0,0.4496585685825138,6,106.0,False,,
40.0,8,144.0,5.538461538461538,8.312214725717938,8,144.0,0.4842837919948724,8,144.0,False,,
45.0,3,65.0,2.5,8.023398472699618,3,117.0,0.5234517247480015,3,117.0,False,,
50.0,5,85.0,3.1481481481481484,8.167933324146377,5,85.0,0.42593360566514316,5,85.0,False,,
55.0,10,127.0,4.535714285714286,7.464226115328286,10,127.0,0.3539740072703705,10,127.0,False,,
60.0,11,94.0,4.086956521739131,5.174317026841118,11,94.0,0.22856204476267014,11,94.0,False,,
65.0,15,157.0,6.28,4.184926452294209,15,157.0,0.2331228736825242,15,157.0,False,,
70.0,11,128.0,5.12,4.699764513006986,11,186.0,0.25836893737335404,11,186.0,False,,
75.0,8,125.0,3.5714285714285716,7.320487484115292,8,165.0,0.47589821693157025,8,165.0,False,,
80.0,6,51.0,1.457142857142857,8.107752874473276,6,122.0,0.49764683943490157,6,122.0,False,,
85.0,12,95.0,2.638888888888889,6.765055663572898,12,114.0,0.3823015061830453,12,114.0,False,,
90.0,14,129.0,3.909090909090909,5.402032563506906,14,162.0,0.25194430903140397,14,162.0,False,,
95.0,10,159.0,4.96875,5.6514853442885435,10,178.0,0.2566717029564037,10,178.0,False,,
100.0,10,193.0,5.848484848484849,6.637395034329463,10,207.0,0.29620695097318656,10,207.0,False,,
105.0,16,263.0,8.21875,4.124176609568193,16,277.0,0.18506744535384295,16,277.0,False,,
110.0,17,313.0,8.942857142857143,4.704361543591681,17,342.0,0.3167143899470891,17,342.0,False,,
115.0,12,357.0,10.2,5.969385918404316,12,377.0,0.3443595171487558,12,377.0,False,,
120.0,12,149.0,4.027027027027027,5.248405220700881,12,328.0,0.26270659254482304,12,328.0,False,,
125.0,15,125.0,3.289473684210526,5.2212839595868825,15,229.0,0.21905689427189892,15,229.0,False,,
130.0,17,155.0,4.1891891891891895,4.447574309646366,17,286.0,0.1838776872706174,17,286.0,False,,
135.0,14,178.0,4.8108108108108105,4.815945577969648,14,308.0,0.21476031713568916,14,308.0,False,,
140.0,14,248.0,6.702702702702703,7.023271423328693,14,345.0,0.3362730054591172,14,345.0,False,,
145.0,15,319.0,8.394736842105264,7.631861891449633,15,403.0,0.39352236630977167,15,403.0,False,,
150.0,11,168.0,4.421052631578948,6.583215254430587,11,356.0,0.3859065981441862,11,356.0,False,,
155.0,14,237.0,6.970588235294118,5.597257638749484,14,321.0,0.29753353721378206,14,321.0,False,,
160.0,16,149.0,3.9210526315789473,4.339745218867375,16,295.0,0.2014782529270788,16,295.0,False,,
165.0,14,123.0,3.6176470588235294,4.820130108306687,14,222.0,0.2005649855222892,14,222.0,False,,
170.0,17,201.0,5.2894736842105265,6.331502540136514,17,214.0,0.2804679897748311,17,214.0,False,,
175.0,18,263.0,7.735294117647059,4.424808288170126,18,263.0,0.12114624008936271,18,263.0,False,,
180.0,22,367.0,10.794117647058824,4.006355913316685,22,367.0,0.16819773993882192,22,367.0,False,,
185.0,19,289.0,8.027777777777779,3.4702225771655058,19,406.0,0.20297049524886854,19,406.0,False,,
190.0,12,195.0,5.131578947368421,5.596083260830029,12,365.0,0.3303770222670769,12,365.0,False,,
195.0,12,214.0,5.35,6.0511355465071315,12,295.0,0.23000574444313512,12,295.0,False,,
200.0,10,112.0,2.8,5.889502718044355,10,277.0,0.3036346521320759,10,277.0,False,,
205.0,16,162.0,4.5,4.845072221036059,16,248.0,0.17766841762254165,16,248.0,False,,
210.0,16,204.0,5.368421052631579,4.686313731939969,16,288.0,0.2065340397747729,16,288.0,False,,
215.0,11,226.0,6.647058823529412,4.6633159325475315,11,287.0,0.13388826173087792,11,287.0,False,,
220.0,11,276.0,6.4186046511627906,8.189819993982363,11,299.0,0.46696809684493845,11,299.0,False,,
225.0,8,85.0,2.236842105263158,6.721339551299139,8,251.0,0.3929544018159097,8,251.0,False,,
230.0,8,55.0,1.4473684210526316,5.309937968408885,8,144.0,0.2769624017950716,8,144.0,False,,
235.0,19,133.0,3.5945945945945947,5.716878307766939,19,156.0,0.18483498101621174,19,156.0,False,,
240.0,16,142.0,3.736842105263158,5.058297700547565,16,209.0,0.2024915660099183,16,209.0,False,,
245.0,10,129.0,3.6857142857142855,6.22665060989465,10,189.0,0.23932164310579818,10,189.0,False,,
250.0,4,53.0,1.5588235294117647,5.916311842149171,4,164.0,0.2970252995027949,4,164.0,False,,
255.0,13,101.0,2.8857142857142857,5.8704238239295305,13,162.0,0.3035453552023683,13,162.0,False,,
260.0,17,182.0,4.918918918918919,5.421587359877741,17,243.0,0.30150947452642196,17,243.0,False,,
265.0,18,205.0,5.857142857142857,2.7830989605193044,18,292.0,0.17721301022256997,18,292.0,False,,
270.0,15,205.0,5.394736842105263,4.645574114472038,15,297.0,0.2442841754905582,15,297.0,False,,
275.0,11,169.0,4.447368421052632,4.568384553630464,11,259.0,0.18743066349715426,11,259.0,False,,
280.0,19,249.0,6.552631578947368,3.8936496882132032,19,340.0,0.2204212445160875,19,340.0,False,,
285.0,19,308.0,8.324324324324325,2.3608949175072054,19,397.0,0.10830483953874842,19,397.0,False,,
290.0,17,352.0,7.822222222222222,5.290104647014113,17,420.0,0.3120973331347581,17,420.0,False,,
295.0,11,304.0,6.468085106382978,5.875196300967074,11,419.0,0.32763958889522554,11,419.0,False,,
300.0,18,380.0,8.636363636363637,4.654990863662308,18,443.0,0.18590128285211868,18,443.0,False,,
305.0,22,446.0,9.695652173913043,4.157417852307828,22,519.0,0.1537079359405162,22,519.0,False,,
310.0,18,504.0,12.292682926829269,3.141301297377107,18,564.0,0.12412630301906218,18,564.0,False,,
315.0,18,564.0,12.533333333333333,3.8516944897935472,18,637.0,0.1633123708335001,18,637.0,False,,
320.0,24,671.0,15.976190476190476,2.2718326127080934,24,744.0,0.11043450440924509,24,744.0,False,,
325.0,27,753.0,16.02127659574468,2.827394972706486,27,840.0,0.1672989141781853,27,840.0,False,,
330.0,23,816.0,17.361702127659573,3.8480122641451313,23,897.0,0.19287433978543558,23,897.0,False,,
335.0,20,890.0,17.8,5.1995149558696205,20,940.0,0.2215668556506509,20,940.0,False,,
340.0,16,470.0,9.591836734693878,4.3766965815504335,16,841.0,0.18535829778904875,16,841.0,False,,
345.0,14,118.0,2.5106382978723403,3.940076605914024,14,603.0,0.18033821325502497,14,603.0,False,,
350.0,17,174.0,3.702127659574468,4.825578123262618,17,365.0,0.18099494772387487,17,365.0,False,,
355.0,23,279.0,5.9361702127659575,5.375917330086489,23,358.0,0.23749382559286447,23,358.0,False,,
360.0,24,292.0,6.790697674418604,3.1573274960140147,24,413.0,0.0534824188560805,24,413.0,False,,
365.0,19,266.0,5.32,5.832805207056482,19,428.0,0.3202714883846054,19,428.0,False,,
370.0,12,251.0,5.456521739130435,5.9524496204149315,12,390.0,0.27390205507095206,12,390.0,False,,
375.0,12,95.0,1.9387755102040816,5.052169938323127,12,351.0,0.2493544106240278,12,351.0,False,,
380.0,17,161.0,3.744186046511628,4.563289001137198,17,320.0,0.20716841690165386,17,320.0,False,,
385.0,24,223.0,4.8478260869565215,3.748113922565524,24,379.0,0.16960263506620513,24,379.0,False,,
390.0,17,265.0,6.309523809523809,3.5803599327381606,17,399.0,0.1304758804770383,17,399.0,False,,
395.0,15,293.0,6.659090909090909,4.280941910809141,15,430.0,0.1956962351078795,15,430.0,False,,
400.0,21,384.0,8.347826086956522,3.762458152092843,21,524.0,0.19390075518912211,21,524.0,False,,
405.0,22,451.0,9.595744680851064,3.5179516139140232,22,589.0,0.2023706839660012,22,589.0,False,,
410.0,21,511.0,10.872340425531915,2.9190414752108915,21,622.0,0.12215564925412992,21,622.0,False,,
415.0,22,608.0,11.92156862745098,5.233514977912133,22,669.0,0.21778303834701335,22,669.0,False,,
420.0,18,359.0,7.638297872340425,3.990190409403927,18,635.0,0.15312410634163573,18,635.0,False,,
425.0,14,216.0,4.408163265306122,5.012878678746787,14,489.0,0.2518776952339209,14,489.0,False,,
430.0,20,308.0,6.844444444444444,4.685374987359047,20,391.0,0.15936033660883708,20,391.0,False,,
435.0,22,336.0,6.222222222222222,5.026362898263345,22,456.0,0.27026012131962435,22,456.0,False,,
440.0,17,340.0,6.938775510204081,5.261244552058621,17,485.0,0.2708292307080171,17,485.0,False,,
445.0,11,94.0,1.8431372549019607,4.824564661669492,11,420.0,0.2559641286329495,11,420.0,False,,
450.0,17,125.0,2.6595744680851063,4.353683919636093,17,332.0,0.19536477833804144,17,332.0,False,,
455.0,20,173.0,3.6041666666666665,3.723917716984637,20,382.0,0.13755539720018725,20,382.0,False,,
460.0,19,225.0,4.891304347826087,4.072270138303927,19,407.0,0.1530815855551478,19,407.0,False,,
465.0,18,260.0,5.531914893617022,4.342449702928435,18,440.0,0.20333127751079685,18,440.0,False,,
470.0,22,354.0,7.375,3.372439127342352,22,540.0,0.18083735053597502,22,540.0,False,,
475.0,23,424.0,8.833333333333334,3.4592407860845316,23,614.0,0.21025449394431875,23,614.0,False,,
