step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.774755609829567,0,0.0,0.8784580138718234,0,0.0,False,,
10.0,0,0.0,0.0,13.268415355722942,0,0.0,0.9105391314519714,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,7.135530563254562,3,6.0,0.4193231731177597,3,6.0,False,,
20.0,7,39.0,2.1666666666666665,7.532497710261156,7,39.0,0.39617304341388443,7,39.0,False,,
25.0,6,54.0,2.4545454545454546,6.353672452383917,6,54.0,0.391738605784213,6,54.0,False,,
30.0,11,105.0,5.526315789473684,5.003050006155584,11,105.0,0.30722313456410705,11,105.0,False,,
35.0,7,75.0,3.260869565217391,4.445270562746926,7,116.0,0.2482133863503155,7,116.0,False,,
40.0,6,91.0,3.3703703703703702,7.3982022569959485,6,105.0,0.4661892117770837,6,105.0,False,,
45.0,4,9.0,0.2903225806451613,7.488689113128931,4,74.0,0.4607811188204828,4,74.0,False,,
50.0,9,41.0,1.3666666666666667,6.601375609136287,9,55.0,0.34407960769172047,9,55.0,False,,
55.0,11,41.0,1.3225806451612903,5.366393210641756,11,79.0,0.24849828249929756,11,79.0,False,,
60.0,6,48.0,1.7142857142857142,6.537300926471885,6,73.0,0.29358500030383,6,73.0,False,,
65.0,6,32.0,1.032258064516129,6.511852143074527,6,78.0,0.34645131990954425,6,78.0,False,,
70.0,10,72.0,2.5714285714285716,6.048684698113253,10,97.0,0.2509449618673607,10,97.0,False,,
75.0,12,98.0,2.7222222222222223,5.713284608554112,12,133.0,0.36654732776441085,12,133.0,False,,
80.0,6,106.0,3.3125,7.480921591757344,6,139.0,0.4956768015492248,6,139.0,False,,
85.0,8,142.0,3.736842105263158,6.110039442770966,8,175.0,0.33438315428057014,8,175.0,False,,
90.0,20,222.0,6.529411764705882,3.5645248369760596,20,255.0,0.1777137672920789,20,255.0,False,,
95.0,20,278.0,7.722222222222222,2.478392099709231,20,332.0,0.13086126658707606,20,332.0,False,,
100.0,14,308.0,8.555555555555555,4.495619697699314,14,369.0,0.24667914019197798,14,369.0,False,,
105.0,12,318.0,7.95,4.750625300730299,12,405.0,0.23926521439458834,12,405.0,False,,
110.0,21,400.0,9.523809523809524,4.247776712207168,21,461.0,0.2196914336840966,21,461.0,False,,
115.0,21,462.0,11.0,4.143087295876468,21,530.0,0.23103247550877556,21,530.0,False,,
120.0,16,497.0,12.121951219512194,4.806335771528957,16,566.0,0.23802481325799912,16,566.0,False,,
125.0,13,197.0,4.4772727272727275,4.6141532225500566,13,487.0,0.21426800530740214,13,487.0,False,,
130.0,13,59.0,1.4047619047619047,4.582398013112745,13,320.0,0.18737296302251946,13,320.0,False,,
135.0,17,99.0,2.302325581395349,3.82744263847648,17,376.0,0.16219655403910146,17,376.0,False,,
140.0,25,212.0,5.0476190476190474,3.4491040913674493,25,473.0,0.11794535915269659,25,473.0,False,,
145.0,28,245.0,5.444444444444445,3.4678562235867156,28,556.0,0.17264988410683366,28,556.0,False,,
150.0,19,208.0,4.425531914893617,5.055405276648701,19,577.0,0.2917909173204417,19,577.0,False,,
155.0,13,205.0,4.361702127659575,5.638730970671127,13,553.0,0.24364561598117188,13,553.0,False,,
160.0,19,282.0,5.755102040816326,6.266942581552003,19,543.0,0.2628528583251648,19,543.0,False,,
165.0,19,369.0,8.386363636363637,4.753848488556809,19,616.0,0.16287939564212742,19,616.0,False,,
170.0,26,488.0,11.619047619047619,3.088942992763959,26,735.0,0.16165290736080168,26,735.0,False,,
175.0,26,397.0,9.682926829268293,1.598873762557818,26,716.0,0.05599789916986167,26,716.0,False,,
180.0,23,235.0,5.465116279069767,3.5414496620814706,23,586.0,0.15871709087623012,23,586.0,False,,
185.0,23,338.0,6.8979591836734695,5.366791608533815,23,468.0,0.23198085270699598,23,468.0,False,,
190.0,23,341.0,6.686274509803922,4.635282656484858,23,527.0,0.20892448740281383,23,527.0,False,,
195.0,32,478.0,10.170212765957446,3.6280930270978677,32,608.0,0.09703978214066603,32,608.0,False,,
200.0,27,442.0,9.404255319148936,3.9572529987919283,27,673.0,0.14629748655758826,27,673.0,False,,
205.0,23,273.0,6.204545454545454,3.779571164507922,23,610.0,0.11471476056982566,23,610.0,False,,
210.0,15,210.0,4.666666666666667,5.601263035489531,15,550.0,0.2090825968849363,15,550.0,False,,
215.0,10,216.0,5.2682926829268295,6.3841142953478345,10,471.0,0.2187726775026043,10,471.0,False,,
220.0,12,274.0,5.829787234042553,8.681648481788809,12,445.0,0.4944559144873065,12,445.0,False,,
225.0,13,335.0,8.170731707317072,6.641944724576702,13,477.0,0.3712775536527589,13,477.0,False,,
230.0,21,427.0,10.166666666666666,3.497657406692241,21,569.0,0.17950704435584672,21,569.0,False,,
235.0,25,511.0,12.463414634146341,2.7043979950299337,25,652.0,0.1171996441150551,25,652.0,False,,
240.0,21,580.0,13.80952380952381,3.777599208660033,21,686.0,0.1406097949979034,21,686.0,False,,
245.0,16,350.0,7.954545454545454,4.995103110279197,16,622.0,0.2121334325971988,16,622.0,False,,
250.0,13,101.0,2.3488372093023258,5.042124812102601,13,391.0,0.20709618046740763,13,391.0,False,,
255.0,16,168.0,3.652173913043478,6.3727830932605,16,263.0,0.27857073322015546,16,263.0,False,,
260.0,20,157.0,3.488888888888889,4.994495954515404,20,303.0,0.2582255720450541,20,303.0,False,,
265.0,24,270.0,6.428571428571429,4.477596915964104,24,365.0,0.18640022357955763,24,365.0,False,,
270.0,24,264.0,6.0,4.234515743105631,24,434.0,0.16804404557672736,24,434.0,False,,
275.0,15,170.0,4.25,4.2457129121341195,15,407.0,0.11379872610733524,15,407.0,False,,
280.0,12,165.0,3.8372093023255816,6.601408511443966,12,373.0,0.30285715902184934,12,373.0,False,,
285.0,11,219.0,5.918918918918919,6.851620954435325,11,340.0,0.3121880673374443,11,340.0,False,,
290.0,9,106.0,2.4651162790697674,7.499987766729197,9,273.0,0.47596334139542856,9,273.0,False,,
295.0,8,50.0,1.3157894736842106,7.097624973444828,8,178.0,0.44505959633672715,8,178.0,False,,
300.0,14,77.0,1.9743589743589745,5.41879890856795,14,156.0,0.23232817661332233,14,156.0,False,,
305.0,24,179.0,4.7105263157894735,4.474853591393097,24,258.0,0.18798225030727378,24,258.0,False,,
310.0,26,293.0,7.918918918918919,2.8810725067665706,26,372.0,0.08968173204475886,26,372.0,False,,
315.0,29,434.0,11.72972972972973,2.25395756720393,29,513.0,0.11278815007978281,29,513.0,False,,
320.0,26,473.0,12.128205128205128,2.438061956948123,26,590.0,0.12269700730219638,26,590.0,False,,
325.0,25,582.0,13.534883720930232,3.848060078610943,25,637.0,0.1852539089527249,25,637.0,False,,
330.0,26,489.0,10.866666666666667,3.8483836295283385,26,672.0,0.16331254964577424,26,672.0,False,,
335.0,17,257.0,5.711111111111111,4.195503872082215,17,611.0,0.19532212520352354,17,611.0,False,,
340.0,15,122.0,2.7111111111111112,4.912333972268553,15,477.0,0.16555320081719604,15,477.0,False,,
345.0,9,85.0,1.8888888888888888,4.757265880448353,9,500.0,0.21338936938619524,9,500.0,False,,
350.0,16,147.0,3.4186046511627906,4.479673755952861,16,551.0,0.1907823116857192,16,551.0,False,,
355.0,17,191.0,4.441860465116279,3.594504859907147,17,559.0,0.16746379686677187,17,559.0,False,,
360.0,15,210.0,5.25,3.1921870912868826,15,488.0,0.08491469988401396,15,488.0,False,,
365.0,14,258.0,5.16,6.954582768973748,14,394.0,0.35283832573119617,14,394.0,False,,
370.0,12,300.0,6.666666666666667,5.502059248303597,12,450.0,0.27848774314061947,12,450.0,False,,
375.0,21,385.0,8.555555555555555,3.253712002632474,21,535.0,0.18217087572950522,21,535.0,False,,
380.0,24,463.0,10.522727272727273,1.8658396037989442,24,605.0,0.08145995079717719,24,605.0,False,,
