step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.550196872364028,0,0.0,0.9266850679527772,0,0.0,False,,
10.0,0,0.0,0.0,12.514470108818813,0,0.0,0.926565745587645,0,0.0,False,,
15.0,6,11.0,0.6111111111111112,6.797392424394896,6,11.0,0.412943069737252,6,11.0,False,,
20.0,8,51.0,2.8333333333333335,7.28233406148551,8,51.0,0.38449050373654853,8,51.0,False,,
25.0,5,49.0,2.130434782608696,5.881052318690097,5,67.0,0.35132149499023463,5,67.0,False,,
30.0,6,79.0,3.95,7.480590387239557,6,79.0,0.4319802902375645,6,79.0,False,,
35.0,4,45.0,1.875,7.030045386806172,4,63.0,0.35870278328082933,4,63.0,False,,
40.0,8,79.0,3.0384615384615383,8.448941416360245,8,79.0,0.4918810177889496,8,79.0,False,,
45.0,4,68.0,2.4285714285714284,7.775092189489728,4,96.0,0.47943493944428905,4,96.0,False,,
50.0,5,76.0,2.923076923076923,8.256651477224215,5,78.0,0.4638456850268208,5,78.0,False,,
55.0,6,96.0,3.4285714285714284,8.029973176828497,6,102.0,0.46385820671498657,6,102.0,False,,
60.0,9,133.0,6.045454545454546,6.465420410153004,9,135.0,0.3153242110466421,9,135.0,False,,
65.0,8,140.0,5.384615384615385,5.674608611505146,8,161.0,0.31545465779195003,8,161.0,False,,
70.0,6,168.0,7.636363636363637,7.331744294104252,6,170.0,0.4385730514266212,6,170.0,False,,
75.0,4,125.0,3.676470588235294,7.709570256656881,4,147.0,0.512534051377224,4,147.0,False,,
80.0,8,154.0,5.133333333333334,8.386898067136991,8,154.0,0.5483183756295217,8,154.0,False,,
85.0,2,143.0,4.46875,7.569939835784204,2,166.0,0.5170168415512896,2,166.0,False,,
90.0,8,176.0,6.068965517241379,6.722791594430692,8,176.0,0.36001393011967514,8,176.0,False,,
95.0,10,55.0,1.8333333333333333,5.963192456099086,10,67.0,0.3027234321603719,10,67.0,False,,
100.0,16,121.0,4.172413793103448,5.609820733932141,16,121.0,0.2530610115847333,16,121.0,False,,
105.0,12,138.0,4.6,4.769117911837542,12,172.0,0.26391076230970706,12,172.0,False,,
110.0,8,163.0,4.9393939393939394,6.995207171302653,8,182.0,0.43510539081311667,8,182.0,False,,
115.0,8,104.0,3.0588235294117645,7.462138913454971,8,157.0,0.44693321525288776,8,157.0,False,,
120.0,14,154.0,4.666666666666667,6.599533447042752,14,161.0,0.2596655760636101,14,161.0,False,,
125.0,12,189.0,5.90625,5.0971019833060724,12,213.0,0.2331425843517582,12,213.0,False,,
130.0,10,229.0,7.633333333333334,6.626356953335062,10,239.0,0.33019639489402075,10,239.0,False,,
135.0,8,65.0,2.03125,6.836585729088515,8,183.0,0.3170111700248721,8,183.0,False,,
140.0,8,57.0,1.9655172413793103,7.038809947352937,8,97.0,0.35582953280520335,8,97.0,False,,
145.0,8,63.0,1.96875,6.109497673966142,8,127.0,0.3381023605539329,8,127.0,False,,
150.0,8,91.0,2.676470588235294,8.233805753579581,8,141.0,0.5074622106586817,8,141.0,False,,
155.0,2,65.0,2.03125,7.43254675956689,2,107.0,0.39557064894265515,2,107.0,False,,
160.0,13,105.0,3.088235294117647,6.4339122343260025,13,105.0,0.28843879279276957,13,105.0,False,,
165.0,10,72.0,2.4,5.965525846857665,10,91.0,0.2503318884918446,10,91.0,False,,
