step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.116084542789096,0,0.0,0.9123992409999998,0,0.0,False,,
10.0,0,0.0,0.0,12.288931293935148,0,0.0,0.85540862414076,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,8.284806483084587,4,7.0,0.4794110757092969,4,7.0,False,,
20.0,6,36.0,2.0,8.670690243837596,6,36.0,0.46452252607515043,6,36.0,False,,
25.0,4,47.0,2.35,6.621012872078569,4,48.0,0.4419683807355014,4,48.0,False,,
30.0,6,74.0,4.111111111111111,7.968644268237704,6,74.0,0.465907866133413,6,74.0,False,,
35.0,4,60.0,2.727272727272727,7.236404780147644,4,60.0,0.375474343847566,4,60.0,False,,
40.0,9,94.0,3.9166666666666665,7.259098767548903,9,94.0,0.453578940997836,9,94.0,False,,
45.0,5,30.0,1.1538461538461537,6.812159357380275,5,77.0,0.44667389973460114,5,77.0,False,,
50.0,10,68.0,2.6153846153846154,6.374342940610238,10,68.0,0.3417217416847197,10,68.0,False,,
55.0,10,43.0,1.4333333333333333,6.297729296518494,10,90.0,0.3137552520958672,10,90.0,False,,
60.0,4,38.0,1.4074074074074074,7.783877149785785,4,69.0,0.3870848368193236,4,69.0,False,,
65.0,6,64.0,2.2857142857142856,9.416427387698322,6,64.0,0.4916094077471963,6,64.0,False,,
70.0,6,94.0,3.9166666666666665,9.378106477495441,6,94.0,0.4201774489137801,6,94.0,False,,
75.0,4,98.0,3.3793103448275863,8.246694416980409,4,98.0,0.5504480121487032,4,98.0,False,,
80.0,7,127.0,5.08,8.467489695515681,7,127.0,0.5452096143537738,7,127.0,False,,
85.0,6,140.0,4.666666666666667,6.172973269128775,6,149.0,0.3746808812648735,6,149.0,False,,
90.0,12,190.0,7.037037037037037,6.333727594278669,12,190.0,0.3158502108598216,12,190.0,False,,
95.0,8,56.0,1.8666666666666667,6.2296187033335935,8,156.0,0.32816685881106494,8,156.0,False,,
100.0,12,89.0,3.2962962962962963,6.433556011223343,12,96.0,0.32261427930213776,12,96.0,False,,
