step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.88751727268049,0,0.0,0.863750006304065,0,0.0,False,,
10.0,0,0.0,0.0,11.404991463904059,0,0.0,0.8323593230035451,0,0.0,False,,
15.0,6,12.0,0.6666666666666666,6.644508341417885,6,12.0,0.41150717902281275,6,12.0,False,,
20.0,4,29.0,1.6111111111111112,7.6300291160447165,4,33.0,0.4808352952671817,4,33.0,False,,
25.0,5,51.0,2.125,8.360758111810272,5,51.0,0.4445803509338869,5,51.0,False,,
30.0,7,54.0,2.7,7.015447071317647,7,54.0,0.3853227709297749,7,54.0,False,,
35.0,9,95.0,4.523809523809524,4.862982354900164,9,95.0,0.2612195670621433,9,95.0,False,,
40.0,8,93.0,3.576923076923077,6.239059139964201,8,120.0,0.4183376656429488,8,120.0,False,,
45.0,6,117.0,4.178571428571429,7.65752880101555,6,123.0,0.47942141408638717,6,123.0,False,,
50.0,9,151.0,5.033333333333333,7.534424894865041,9,151.0,0.323577736557556,9,151.0,False,,
55.0,12,209.0,6.966666666666667,6.360345206543008,12,209.0,0.2727756409181242,12,209.0,False,,
60.0,10,233.0,9.32,3.9082465124238963,10,251.0,0.1795887530793005,10,251.0,False,,
65.0,10,277.0,9.892857142857142,6.171171461210958,10,281.0,0.31789969866917317,10,281.0,False,,
70.0,10,327.0,11.678571428571429,7.559616314566575,10,327.0,0.29719801328975165,10,327.0,False,,
75.0,12,386.0,10.722222222222221,7.4645103636937336,12,386.0,0.4156039191047983,12,386.0,False,,
80.0,16,461.0,15.366666666666667,5.7704743878684495,16,461.0,0.38431492762995856,16,461.0,False,,
85.0,18,546.0,16.058823529411764,3.9557143956295495,18,546.0,0.2621117305012322,18,546.0,False,,
90.0,26,661.0,19.441176470588236,3.07795405752144,26,661.0,0.16789059942541934,26,661.0,False,,
95.0,24,702.0,18.972972972972972,2.1034414686024157,24,749.0,0.11448571860988355,24,749.0,False,,
100.0,20,785.0,20.128205128205128,5.151519583509901,20,802.0,0.2359909548341211,20,802.0,False,,
105.0,18,815.0,19.404761904761905,4.952275190364019,18,852.0,0.19544656589586049,18,852.0,False,,
110.0,24,925.0,21.511627906976745,4.949142964465607,24,933.0,0.24358164141922162,24,933.0,False,,
115.0,21,1006.0,23.952380952380953,3.8069226409567785,21,1034.0,0.19248666448105325,21,1034.0,False,,
120.0,20,1092.0,26.634146341463413,4.793776216040328,20,1105.0,0.239232092394163,20,1105.0,False,,
125.0,22,1197.0,27.204545454545453,5.938644505278265,22,1197.0,0.2184830972408402,22,1197.0,False,,
130.0,22,694.0,16.523809523809526,4.259142813671508,22,1081.0,0.12930297163993107,22,1081.0,False,,
135.0,14,178.0,4.45,4.836142287156546,14,784.0,0.24765834400801315,14,784.0,False,,
140.0,12,116.0,2.9,5.9515675902314396,12,414.0,0.23817290988880443,12,414.0,False,,
145.0,10,95.0,2.2093023255813953,6.441351844547557,10,429.0,0.3670182566202126,10,429.0,False,,
150.0,20,172.0,3.8222222222222224,5.779827898485414,20,470.0,0.3145649889369441,20,470.0,False,,
155.0,18,145.0,3.625,3.6300739446705337,18,524.0,0.18348135676245364,18,524.0,False,,
160.0,18,157.0,3.738095238095238,4.306325744582562,18,531.0,0.21623462482288316,18,531.0,False,,
165.0,19,240.0,5.714285714285714,3.545163310927642,19,598.0,0.08985299855518197,19,598.0,False,,
170.0,26,358.0,8.136363636363637,3.4432169734289175,26,716.0,0.14886794770533374,26,716.0,False,,
175.0,27,460.0,11.21951219512195,1.7780421697601776,27,816.0,0.05947223810005798,27,816.0,False,,
180.0,23,548.0,12.744186046511627,3.5260230617097323,23,885.0,0.16275706891017697,23,885.0,False,,
185.0,20,560.0,11.428571428571429,4.650741381901199,20,937.0,0.2259376946917379,20,937.0,False,,
190.0,25,674.0,14.041666666666666,3.8890524065970435,25,1007.0,0.18237996373364862,25,1007.0,False,,
195.0,27,771.0,16.0625,2.599104736175222,27,1121.0,0.08344033777417965,27,1121.0,False,,
200.0,24,861.0,18.319148936170212,3.06767804614182,24,1208.0,0.1376003209325474,24,1208.0,False,,
205.0,25,982.0,20.040816326530614,5.080380492725503,25,1295.0,0.17446724788073384,25,1295.0,False,,
210.0,25,1107.0,23.0625,5.578698729115472,25,1405.0,0.22422631565776122,25,1405.0,False,,
215.0,22,829.0,19.27906976744186,4.239655105692502,22,1292.0,0.1300171245125468,22,1292.0,False,,
220.0,16,299.0,5.98,5.810275217030895,16,977.0,0.3109180293344324,16,977.0,False,,
225.0,14,67.0,1.425531914893617,5.361221615410718,14,994.0,0.30831426098399894,14,994.0,False,,
230.0,20,141.0,2.877551020408163,4.653843799861572,20,1045.0,0.19527971048173398,20,1045.0,False,,
235.0,22,163.0,3.4680851063829787,3.3295236449871366,22,1130.0,0.09814342460139842,22,1130.0,False,,
240.0,22,223.0,4.955555555555556,3.5975806798396004,22,1180.0,0.15639861924479256,22,1180.0,False,,
245.0,24,316.0,6.869565217391305,3.7748007969809803,24,1261.0,0.1450004988566827,24,1261.0,False,,
250.0,32,458.0,9.74468085106383,2.736024201495896,32,1403.0,0.09796610884266675,32,1403.0,False,,
255.0,31,579.0,11.816326530612244,3.1632729233577286,31,1532.0,0.18442253005396902,31,1532.0,False,,
260.0,25,667.0,13.07843137254902,3.856277408572192,25,1619.0,0.20004937366382955,25,1619.0,False,,
265.0,27,797.0,15.037735849056604,5.023811816697211,27,1714.0,0.19755414895017484,27,1714.0,False,,
270.0,25,667.0,12.826923076923077,3.7488086962792804,25,1587.0,0.14713524664611716,25,1587.0,False,,
275.0,21,373.0,7.9361702127659575,3.6509976866538807,21,1255.0,0.14342330453774246,21,1255.0,False,,
280.0,16,139.0,2.7254901960784315,4.670144904783813,16,775.0,0.19096870352812495,16,775.0,False,,
285.0,17,198.0,4.212765957446808,5.535400197647447,17,592.0,0.27056272583418467,17,592.0,False,,
290.0,16,189.0,3.4363636363636365,6.575298213201424,16,519.0,0.3930180497365624,16,519.0,False,,
295.0,25,292.0,5.7254901960784315,5.40485272847601,25,580.0,0.2815792401379699,25,580.0,False,,
300.0,27,265.0,5.520833333333333,3.165954328614607,27,647.0,0.1318611796716198,27,647.0,False,,
305.0,25,194.0,4.041666666666667,3.6869815935154704,25,666.0,0.1652594525099331,25,666.0,False,,
310.0,23,255.0,5.204081632653061,3.729271100743381,23,748.0,0.13437441865604158,23,748.0,False,,
315.0,29,383.0,7.816326530612245,2.84276582705817,29,879.0,0.12670540765466645,29,879.0,False,,
320.0,29,486.0,10.125,1.8217336457461994,29,966.0,0.08970372028511014,29,966.0,False,,
325.0,27,568.0,10.923076923076923,3.73645345690543,27,998.0,0.19001177778831907,27,998.0,False,,
330.0,24,667.0,12.351851851851851,5.126211863295695,24,1007.0,0.21014583614475793,24,1007.0,False,,
335.0,23,654.0,12.11111111111111,4.493818510571883,23,1057.0,0.21640370806648812,23,1057.0,False,,
340.0,28,783.0,15.352941176470589,3.7004947097155028,28,1128.0,0.13076412142513982,28,1128.0,False,,
345.0,31,884.0,17.0,3.3075189848392066,31,1241.0,0.09553751278448029,31,1241.0,False,,
350.0,25,970.0,19.019607843137255,3.4707661064898288,25,1320.0,0.09935279664523329,25,1320.0,False,,
355.0,22,1071.0,21.42,4.33372165602236,22,1397.0,0.16915440754499708,22,1397.0,False,,
360.0,24,1189.0,25.847826086956523,5.152294070634887,24,1479.0,0.17935189845211133,24,1479.0,False,,
365.0,20,873.0,16.471698113207548,5.5446446772261915,20,1365.0,0.30915525637341246,20,1365.0,False,,
370.0,19,406.0,8.458333333333334,5.238566693198036,19,1039.0,0.2746203792187169,19,1039.0,False,,
375.0,15,90.0,1.7647058823529411,5.541988530130206,15,638.0,0.24941567775643114,15,638.0,False,,
380.0,16,83.0,1.7291666666666667,4.393973455937975,16,687.0,0.17490432075992798,16,687.0,False,,
385.0,14,96.0,2.0,4.880956284600566,14,709.0,0.2406827761430648,14,709.0,False,,
390.0,21,147.0,3.2666666666666666,3.42063778103028,21,773.0,0.12053693822265538,21,773.0,False,,
395.0,31,282.0,6.266666666666667,2.3852087298040097,31,908.0,0.0990967510055029,31,908.0,False,,
400.0,30,386.0,7.877551020408164,2.8354507234718884,30,1026.0,0.16024097944052537,30,1026.0,False,,
405.0,26,470.0,9.215686274509803,4.043030295866138,26,1091.0,0.210064795595617,26,1091.0,False,,
410.0,23,448.0,8.452830188679245,3.558301698676462,23,1146.0,0.14046538300380998,23,1146.0,False,,
415.0,29,580.0,11.153846153846153,3.5828874241291113,29,1212.0,0.14017000943901092,29,1212.0,False,,
420.0,30,684.0,13.68,2.913542408093006,30,1328.0,0.05172048561708396,30,1328.0,False,,
425.0,25,769.0,15.38,3.8180971596747795,25,1395.0,0.16459139402226683,25,1395.0,False,,
430.0,24,875.0,18.229166666666668,4.537897773676224,24,1463.0,0.12083522768519783,24,1463.0,False,,
435.0,19,673.0,12.017857142857142,6.090307720241583,19,1328.0,0.33568575779393206,19,1328.0,False,,
440.0,17,262.0,5.346938775510204,5.557276213673371,17,804.0,0.2922803023187158,17,804.0,False,,
445.0,10,68.0,1.2830188679245282,5.808729236194064,10,575.0,0.2909640242360186,10,575.0,False,,
450.0,17,76.0,1.5510204081632653,4.592619309432601,17,617.0,0.22573698526995997,17,617.0,False,,
