step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.786103844415843,0,0.0,0.9301494760409629,0,0.0,False,,
10.0,0,0.0,0.0,12.075106762393986,0,0.0,0.8833544561097959,0,0.0,False,,
15.0,5,11.0,0.6111111111111112,7.737243452602595,5,11.0,0.4328748718545134,5,11.0,False,,
20.0,7,41.0,2.2777777777777777,7.768320392792153,7,41.0,0.4153725688169665,7,41.0,False,,
25.0,4,50.0,2.272727272727273,6.415276869811319,4,55.0,0.3930684545716331,4,55.0,False,,
30.0,6,79.0,4.157894736842105,7.935035996959482,6,79.0,0.4630163702294651,6,79.0,False,,
35.0,4,50.0,2.1739130434782608,6.770543220008014,4,65.0,0.35411706829607065,4,65.0,False,,
40.0,7,81.0,3.24,8.758487526504979,7,81.0,0.5263221096409093,7,81.0,False,,
45.0,3,68.0,2.5185185185185186,8.142336491412067,3,89.0,0.48755643413150834,3,89.0,False,,
50.0,2,76.0,3.04,7.778628965499496,2,77.0,0.4177392006768043,2,77.0,False,,
55.0,8,111.0,4.111111111111111,8.65858299686366,8,111.0,0.45970399163903025,8,111.0,False,,
60.0,5,116.0,5.2727272727272725,7.083948400738415,5,128.0,0.3578958764945687,5,128.0,False,,
65.0,9,154.0,6.695652173913044,6.764286880425345,9,154.0,0.3789085871967406,9,154.0,False,,
70.0,7,176.0,8.0,6.412051585505813,7,188.0,0.3332492249629604,7,188.0,False,,
75.0,8,207.0,6.9,8.32909850337167,8,210.0,0.5388339892503268,8,210.0,False,,
80.0,2,136.0,4.533333333333333,9.031139497911933,2,182.0,0.5675126884582941,2,182.0,False,,
85.0,4,154.0,4.8125,8.53342211046882,4,154.0,0.476539593760416,4,154.0,False,,
90.0,10,39.0,1.3928571428571428,7.2961279672760115,10,45.0,0.34310990866830277,10,45.0,False,,
95.0,11,90.0,3.2142857142857144,6.177156018698211,11,90.0,0.24953295577053777,11,90.0,False,,
100.0,10,83.0,3.1923076923076925,5.4537147456133175,10,124.0,0.2836436154325313,10,124.0,False,,
105.0,6,89.0,3.423076923076923,7.095702667439838,6,119.0,0.4011354949332297,6,119.0,False,,
110.0,5,35.0,1.09375,6.978993952603403,5,105.0,0.40022474696858895,5,105.0,False,,
115.0,12,86.0,2.9655172413793105,6.049130034974162,12,116.0,0.35062767101553893,12,116.0,False,,
120.0,11,92.0,3.066666666666667,5.5787815650433235,11,142.0,0.31390335327487545,11,142.0,False,,
125.0,8,102.0,3.4,5.537368139216043,8,135.0,0.2773749994403771,8,135.0,False,,
130.0,8,130.0,4.0625,6.148336541900774,8,165.0,0.28597406732736647,8,165.0,False,,
135.0,15,195.0,6.290322580645161,4.388162224760471,15,224.0,0.19040990268091398,15,224.0,False,,
140.0,15,229.0,7.387096774193548,4.636473782700761,15,278.0,0.23939725513000393,15,278.0,False,,
145.0,10,244.0,7.393939393939394,6.182451920791857,10,287.0,0.33490094240863116,10,287.0,False,,
150.0,7,50.0,1.3157894736842106,7.37337981635906,7,214.0,0.45037109619835863,7,214.0,False,,
155.0,7,37.0,1.121212121212121,5.912899111246214,7,115.0,0.31698632114825825,7,115.0,False,,
160.0,17,97.0,2.5526315789473686,4.671349582787973,17,175.0,0.18853522679449347,17,175.0,False,,
