step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.565606129067879,0,0.0,0.9071059570282909,0,0.0,False,,
10.0,0,0.0,0.0,11.184448456785928,0,0.0,0.8766026480516169,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,7.64826259552489,2,3.0,0.5322191550665335,2,3.0,False,,
20.0,8,36.0,2.0,6.967983630713595,8,36.0,0.37266202770653034,8,36.0,False,,
25.0,5,39.0,1.6956521739130435,5.86680346663922,5,53.0,0.35515092765698664,5,53.0,False,,
30.0,6,69.0,3.45,8.03024240332899,6,69.0,0.4680929634701299,6,69.0,False,,
35.0,6,99.0,4.125,8.821368684207984,6,99.0,0.41534042568814,6,99.0,False,,
40.0,8,134.0,5.153846153846154,9.16504839826493,8,134.0,0.527982490488816,8,134.0,False,,
45.0,3,61.0,2.5416666666666665,6.70602463213896,3,111.0,0.4332353959924175,3,111.0,False,,
50.0,8,93.0,3.875,6.40884658931017,8,93.0,0.3687015398572511,8,93.0,False,,
55.0,8,63.0,2.25,6.5719643099989495,8,63.0,0.34782638542460415,8,63.0,False,,
60.0,12,115.0,4.423076923076923,5.86289066372374,12,115.0,0.27631749885926055,12,115.0,False,,
65.0,10,89.0,3.2962962962962963,5.023550561665963,10,137.0,0.28639436303192617,10,137.0,False,,
70.0,6,102.0,4.25,6.677011221828107,6,123.0,0.35766375651272714,6,123.0,False,,
75.0,7,134.0,3.7222222222222223,9.498896972949352,7,134.0,0.5535558041281111,7,134.0,False,,
80.0,7,52.0,1.625,8.567824359805948,7,108.0,0.5181546563208212,7,108.0,False,,
85.0,10,93.0,2.90625,7.369987680002267,10,93.0,0.3919827635451704,10,93.0,False,,
90.0,10,111.0,3.8275862068965516,6.621214032840942,10,134.0,0.28261440121593834,10,134.0,False,,
95.0,8,147.0,5.25,7.117079322773489,8,150.0,0.34063291231606074,8,150.0,False,,
100.0,10,194.0,6.928571428571429,8.342209099844553,10,194.0,0.3447150326866345,10,194.0,False,,
105.0,10,244.0,8.714285714285714,7.164705919334268,10,244.0,0.3461823634880931,10,244.0,False,,
110.0,15,308.0,10.620689655172415,5.607487493009096,15,308.0,0.3402559481343176,15,308.0,False,,
115.0,10,138.0,4.928571428571429,5.029564466403088,10,276.0,0.3629799812869093,10,276.0,False,,
120.0,10,124.0,4.133333333333334,5.486748490165405,10,180.0,0.30820020256939057,10,180.0,False,,
125.0,10,103.0,3.0294117647058822,5.067591381691797,10,202.0,0.2544194514990268,10,202.0,False,,
130.0,12,144.0,4.363636363636363,6.324848391035876,12,213.0,0.3071696917285331,12,213.0,False,,
135.0,12,164.0,4.823529411764706,6.4287443303782394,12,239.0,0.30371201435878986,12,239.0,False,,
140.0,17,236.0,7.612903225806452,5.315476717769791,17,292.0,0.22683479119059902,17,292.0,False,,
145.0,14,274.0,8.058823529411764,5.264153270870658,14,355.0,0.30032762234129695,14,355.0,False,,
150.0,12,324.0,9.0,6.709687662904444,12,391.0,0.44307098270345285,12,391.0,False,,
155.0,11,215.0,5.972222222222222,5.427792209837302,11,353.0,0.30035788043332723,11,353.0,False,,
160.0,15,202.0,5.315789473684211,5.252754615359788,15,288.0,0.2539028652524508,15,288.0,False,,
165.0,18,127.0,3.5277777777777777,3.69968998203913,18,224.0,0.12451387349575756,18,224.0,False,,
170.0,26,240.0,6.153846153846154,3.9950515369083317,26,326.0,0.1769098459922854,26,326.0,False,,
175.0,21,242.0,6.722222222222222,2.615336912781765,21,396.0,0.09328689663082408,21,396.0,False,,
180.0,14,212.0,5.578947368421052,4.457000616861552,14,405.0,0.19977563033822426,14,405.0,False,,
185.0,11,155.0,3.6904761904761907,4.801928757373561,11,384.0,0.25414724513239184,11,384.0,False,,
190.0,13,166.0,3.86046511627907,5.538303526896402,13,338.0,0.29731062235257655,13,338.0,False,,
195.0,21,205.0,4.880952380952381,3.3877690835602836,21,374.0,0.10805859938042109,21,374.0,False,,
200.0,18,240.0,5.5813953488372094,5.225411015842061,18,368.0,0.2252856184052941,18,368.0,False,,
205.0,12,98.0,2.3333333333333335,4.714758266401555,12,329.0,0.1931544445400575,12,329.0,False,,
210.0,14,140.0,3.3333333333333335,5.6300378725111,14,283.0,0.24450155353791703,14,283.0,False,,
215.0,16,180.0,4.864864864864865,2.7057010169458993,16,327.0,0.05884815499108382,16,327.0,False,,
220.0,16,225.0,4.787234042553192,6.297753061759449,16,350.0,0.3450126980470541,16,350.0,False,,
225.0,10,95.0,2.159090909090909,5.006842815001523,10,312.0,0.2572213131805874,10,312.0,False,,
