step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.308674899947176,0,0.0,0.9433041046282704,0,0.0,False,,
10.0,0,0.0,0.0,11.647661580042902,0,0.0,0.8368719871421169,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,7.417400651457401,5,5.0,0.46202850771344905,5,5.0,False,,
20.0,7,37.0,2.0555555555555554,8.087013034544823,7,37.0,0.419599593763551,7,37.0,False,,
25.0,4,40.0,1.8181818181818181,6.706923079794552,4,48.0,0.41389820782219955,4,48.0,False,,
30.0,6,66.0,3.473684210526316,8.444091228126442,6,66.0,0.4650714506137246,6,66.0,False,,
35.0,3,44.0,1.9130434782608696,7.605060890736701,3,56.0,0.3783950923375236,3,56.0,False,,
40.0,6,72.0,3.130434782608696,8.44476575519353,6,72.0,0.52696254402441,6,72.0,False,,
45.0,4,40.0,1.5384615384615385,7.757726537195591,4,40.0,0.49929223199312595,4,40.0,False,,
50.0,9,76.0,2.814814814814815,5.807189915882981,9,76.0,0.294796582956543,9,76.0,False,,
55.0,9,45.0,1.7307692307692308,5.194673416856991,9,96.0,0.3093879750838857,9,96.0,False,,
60.0,6,55.0,2.2916666666666665,6.661337179939667,6,69.0,0.3155231459385623,6,69.0,False,,
65.0,8,45.0,1.5,6.362604064529848,8,80.0,0.3322901459100675,8,80.0,False,,
70.0,13,99.0,3.8076923076923075,5.478537448341806,13,113.0,0.2490349269104223,13,113.0,False,,
75.0,10,103.0,2.942857142857143,6.811165159298567,10,140.0,0.4293535949192854,10,140.0,False,,
80.0,6,111.0,3.5806451612903225,8.229915210927784,6,139.0,0.5350084909544117,6,139.0,False,,
85.0,7,13.0,0.35135135135135137,5.951135957011963,7,105.0,0.31446817589534937,7,105.0,False,,
90.0,16,71.0,2.1515151515151514,5.738828564595306,16,102.0,0.2653753887538211,16,102.0,False,,
95.0,13,93.0,2.657142857142857,5.480745697272165,13,140.0,0.2180017698394621,13,140.0,False,,
100.0,8,94.0,2.8484848484848486,6.54128451944453,8,151.0,0.299602841901673,8,151.0,False,,
105.0,7,61.0,1.8484848484848484,6.479676708600859,7,140.0,0.3586767342458639,7,140.0,False,,
110.0,13,108.0,3.0,6.123591795088983,13,155.0,0.33553086072270105,13,155.0,False,,
115.0,12,134.0,3.8285714285714287,5.233885621118968,12,194.0,0.3046531020752828,12,194.0,False,,
120.0,6,137.0,4.28125,6.13309478101789,6,188.0,0.35161136862532305,6,188.0,False,,
125.0,12,108.0,3.0,5.402571861408471,12,150.0,0.2549490194361822,12,150.0,False,,
130.0,18,189.0,5.7272727272727275,3.755013729528717,18,231.0,0.18429901288554437,18,231.0,False,,
135.0,20,242.0,6.914285714285715,3.1349634492665466,20,301.0,0.15700208794300055,20,301.0,False,,
140.0,13,272.0,7.771428571428571,5.0424489223647,13,333.0,0.2592675082543279,13,333.0,False,,
145.0,8,118.0,2.8780487804878048,6.2424858781587655,8,276.0,0.31772614226733187,8,276.0,False,,
150.0,11,130.0,3.0952380952380953,7.316195016554097,11,208.0,0.43215411704658935,11,208.0,False,,
155.0,16,82.0,2.1025641025641026,4.225461895397374,16,219.0,0.18507350721602397,16,219.0,False,,
160.0,25,189.0,4.5,4.740551689904781,25,267.0,0.19491766063684515,25,267.0,False,,
165.0,22,210.0,5.384615384615385,3.4021638099502627,22,337.0,0.06897220570255928,22,337.0,False,,
170.0,15,161.0,4.025,4.982182119731153,15,342.0,0.23187431763766408,15,342.0,False,,
175.0,12,187.0,4.921052631578948,6.038455036840439,12,305.0,0.23664776624539352,12,305.0,False,,
180.0,12,242.0,6.368421052631579,7.174608386519084,12,299.0,0.3151144450800699,12,299.0,False,,
185.0,13,307.0,8.078947368421053,8.096341216193037,13,339.0,0.42346159809097755,13,339.0,False,,
190.0,8,158.0,4.27027027027027,6.423546811343848,8,295.0,0.3245721880999409,8,295.0,False,,
195.0,8,129.0,3.7941176470588234,6.762049028187828,8,198.0,0.3520702243232001,8,198.0,False,,
200.0,7,130.0,3.823529411764706,5.722349145750372,7,163.0,0.26253227163946646,7,163.0,False,,
205.0,15,199.0,6.21875,5.538029973406756,15,226.0,0.22612819257007705,15,226.0,False,,
210.0,14,188.0,5.875,4.937990592846042,14,271.0,0.24390430204949073,14,271.0,False,,
215.0,8,193.0,6.892857142857143,5.387711057023025,8,263.0,0.22430377550565725,8,263.0,False,,
220.0,5,135.0,3.4615384615384617,7.382876174771108,5,236.0,0.4450903020788671,5,236.0,False,,
225.0,9,163.0,4.6571428571428575,7.621452982874208,9,207.0,0.44014940749904985,9,207.0,False,,
230.0,16,88.0,2.3157894736842106,4.242750109287009,16,132.0,0.19348660149189706,16,132.0,False,,
235.0,22,192.0,5.485714285714286,4.291976026537398,22,236.0,0.17058894663185525,22,236.0,False,,
240.0,19,193.0,5.361111111111111,3.860942337747522,19,290.0,0.18310810382592593,19,290.0,False,,
245.0,12,146.0,4.294117647058823,4.0805482671625795,12,280.0,0.17994197853434502,12,280.0,False,,
250.0,10,180.0,4.7368421052631575,6.701801047077491,10,249.0,0.3087374613031316,10,249.0,False,,
255.0,7,103.0,2.575,6.3459835542937935,7,236.0,0.36312814010616645,7,236.0,False,,
260.0,11,144.0,3.6,6.790598145568438,11,209.0,0.38415243669861937,11,209.0,False,,
265.0,12,165.0,4.342105263157895,4.929533794876422,12,235.0,0.23307386851570036,12,235.0,False,,
270.0,12,188.0,4.947368421052632,5.592680234480802,12,241.0,0.27560149130788025,12,241.0,False,,
275.0,7,52.0,1.4857142857142858,5.402575823987086,7,194.0,0.25744017758492577,7,194.0,False,,
280.0,13,94.0,2.5405405405405403,5.836334450840402,13,143.0,0.2638076205445743,13,143.0,False,,
285.0,13,117.0,3.4411764705882355,5.164248020845491,13,186.0,0.22007220449892273,13,186.0,False,,
290.0,10,120.0,3.0,7.0136669009327335,10,183.0,0.40518657678991565,10,183.0,False,,
295.0,4,26.0,0.6842105263157895,7.271482873143511,4,152.0,0.44301783687982693,4,152.0,False,,
300.0,9,53.0,1.4324324324324325,5.624730639846635,9,118.0,0.26876784854848784,9,118.0,False,,
305.0,16,78.0,2.0526315789473686,4.81680610376507,16,150.0,0.2058881921400776,16,150.0,False,,
310.0,10,90.0,2.4324324324324325,5.795386401088474,10,151.0,0.24033956688672606,10,151.0,False,,
315.0,7,44.0,1.2222222222222223,5.502086374978335,7,142.0,0.2837847663039126,7,142.0,False,,
320.0,12,97.0,2.8529411764705883,4.94262053615352,12,161.0,0.2025799152783632,12,161.0,False,,
325.0,13,118.0,3.189189189189189,5.197944583258404,13,198.0,0.26851641113840913,13,198.0,False,,
330.0,10,128.0,3.657142857142857,5.443504859094745,10,200.0,0.2732396414705565,10,200.0,False,,
335.0,9,98.0,2.5789473684210527,5.685917965651169,9,183.0,0.2988927155631546,9,183.0,False,,
340.0,18,167.0,4.771428571428571,2.5740321324495574,18,252.0,0.1183824459750715,18,252.0,False,,
345.0,20,214.0,5.631578947368421,2.859786114691639,20,311.0,0.15210189623866807,20,311.0,False,,
350.0,17,250.0,6.578947368421052,3.6977960825343112,17,325.0,0.13350748026892872,17,325.0,False,,
355.0,10,96.0,2.2857142857142856,5.507614135022875,10,294.0,0.2623030021511621,10,294.0,False,,
360.0,10,100.0,2.7027027027027026,4.794632045592553,10,218.0,0.15539699707176954,10,218.0,False,,
365.0,13,120.0,2.608695652173913,5.909633404614697,13,224.0,0.3362202861838713,13,224.0,False,,
370.0,10,138.0,3.2093023255813953,5.58708932105334,10,227.0,0.2671869827845598,10,227.0,False,,
375.0,12,48.0,1.0909090909090908,4.58287607087801,12,214.0,0.2183391875280036,12,214.0,False,,
380.0,16,114.0,2.85,4.226366532472968,16,216.0,0.14435065582052117,16,216.0,False,,
385.0,18,153.0,3.477272727272727,4.272976402919564,18,267.0,0.1816864331283886,18,267.0,False,,
390.0,14,176.0,4.631578947368421,4.0574756749925385,14,286.0,0.16256813616069188,14,286.0,False,,
