step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.282368347420073,0,0.0,0.9290239570672006,0,0.0,False,,
10.0,0,0.0,0.0,11.816712461204757,0,0.0,0.9032799512349104,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,5.998473330959408,2,4.0,0.3985983880046256,2,4.0,False,,
20.0,10,45.0,2.5,5.760706981783219,10,45.0,0.34987309547256035,10,45.0,False,,
25.0,6,61.0,2.652173913043478,4.75292141140593,6,72.0,0.3237369216027118,6,72.0,False,,
30.0,8,101.0,4.590909090909091,7.313449299508519,8,101.0,0.4244474686256729,8,101.0,False,,
35.0,4,81.0,3.1153846153846154,7.412601462903982,4,97.0,0.3498301067354627,4,97.0,False,,
40.0,8,119.0,4.25,8.623912742448862,8,119.0,0.4741381117000323,8,119.0,False,,
45.0,4,121.0,4.321428571428571,7.40423487360023,4,136.0,0.4611954417552234,4,136.0,False,,
50.0,7,147.0,5.444444444444445,7.2876617944769535,7,147.0,0.3632480951689017,7,147.0,False,,
55.0,4,22.0,0.7857142857142857,8.368358166444162,4,108.0,0.4457103253778362,4,108.0,False,,
60.0,4,29.0,1.3181818181818181,8.387113163028147,4,39.0,0.3904360300861896,4,39.0,False,,
65.0,4,42.0,1.6153846153846154,8.102301590065851,4,48.0,0.38782884476881707,4,48.0,False,,
70.0,4,62.0,3.1,9.452332882107344,4,62.0,0.5171463328882978,4,62.0,False,,
75.0,0,0.0,0.0,9.422553786494156,0,29.0,0.6072715388905696,0,29.0,False,,
80.0,4,13.0,0.48148148148148145,10.792061671371268,4,13.0,0.7148004336212627,4,13.0,False,,
85.0,4,33.0,1.1785714285714286,7.3177892615993185,4,33.0,0.3929240838329021,4,33.0,False,,
90.0,14,88.0,3.6666666666666665,5.295350770707629,14,88.0,0.2760373835019862,14,88.0,False,,
95.0,8,67.0,2.576923076923077,4.4669904468281585,8,114.0,0.253862408488454,8,114.0,False,,
100.0,8,86.0,3.3076923076923075,7.0360606660284,8,102.0,0.39041543545875157,8,102.0,False,,
105.0,8,126.0,4.2,9.017395590172985,8,126.0,0.4582532339590901,8,126.0,False,,
110.0,6,95.0,3.064516129032258,7.3729251218124885,6,116.0,0.42565092561898693,6,116.0,False,,
115.0,8,131.0,4.678571428571429,7.855390543449606,8,131.0,0.4562052668848985,8,131.0,False,,
120.0,6,137.0,4.892857142857143,6.463023673906032,6,153.0,0.33986544605787283,6,153.0,False,,
125.0,10,171.0,6.107142857142857,6.836768296729659,10,175.0,0.34442771851272524,10,175.0,False,,
130.0,6,34.0,1.2142857142857142,6.055017958127812,6,134.0,0.2822151461197519,6,134.0,False,,
135.0,10,61.0,2.1785714285714284,6.989230217975297,10,79.0,0.3711233246693832,10,79.0,False,,
140.0,8,66.0,2.357142857142857,6.327634033354591,8,110.0,0.30602719795814187,8,110.0,False,,
145.0,7,90.0,3.0,7.93025914993251,7,112.0,0.46202272470125616,7,112.0,False,,
150.0,2,28.0,0.8235294117647058,8.182366293325442,2,83.0,0.4962535298911588,2,83.0,False,,
155.0,8,54.0,1.8620689655172413,7.518280745337761,8,71.0,0.4413884291809279,8,71.0,False,,
160.0,10,69.0,2.090909090909091,5.834740181578994,10,105.0,0.2741891132785899,10,105.0,False,,
165.0,9,105.0,3.75,6.475541374681454,9,129.0,0.3133936284537239,9,129.0,False,,
170.0,6,40.0,1.2903225806451613,7.01501449565266,6,83.0,0.33841315343372425,6,83.0,False,,
175.0,11,82.0,3.28,5.9317565232577145,11,86.0,0.22039193545965383,11,86.0,False,,
