step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.31369307842502,0,0.0,0.8946502661238908,0,0.0,False,,
10.0,0,0.0,0.0,11.053204593193952,0,0.0,0.8240062922990871,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.151979482825137,4,8.0,0.4011731459987467,4,8.0,False,,
20.0,8,43.0,2.388888888888889,7.019859421219231,8,43.0,0.3723102809376918,8,43.0,False,,
25.0,5,49.0,2.227272727272727,5.939338745385982,5,63.0,0.3462262239640866,5,63.0,False,,
30.0,6,79.0,3.95,8.164051424180407,6,79.0,0.440476080115013,6,79.0,False,,
35.0,6,69.0,2.875,6.212934090809694,6,69.0,0.2689307380880337,6,69.0,False,,
40.0,12,124.0,4.769230769230769,6.592550152025469,12,124.0,0.3807203581880506,12,124.0,False,,
45.0,9,129.0,4.777777777777778,5.33435916165849,9,159.0,0.35713088597030196,9,159.0,False,,
50.0,8,157.0,5.607142857142857,6.844895281168816,8,163.0,0.3643008390796371,8,163.0,False,,
55.0,8,29.0,0.90625,7.414621846545581,8,125.0,0.35001461431750647,8,125.0,False,,
60.0,10,56.0,2.1538461538461537,6.69473795841029,10,71.0,0.27369272306001546,10,71.0,False,,
65.0,10,60.0,2.0689655172413794,5.805640738232736,10,97.0,0.2760932828577137,10,97.0,False,,
70.0,8,98.0,3.769230769230769,7.171921039554405,8,113.0,0.34973316388244285,8,113.0,False,,
75.0,8,54.0,1.5,7.871293935783097,8,107.0,0.46784311923223637,8,107.0,False,,
80.0,12,106.0,3.4193548387096775,7.553704289224726,12,119.0,0.45155146207574587,12,119.0,False,,
85.0,6,112.0,3.2941176470588234,5.33743210169889,6,151.0,0.3134608111759499,6,151.0,False,,
90.0,14,165.0,5.5,6.116814348576059,14,178.0,0.3208436697670119,14,178.0,False,,
95.0,13,211.0,6.205882352941177,6.092588216549949,13,233.0,0.27212476963155624,13,233.0,False,,
100.0,18,288.0,9.6,5.114584993083289,18,301.0,0.23585541930675422,18,301.0,False,,
105.0,13,147.0,4.59375,4.6055626920416275,13,289.0,0.22527592391742035,13,289.0,False,,
110.0,12,146.0,4.294117647058823,6.904488252235579,12,207.0,0.4110884433416556,12,207.0,False,,
115.0,10,100.0,2.7777777777777777,6.077091646283746,10,224.0,0.3060705242679117,10,224.0,False,,
120.0,8,99.0,2.911764705882353,6.4366484371899455,8,210.0,0.3177647576685735,8,210.0,False,,
125.0,14,86.0,2.388888888888889,5.995083538175547,14,177.0,0.27016384417876727,14,177.0,False,,
130.0,18,168.0,5.25,3.832074521474341,18,259.0,0.17712124280669322,18,259.0,False,,
135.0,19,228.0,6.705882352941177,3.607261025966017,19,326.0,0.19460008254684646,19,326.0,False,,
