step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.2141500812815,0,0.0,0.8792563786486003,0,0.0,False,,
10.0,0,0.0,0.0,12.601738867513085,0,0.0,0.9069612375934978,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.375414365524343,4,8.0,0.4490637961539697,4,8.0,False,,
20.0,6,36.0,2.0,8.358901242156755,6,36.0,0.4392601351333254,6,36.0,False,,
25.0,5,50.0,2.272727272727273,7.735482485755199,5,50.0,0.46462673284450673,5,50.0,False,,
30.0,6,80.0,4.444444444444445,8.436195078461889,6,80.0,0.4581066348557333,6,80.0,False,,
35.0,3,45.0,2.0454545454545454,7.216676010274943,3,63.0,0.384217456962459,3,63.0,False,,
40.0,6,72.0,3.130434782608696,9.231000884057746,6,72.0,0.5805186491502693,6,72.0,False,,
45.0,6,40.0,1.5384615384615385,8.225954867986617,6,40.0,0.4829211242733058,6,40.0,False,,
50.0,10,84.0,3.652173913043478,5.395879338992466,10,84.0,0.3296229724900584,10,84.0,False,,
55.0,8,49.0,1.8846153846153846,4.498291065567717,8,102.0,0.2682827085746943,8,102.0,False,,
60.0,6,59.0,2.4583333333333335,5.979831843687966,6,81.0,0.2991468186900279,6,81.0,False,,
65.0,8,47.0,1.5666666666666667,6.41634889065898,8,90.0,0.34418613735845677,8,90.0,False,,
70.0,12,99.0,3.6666666666666665,5.675028111694784,12,121.0,0.25379865425787007,12,121.0,False,,
75.0,12,111.0,3.0833333333333335,6.410610689420268,12,147.0,0.4075259854637787,12,147.0,False,,
80.0,6,117.0,3.5454545454545454,8.001433029463367,6,139.0,0.4910854110246203,6,139.0,False,,
85.0,1,1.0,0.02631578947368421,6.806111922798767,1,91.0,0.3792081604513142,1,91.0,False,,
90.0,11,42.0,1.2727272727272727,6.361620374308696,11,64.0,0.3018005294289616,11,64.0,False,,
95.0,11,71.0,2.088235294117647,5.5778135705780665,11,107.0,0.23883732322420748,11,107.0,False,,
100.0,8,88.0,2.75,7.004803215141557,8,115.0,0.33544568473307723,8,115.0,False,,
105.0,9,97.0,3.03125,6.586965161488342,9,119.0,0.33949751010483015,9,119.0,False,,
110.0,17,161.0,4.735294117647059,5.51486335817764,17,183.0,0.2937784107102263,17,183.0,False,,
115.0,15,193.0,5.848484848484849,4.852860413483566,15,238.0,0.28106017279745993,15,238.0,False,,
120.0,10,204.0,6.181818181818182,5.345088232691269,10,250.0,0.2636319811436291,10,250.0,False,,
125.0,14,267.0,7.216216216216216,7.082968233548579,14,276.0,0.2930140613263359,14,276.0,False,,
130.0,10,147.0,4.2,5.760809940967294,10,253.0,0.26900795353643014,10,253.0,False,,
135.0,15,196.0,5.9393939393939394,5.60581516996896,15,219.0,0.26790228715894054,15,219.0,False,,
140.0,14,224.0,6.787878787878788,5.354929697428119,14,264.0,0.24320743608371034,14,264.0,False,,
145.0,11,255.0,7.083333333333333,6.4792101964264175,11,284.0,0.3456987145988236,11,284.0,False,,
150.0,6,63.0,1.6578947368421053,7.16697393402174,6,222.0,0.4288894789155463,6,222.0,False,,
155.0,8,42.0,1.2727272727272727,6.966459079590731,8,113.0,0.40493489957114565,8,113.0,False,,
160.0,10,46.0,1.2432432432432432,5.622521065396006,10,100.0,0.24752809002963866,10,100.0,False,,
165.0,11,80.0,2.4242424242424243,5.628579522902872,11,122.0,0.21737361928658563,11,122.0,False,,
