step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.996327661779732,0,0.0,0.9364921741335124,0,0.0,False,,
10.0,0,0.0,0.0,12.357715982621853,0,0.0,0.8920782048907739,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,7.920437663013852,4,5.0,0.4993670460117059,4,5.0,False,,
20.0,7,35.0,1.9444444444444444,7.97275554777281,7,35.0,0.40235576863814165,7,35.0,False,,
25.0,4,42.0,2.0,6.3489148356562755,4,48.0,0.4034310866359517,4,48.0,False,,
30.0,6,71.0,3.736842105263158,7.894425340169306,6,71.0,0.4634238154220754,6,71.0,False,,
35.0,3,45.0,1.9565217391304348,7.3864147656051475,3,60.0,0.3928658949919916,3,60.0,False,,
40.0,7,75.0,3.0,8.414524591244817,7,75.0,0.5132667447663164,7,75.0,False,,
45.0,7,51.0,1.8888888888888888,7.699670475857222,7,51.0,0.47788426002217127,7,51.0,False,,
50.0,13,101.0,3.8846153846153846,5.41285061100482,13,101.0,0.2593811019268652,13,101.0,False,,
55.0,11,68.0,2.5185185185185186,4.361408372900282,11,128.0,0.25674142448288845,11,128.0,False,,
60.0,6,63.0,2.52,5.151008492893493,6,106.0,0.25886286148245835,6,106.0,False,,
65.0,8,101.0,3.2580645161290325,8.455525800660254,8,106.0,0.43876899728440605,8,106.0,False,,
70.0,5,83.0,3.074074074074074,7.617191660080083,5,99.0,0.3518644220795555,5,99.0,False,,
75.0,10,125.0,3.787878787878788,7.812924475234809,10,127.0,0.4506902342025997,10,127.0,False,,
80.0,7,134.0,4.32258064516129,8.000111280527483,7,160.0,0.49812723746497634,7,160.0,False,,
85.0,6,145.0,4.393939393939394,6.6138352170668115,6,159.0,0.360373400733183,6,159.0,False,,
90.0,8,27.0,0.8709677419354839,6.333069417551787,8,122.0,0.2957129412695587,8,122.0,False,,
95.0,10,62.0,2.0,5.842812991664434,10,79.0,0.254555854099234,10,79.0,False,,
100.0,10,78.0,2.6,6.766598496400808,10,106.0,0.3038080289829039,10,106.0,False,,
105.0,6,90.0,3.103448275862069,8.00150508312573,6,108.0,0.41440726970920627,6,108.0,False,,
110.0,8,83.0,2.59375,7.4399964420356,8,101.0,0.40440144632650943,8,101.0,False,,
115.0,13,138.0,4.758620689655173,5.825300195810979,13,156.0,0.34046233227666084,13,156.0,False,,
120.0,12,159.0,5.482758620689655,4.530762256532178,12,197.0,0.283247765588722,12,197.0,False,,
125.0,12,187.0,6.032258064516129,5.053042485254499,12,215.0,0.2589839699270137,12,215.0,False,,
130.0,8,53.0,1.606060606060606,5.995573971980415,8,175.0,0.2898152341188302,8,175.0,False,,
135.0,10,75.0,2.272727272727273,6.218915572328222,10,96.0,0.27878083963869693,10,96.0,False,,
140.0,9,87.0,2.71875,6.132019471948524,9,126.0,0.2820313083759282,9,126.0,False,,
145.0,6,100.0,2.9411764705882355,7.323518784482551,6,118.0,0.3878928797453045,6,118.0,False,,
150.0,5,30.0,0.8333333333333334,8.266592331745246,5,93.0,0.5020980327962897,5,93.0,False,,
155.0,10,72.0,2.3225806451612905,6.662834376029603,10,86.0,0.3372495609108509,10,86.0,False,,
160.0,14,90.0,2.6470588235294117,5.192174324057619,14,122.0,0.2412420286431246,14,122.0,False,,
165.0,10,128.0,4.266666666666667,5.929748823473417,10,141.0,0.24574757790162696,10,141.0,False,,
170.0,12,158.0,4.647058823529412,6.426483232323059,12,168.0,0.30004174778725184,12,168.0,False,,
175.0,17,231.0,8.25,3.7493603170734153,17,241.0,0.15579010311259023,17,241.0,False,,
180.0,17,275.0,9.166666666666666,3.313068246064939,17,306.0,0.1708915409851222,17,306.0,False,,
185.0,12,318.0,9.352941176470589,5.6416802863865545,12,340.0,0.2858129919123034,12,340.0,False,,
190.0,7,128.0,3.4594594594594597,5.554573401107225,7,296.0,0.29603404712707554,7,296.0,False,,
195.0,10,99.0,2.75,5.475282709039906,10,189.0,0.2532228678671364,10,189.0,False,,
200.0,15,164.0,4.4324324324324325,5.827670134383314,15,187.0,0.21675610169708048,15,187.0,False,,
205.0,13,172.0,4.648648648648648,4.922507280623061,13,235.0,0.17875480213941328,13,235.0,False,,
