step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.839919125088862,0,0.0,0.8846963727240794,0,0.0,False,,
10.0,0,0.0,0.0,12.648673388488136,0,0.0,0.9472332646275875,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,7.928082372037854,1,2.0,0.44327129973725465,1,2.0,False,,
20.0,6,26.0,1.4444444444444444,8.030235441522969,6,26.0,0.4609949282095474,6,26.0,False,,
25.0,6,56.0,2.6666666666666665,6.7750872865987875,6,56.0,0.3474299104524842,6,56.0,False,,
30.0,6,49.0,2.45,7.112186805839272,6,70.0,0.40879029534709804,6,70.0,False,,
35.0,8,82.0,4.1,5.760750866140563,8,82.0,0.30144703706677084,8,82.0,False,,
40.0,6,64.0,2.4615384615384617,6.919173690565502,6,99.0,0.4366255952208121,6,99.0,False,,
45.0,4,75.0,2.7777777777777777,8.69060233685049,4,84.0,0.5406720038114926,4,84.0,False,,
50.0,6,31.0,1.1071428571428572,6.803810820608812,6,35.0,0.325326372317555,6,35.0,False,,
55.0,14,87.0,3.107142857142857,5.0946670382840225,14,91.0,0.259934840357814,14,91.0,False,,
60.0,11,113.0,4.52,4.093311837166658,11,138.0,0.23082552808938392,11,138.0,False,,
65.0,10,148.0,5.103448275862069,6.652589725213921,10,153.0,0.35614906015358777,10,153.0,False,,
70.0,7,125.0,4.310344827586207,6.789374160765135,7,160.0,0.2960255925990339,7,160.0,False,,
75.0,13,178.0,4.944444444444445,6.7863515548093165,13,183.0,0.3764271041770145,13,183.0,False,,
80.0,11,209.0,6.333333333333333,7.001763098734631,11,231.0,0.4400649343230264,11,231.0,False,,
85.0,10,241.0,6.694444444444445,6.433867677530228,10,245.0,0.3516364198034964,10,245.0,False,,
90.0,12,74.0,2.1142857142857143,5.80994396116326,12,212.0,0.2686557183963869,12,212.0,False,,
95.0,11,78.0,2.2285714285714286,5.786755223524082,11,131.0,0.26134295861045603,11,131.0,False,,
100.0,14,122.0,3.696969696969697,5.639721594252807,14,141.0,0.24962535371112496,14,141.0,False,,
105.0,18,207.0,6.2727272727272725,4.6146434161717735,18,226.0,0.22130649816069892,18,226.0,False,,
110.0,17,195.0,5.571428571428571,4.5949631336756545,17,274.0,0.3039302367320247,17,274.0,False,,
