step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.627080664168275,0,0.0,0.9056928191242263,0,0.0,False,,
10.0,0,0.0,0.0,12.349205221705946,0,0.0,0.891887552596069,0,0.0,False,,
15.0,7,13.0,0.7222222222222222,6.129481796038391,7,13.0,0.35957942175915936,7,13.0,False,,
20.0,9,58.0,3.2222222222222223,6.32750858818409,9,58.0,0.3579385782917345,9,58.0,False,,
25.0,10,81.0,3.6818181818181817,5.063880545691645,10,81.0,0.32876389211711377,10,81.0,False,,
30.0,13,142.0,6.761904761904762,4.767988576391988,13,142.0,0.27682731089400814,13,142.0,False,,
35.0,9,120.0,4.8,4.219593032298923,9,163.0,0.219553700384453,9,163.0,False,,
40.0,8,144.0,4.9655172413793105,7.221765547408732,8,159.0,0.4416114813205879,8,159.0,False,,
45.0,8,67.0,2.0303030303030303,6.588448916144051,8,140.0,0.38570349476587024,8,140.0,False,,
50.0,13,123.0,3.967741935483871,6.128296616412989,13,138.0,0.2930374989758046,13,138.0,False,,
55.0,13,141.0,4.2727272727272725,5.480302580258316,13,183.0,0.2408986979722691,13,183.0,False,,
60.0,8,155.0,5.7407407407407405,5.424164307608222,8,180.0,0.22776039517909497,8,180.0,False,,
65.0,6,40.0,1.2121212121212122,6.998367488395922,6,138.0,0.36391591739686985,6,138.0,False,,
70.0,9,66.0,2.357142857142857,6.656830656293146,9,94.0,0.29502495722045696,9,94.0,False,,
75.0,17,130.0,3.5135135135135136,6.487285630668052,17,158.0,0.34890052443763175,17,158.0,False,,
80.0,19,224.0,6.787878787878788,5.515808299727767,19,252.0,0.34955540394145757,19,252.0,False,,
85.0,18,207.0,5.594594594594595,3.1858497879860237,18,293.0,0.2010888048594918,18,293.0,False,,
90.0,15,187.0,5.194444444444445,4.621252935098339,15,304.0,0.23068119985615534,15,304.0,False,,
95.0,10,139.0,3.475,5.353547289540357,10,297.0,0.24888477646307625,10,297.0,False,,
100.0,15,201.0,5.4324324324324325,5.194464941671009,15,302.0,0.20083695312421984,15,302.0,False,,
105.0,15,238.0,6.102564102564102,4.8070265290049665,15,338.0,0.19576182086661126,15,338.0,False,,
110.0,10,249.0,6.073170731707317,6.6833799723073435,10,309.0,0.35564270079705035,10,309.0,False,,
115.0,6,45.0,1.1842105263157894,6.349344500313163,6,227.0,0.37858685004737685,6,227.0,False,,
120.0,11,92.0,2.5555555555555554,5.555290475721032,11,161.0,0.2779686532528989,11,161.0,False,,
