step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.582006482433245,0,0.0,0.9187034995786464,0,0.0,False,,
10.0,0,0.0,0.0,11.255384085758616,0,0.0,0.8310395829208025,0,0.0,False,,
15.0,3,7.0,0.3888888888888889,6.468670994042066,3,7.0,0.4365424775781941,3,7.0,False,,
20.0,9,45.0,2.5,5.581197283402187,9,45.0,0.32023357005393915,9,45.0,False,,
25.0,6,65.0,2.7083333333333335,5.632243434848919,6,75.0,0.3493405485988133,6,75.0,False,,
30.0,8,103.0,4.681818181818182,7.1628675811271645,8,103.0,0.39552510612962993,8,103.0,False,,
35.0,4,61.0,2.3461538461538463,7.885469064211194,4,95.0,0.39418852336335874,4,95.0,False,,
40.0,10,100.0,3.5714285714285716,8.203628601347317,10,100.0,0.4105940698329166,10,100.0,False,,
45.0,10,91.0,3.3703703703703702,6.498225050500366,10,91.0,0.3967032352103306,10,91.0,False,,
50.0,16,154.0,5.923076923076923,4.315664731936263,16,154.0,0.23777610935084395,16,154.0,False,,
55.0,15,223.0,7.433333333333334,4.400784990636453,15,227.0,0.22842553782178096,15,227.0,False,,
60.0,18,312.0,11.142857142857142,3.1308325963489705,18,312.0,0.0869547907454458,18,312.0,False,,
65.0,18,263.0,7.735294117647059,4.255056941947502,18,356.0,0.20659580942647335,18,356.0,False,,
70.0,8,215.0,7.166666666666667,4.737424622534606,8,323.0,0.193975477198318,8,323.0,False,,
75.0,12,267.0,6.357142857142857,6.131991149098997,12,375.0,0.3501584125242047,12,375.0,False,,
80.0,20,349.0,9.694444444444445,4.018045454131264,20,457.0,0.3011171411851421,20,457.0,False,,
85.0,27,468.0,11.142857142857142,3.3999325602022825,27,576.0,0.21593072293824284,27,576.0,False,,
90.0,31,615.0,14.642857142857142,2.5281847178286063,31,723.0,0.10289487210603068,31,723.0,False,,
95.0,35,782.0,17.377777777777776,2.077934110850975,35,890.0,0.08037590664450542,35,890.0,False,,
100.0,31,817.0,18.155555555555555,1.9382339534962076,31,977.0,0.09113735084893249,31,977.0,False,,
105.0,25,744.0,15.829787234042554,3.6363857538234305,25,920.0,0.13427671276331207,25,920.0,False,,
110.0,19,741.0,13.981132075471699,5.753343884621571,19,929.0,0.2429350195722588,19,929.0,False,,
115.0,17,812.0,16.571428571428573,6.687533483328365,17,936.0,0.359685622100536,17,936.0,False,,
120.0,20,904.0,19.652173913043477,6.161138511029725,20,934.0,0.2975923302198694,20,934.0,False,,
125.0,18,490.0,10.425531914893616,5.1366686930161904,18,833.0,0.24179910982934696,18,833.0,False,,
130.0,16,133.0,3.0930232558139537,4.253398126946982,16,595.0,0.16760112256299564,16,595.0,False,,
135.0,15,84.0,1.9090909090909092,4.310768398399456,15,613.0,0.21535812280484923,15,613.0,False,,
140.0,25,191.0,4.441860465116279,3.7781029620987607,25,684.0,0.1352583818076783,25,684.0,False,,
145.0,25,212.0,4.608695652173913,3.8494208537148595,25,758.0,0.17107083836812323,25,758.0,False,,
150.0,19,200.0,4.166666666666667,5.420828828971452,19,796.0,0.30557449634095823,19,796.0,False,,
155.0,18,271.0,5.76595744680851,5.657992055546999,18,798.0,0.2381566783787389,18,798.0,False,,
160.0,16,211.0,4.3061224489795915,5.055486820904008,16,704.0,0.23747903654946734,16,704.0,False,,
165.0,17,125.0,2.9761904761904763,3.305063598929491,17,494.0,0.10388460433312142,17,494.0,False,,
170.0,16,106.0,2.25531914893617,5.253316948896495,16,447.0,0.2532479654203396,16,447.0,False,,
175.0,21,205.0,4.767441860465116,3.0519641984510506,21,531.0,0.05956059705375162,21,531.0,False,,
180.0,31,306.0,7.116279069767442,2.550667772224648,31,632.0,0.08950912544893369,31,632.0,False,,
185.0,35,471.0,10.466666666666667,2.259609637216415,35,797.0,0.11946804260744981,35,797.0,False,,
190.0,33,486.0,9.918367346938776,2.957278834275797,33,895.0,0.16629728853729078,33,895.0,False,,
195.0,25,382.0,7.795918367346939,3.0456471067994983,25,876.0,0.11683605439399203,25,876.0,False,,
200.0,22,384.0,7.245283018867925,4.83046790675395,22,864.0,0.17673873140456728,22,864.0,False,,
205.0,22,477.0,9.54,5.8203355109736155,22,841.0,0.21469923972939314,22,841.0,False,,
210.0,18,365.0,7.448979591836735,5.233195027354669,18,777.0,0.24564187260803097,18,777.0,False,,
215.0,16,133.0,3.1666666666666665,3.588952555982738,16,611.0,0.13937522190119606,16,611.0,False,,
220.0,18,93.0,1.7547169811320755,5.081154636479625,18,645.0,0.295630988430197,18,645.0,False,,
225.0,25,205.0,4.183673469387755,3.6275282041636268,25,718.0,0.17740605277767327,25,718.0,False,,
230.0,31,252.0,4.754716981132075,2.802478732339251,31,802.0,0.13487589820808862,31,802.0,False,,
235.0,27,251.0,5.122448979591836,2.5555951375995773,27,837.0,0.09368547907602932,27,837.0,False,,
240.0,25,326.0,6.150943396226415,4.880479057966165,25,853.0,0.17476860639079664,25,853.0,False,,
245.0,24,443.0,8.86,5.432956042778057,24,904.0,0.2176707046720167,24,904.0,False,,
250.0,21,382.0,7.795918367346939,4.88848446762065,21,839.0,0.21961931888763578,21,839.0,False,,
255.0,17,211.0,4.22,5.198947240794554,17,657.0,0.25828611110034,17,657.0,False,,
260.0,18,138.0,2.7058823529411766,4.854534488081289,18,686.0,0.24537285542265144,18,686.0,False,,
265.0,25,251.0,5.229166666666667,3.9231982816546918,25,749.0,0.17193968330362047,25,749.0,False,,
270.0,32,319.0,6.254901960784314,3.775612149871267,32,817.0,0.12791951057870207,32,817.0,False,,
275.0,36,493.0,10.717391304347826,1.9432786959573487,36,991.0,0.03716063322739907,36,991.0,False,,
280.0,35,519.0,10.591836734693878,2.6526367934281545,35,1103.0,0.14614605085650847,35,1103.0,False,,
285.0,26,431.0,9.170212765957446,2.5492315533078322,26,1102.0,0.06887686141361818,26,1102.0,False,,
290.0,22,458.0,8.035087719298245,6.078933351159739,22,1100.0,0.3036154054236029,22,1100.0,False,,
295.0,16,342.0,6.218181818181818,5.431203766141053,16,984.0,0.2869908475013156,16,984.0,False,,
300.0,13,118.0,2.36,5.070986138075181,13,741.0,0.2688059939975225,13,741.0,False,,
305.0,15,39.0,0.75,3.776966719599786,15,742.0,0.17405678597232424,15,742.0,False,,
310.0,19,85.0,1.7,3.4445979891384684,19,732.0,0.13426261752832916,19,732.0,False,,
315.0,22,173.0,3.326923076923077,5.161733064649539,22,757.0,0.19566464836893557,22,757.0,False,,
320.0,20,199.0,4.061224489795919,4.329196414483038,20,712.0,0.19443454943383767,20,712.0,False,,
325.0,16,180.0,3.6,4.9044222567579965,16,443.0,0.25036631918169366,16,443.0,False,,
330.0,17,139.0,2.78,4.814886632551698,17,476.0,0.23919056071470884,17,476.0,False,,
335.0,28,259.0,5.18,3.98100257804034,28,550.0,0.18819796665585334,28,550.0,False,,
340.0,34,423.0,8.8125,2.7099649403601656,34,714.0,0.05224154593584272,34,714.0,False,,
345.0,36,523.0,10.673469387755102,2.3591686363194144,36,814.0,0.07281055635802247,36,814.0,False,,
350.0,40,712.0,15.148936170212766,1.4210411566478713,40,1003.0,0.045361841999103154,40,1003.0,False,,
355.0,36,717.0,14.34,1.5529588119974096,36,1123.0,0.06680836019156759,36,1123.0,False,,
360.0,32,589.0,12.270833333333334,2.1953999217594116,32,1153.0,0.05233699975566242,32,1153.0,False,,
365.0,24,556.0,9.266666666666667,5.28919616316757,24,1136.0,0.26162578152886334,24,1136.0,False,,
370.0,20,591.0,10.553571428571429,5.718073432434368,20,1071.0,0.2651944918222985,20,1071.0,False,,
375.0,19,426.0,7.607142857142857,4.582665934323488,19,972.0,0.2284048269510522,19,972.0,False,,
380.0,16,123.0,2.3653846153846154,4.434087803733204,16,767.0,0.19782047958717228,16,767.0,False,,
385.0,18,102.0,1.8888888888888888,3.878706305063852,18,835.0,0.19857490780708462,18,835.0,False,,
390.0,30,223.0,4.372549019607843,2.329329182433669,30,941.0,0.055116161313812355,30,941.0,False,,
395.0,40,370.0,7.115384615384615,2.066286364495283,40,1088.0,0.06354576027095933,40,1088.0,False,,
400.0,44,582.0,10.777777777777779,1.916839109708847,44,1300.0,0.10495123839520229,44,1300.0,False,,
405.0,40,641.0,11.051724137931034,2.4072954541098333,40,1419.0,0.13520539660020964,40,1419.0,False,,
410.0,37,591.0,10.189655172413794,2.281055414402086,37,1386.0,0.08001179852453813,37,1386.0,False,,
415.0,32,591.0,9.53225806451613,3.833176964330339,32,1386.0,0.1270784696348257,32,1386.0,False,,
420.0,23,420.0,7.368421052631579,3.075867673265345,23,1339.0,0.11628859290281508,23,1339.0,False,,
425.0,17,196.0,3.5,3.888044096338028,17,1107.0,0.1975400376780623,17,1107.0,False,,
430.0,18,160.0,2.857142857142857,4.2716695821587285,18,820.0,0.1745574445915762,18,820.0,False,,
435.0,24,177.0,2.723076923076923,4.592807240702206,24,882.0,0.2663056917505375,24,882.0,False,,
440.0,35,328.0,5.377049180327869,3.3481491415426903,35,992.0,0.1345557430196904,35,992.0,False,,
445.0,40,401.0,6.467741935483871,2.5432197126642344,40,1100.0,0.12567341360887743,40,1100.0,False,,
450.0,40,398.0,6.862068965517241,2.1436364640017302,40,1118.0,0.08154383275884972,40,1118.0,False,,
455.0,32,430.0,7.166666666666667,3.639190758314327,32,1045.0,0.08434931038283415,32,1045.0,False,,
460.0,27,431.0,7.56140350877193,4.8703100407459505,27,1023.0,0.19561435363583107,27,1023.0,False,,
465.0,22,498.0,9.222222222222221,5.55411142767608,22,1013.0,0.22656749001867516,22,1013.0,False,,
470.0,20,411.0,7.472727272727273,5.453952620300604,20,950.0,0.32123518726958283,20,950.0,False,,
