step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.018199764024518,0,0.0,0.9322117857708626,0,0.0,False,,
10.0,0,0.0,0.0,12.313728643296267,0,0.0,0.8850506096556306,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,6.9902786780631345,4,7.0,0.39208522015508057,4,7.0,False,,
20.0,8,45.0,2.5,7.228758593499119,8,45.0,0.4051922794668252,8,45.0,False,,
25.0,8,85.0,4.25,6.574144650344685,8,85.0,0.3849304650028684,8,85.0,False,,
30.0,6,92.0,4.6,7.441270765121963,6,96.0,0.43089364717606266,6,96.0,False,,
35.0,8,124.0,5.391304347826087,7.674239257213613,8,124.0,0.33798995177316987,8,124.0,False,,
40.0,6,69.0,2.6538461538461537,8.39398925048864,6,113.0,0.5096068845452009,6,113.0,False,,
45.0,8,102.0,3.923076923076923,7.925554111147485,8,102.0,0.4577319099399203,8,102.0,False,,
50.0,5,79.0,3.0384615384615383,7.054703851722855,5,113.0,0.37227220117958393,5,113.0,False,,
55.0,7,98.0,3.769230769230769,7.734087839549539,7,102.0,0.3947422272941761,7,102.0,False,,
60.0,7,133.0,5.32,8.624166537428508,7,133.0,0.3063435633307118,7,133.0,False,,
65.0,9,177.0,6.8076923076923075,8.705270413358123,9,177.0,0.42008055383568177,9,177.0,False,,
70.0,6,167.0,7.9523809523809526,7.1823740779089595,6,182.0,0.3515058445386985,6,182.0,False,,
75.0,6,197.0,6.566666666666666,8.522368507976243,6,197.0,0.5417467934033391,6,197.0,False,,
80.0,7,154.0,5.5,8.84883734956444,7,179.0,0.5785144077030415,7,179.0,False,,
85.0,8,190.0,6.129032258064516,7.1978819239511695,8,190.0,0.38873567711515866,8,190.0,False,,
90.0,10,182.0,6.5,6.352745544447701,10,220.0,0.30900518398499377,10,220.0,False,,
95.0,7,205.0,7.592592592592593,7.129758311437866,7,213.0,0.3777817689431657,7,213.0,False,,
100.0,9,245.0,8.75,8.888856616239732,9,245.0,0.4023257354444897,9,245.0,False,,
105.0,5,237.0,8.777777777777779,7.837053275954942,5,248.0,0.4178169960264826,5,248.0,False,,
110.0,9,275.0,9.821428571428571,8.616878471787468,9,275.0,0.4952170131752184,9,275.0,False,,
115.0,5,59.0,2.185185185185185,8.080846511456427,5,116.0,0.49720117195440333,5,116.0,False,,
120.0,8,96.0,3.6923076923076925,5.8588554600919505,8,96.0,0.26430902434023545,8,96.0,False,,
125.0,8,65.0,2.4074074074074074,5.634469718420129,8,110.0,0.2960892282432499,8,110.0,False,,
130.0,7,86.0,3.44,6.935749650777151,7,102.0,0.3752118435637392,7,102.0,False,,
135.0,6,36.0,1.2413793103448276,6.868880644703857,6,77.0,0.3200547775028353,6,77.0,False,,
140.0,12,84.0,3.111111111111111,6.713716124409617,12,95.0,0.3036741354840627,12,95.0,False,,
145.0,9,91.0,3.1379310344827585,5.855158966124575,9,123.0,0.3454279949061956,9,123.0,False,,
150.0,6,102.0,3.2903225806451615,8.24332183651356,6,125.0,0.5253464553984428,6,125.0,False,,
155.0,3,5.0,0.16129032258064516,7.232326400768262,3,83.0,0.4009482720796113,3,83.0,False,,
160.0,12,42.0,1.2727272727272727,5.911214356014813,12,61.0,0.25656995333992183,12,61.0,False,,
165.0,11,60.0,2.0,5.62005839304179,11,101.0,0.2284128534186037,11,101.0,False,,
170.0,7,75.0,2.34375,7.067398327559945,7,103.0,0.35122011096113953,7,103.0,False,,
175.0,9,118.0,4.068965517241379,7.839647542810039,9,122.0,0.3243179679452456,9,122.0,False,,
180.0,8,85.0,2.9310344827586206,6.23725420899629,8,124.0,0.27168712801960104,8,124.0,False,,
185.0,13,139.0,4.633333333333334,6.275595469991779,13,143.0,0.3192984627048996,13,143.0,False,,
190.0,10,161.0,5.193548387096774,6.074433112447581,10,186.0,0.36811514676112017,10,186.0,False,,
195.0,11,192.0,6.620689655172414,5.908602703361578,11,206.0,0.3120770169542694,11,206.0,False,,
200.0,10,119.0,3.606060606060606,6.290616822262954,10,200.0,0.29462008906063936,10,200.0,False,,
205.0,12,167.0,5.566666666666666,6.0625866254479694,12,185.0,0.26907400997541375,12,185.0,False,,
210.0,12,184.0,5.75,5.321197842261592,12,223.0,0.24276114442365634,12,223.0,False,,
215.0,8,208.0,7.172413793103448,6.703222629931551,8,237.0,0.29813690075545796,8,237.0,False,,
220.0,10,252.0,6.8108108108108105,8.586594579370646,10,263.0,0.4909937186762029,10,263.0,False,,
225.0,9,169.0,5.121212121212121,7.822502963891157,9,180.0,0.44813235898452475,9,180.0,False,,
230.0,15,226.0,6.457142857142857,5.59264482228742,15,237.0,0.27963991262583204,15,237.0,False,,
235.0,15,150.0,4.838709677419355,4.645377123403795,15,244.0,0.23380688900185045,15,244.0,False,,
