step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.465285737253526,0,0.0,0.9486397670198973,0,0.0,False,,
10.0,0,0.0,0.0,11.972395839775393,0,0.0,0.8485726954088496,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,6.810945203888336,4,5.0,0.39374153484053936,4,5.0,False,,
20.0,9,47.0,2.611111111111111,6.4703475566454,9,47.0,0.34266888948536933,9,47.0,False,,
25.0,11,95.0,4.130434782608695,5.827449576046802,11,95.0,0.2899532093961157,11,95.0,False,,
30.0,7,100.0,4.761904761904762,5.315059783678655,7,125.0,0.30434806016257177,7,125.0,False,,
35.0,6,125.0,5.208333333333333,7.593430395613484,6,130.0,0.3953802153274153,6,130.0,False,,
40.0,8,158.0,5.642857142857143,9.57258309069731,8,158.0,0.4939754311257692,8,158.0,False,,
45.0,7,186.0,6.888888888888889,7.908972619798579,7,186.0,0.4510736249719994,7,186.0,False,,
50.0,10,231.0,9.24,5.6644880619645015,10,231.0,0.26554906205947776,10,231.0,False,,
55.0,10,261.0,9.321428571428571,5.452871338161736,10,274.0,0.2972155898528027,10,274.0,False,,
60.0,10,311.0,12.958333333333334,6.1553965797577135,10,311.0,0.3057342796524271,10,311.0,False,,
65.0,12,364.0,12.133333333333333,6.665705105146212,12,364.0,0.31647543504767456,12,364.0,False,,
70.0,15,434.0,17.36,5.24989005062491,15,434.0,0.2654419621070577,15,434.0,False,,
75.0,11,462.0,13.2,5.859963491465775,11,482.0,0.37605983546989263,11,482.0,False,,
80.0,11,517.0,15.666666666666666,7.634325905562066,11,517.0,0.47025286103630815,11,517.0,False,,
85.0,16,572.0,15.052631578947368,5.658636295710078,16,572.0,0.30448138891611964,16,572.0,False,,
90.0,22,667.0,19.61764705882353,4.140362480852606,22,667.0,0.19545661990248567,22,667.0,False,,
95.0,18,725.0,20.13888888888889,3.709731429083396,18,751.0,0.19723993868268144,18,751.0,False,,
100.0,18,801.0,22.885714285714286,5.131063842787785,18,808.0,0.2625747915868253,18,808.0,False,,
105.0,18,881.0,22.58974358974359,5.098329370035983,18,883.0,0.23018226193975672,18,883.0,False,,
110.0,23,987.0,24.073170731707318,5.131382653212786,23,989.0,0.2633178502982435,23,989.0,False,,
115.0,19,1050.0,26.25,4.292300558298836,19,1078.0,0.24663921768927252,19,1078.0,False,,
120.0,20,1125.0,29.605263157894736,4.174614269571788,20,1138.0,0.1973066932601257,20,1138.0,False,,
125.0,22,1230.0,29.285714285714285,4.2760165450168115,22,1243.0,0.189767391433073,22,1243.0,False,,
130.0,29,1362.0,34.05,3.2402687363261378,29,1375.0,0.15629751696131236,29,1375.0,False,,
135.0,24,1450.0,34.523809523809526,3.049741391759526,24,1482.0,0.1414049825092218,24,1482.0,False,,
140.0,21,1529.0,36.404761904761905,4.768303691303483,21,1561.0,0.22980796110653787,21,1561.0,False,,
145.0,22,1629.0,34.659574468085104,4.965972403156999,22,1653.0,0.22621657791236421,22,1653.0,False,,
150.0,28,1755.0,36.5625,4.450812358989515,28,1779.0,0.24898738257506806,28,1779.0,False,,
155.0,26,1850.0,40.21739130434783,2.059981208584849,26,1887.0,0.08380853033414792,26,1887.0,False,,
160.0,28,1960.0,39.2,3.8060088558314904,28,1994.0,0.18021513014611887,28,1994.0,False,,
165.0,28,2086.0,43.458333333333336,3.2866988776388517,28,2115.0,0.12685591199319635,28,2115.0,False,,
170.0,34,2245.0,44.01960784313726,3.3171013258571396,34,2274.0,0.12873830449038962,34,2274.0,False,,
175.0,32,2374.0,49.458333333333336,2.4154171542314073,32,2421.0,0.08559407333202174,32,2421.0,False,,
180.0,27,2474.0,51.541666666666664,3.473639025522083,27,2518.0,0.15449384812366218,27,2518.0,False,,
185.0,30,2612.0,48.370370370370374,3.524728202203365,30,2657.0,0.16445325715530468,30,2657.0,False,,
190.0,38,2781.0,51.5,2.304231485000144,38,2826.0,0.11348913770315783,38,2826.0,False,,
195.0,38,2926.0,54.18518518518518,1.953772306503171,38,2992.0,0.08070989729934311,38,2992.0,False,,
200.0,32,3043.0,54.339285714285715,3.4122589110553068,32,3106.0,0.15242494899641373,32,3106.0,False,,
205.0,34,3194.0,56.03508771929825,3.116472287339203,34,3262.0,0.1125714960513682,34,3262.0,False,,
210.0,40,3381.0,59.31578947368421,2.573305148718509,40,3449.0,0.11555598681345242,40,3449.0,False,,
215.0,39,3527.0,65.31481481481481,1.4762001179720456,39,3611.0,0.06457102360563514,39,3611.0,False,,
220.0,36,3649.0,57.015625,3.8491031515067444,36,3729.0,0.22464294967955964,36,3729.0,False,,
225.0,35,3797.0,59.328125,2.817781678788455,35,3889.0,0.11712905956279347,35,3889.0,False,,
230.0,45,4004.0,61.6,2.3937740406672097,45,4096.0,0.11198519729453991,45,4096.0,False,,
235.0,44,4179.0,65.296875,1.7121436609137106,44,4280.0,0.06185334415664596,44,4280.0,False,,
240.0,40,4331.0,67.671875,2.7148777245265956,40,4408.0,0.11758182581274873,40,4408.0,False,,
245.0,38,4504.0,68.24242424242425,3.011497453952216,38,4585.0,0.10085950581402038,38,4585.0,False,,
250.0,43,4710.0,70.29850746268657,2.973981805107233,43,4791.0,0.13145683779082667,43,4791.0,False,,
255.0,43,4888.0,71.88235294117646,2.4017178105112094,43,4976.0,0.11559336905020738,43,4976.0,False,,
260.0,40,5048.0,72.11428571428571,2.9584129264916013,40,5120.0,0.1281240800510231,40,5120.0,False,,
265.0,37,3820.0,54.57142857142857,2.6562136316585523,37,4824.0,0.105745493704235,37,4824.0,False,,
270.0,35,2246.0,32.08571428571429,3.2372916173062056,35,4079.0,0.14749204779851333,35,4079.0,False,,
275.0,30,482.0,7.1940298507462686,2.3832700113086815,30,3722.0,0.1079568492199509,30,3722.0,False,,
280.0,34,266.0,3.8,3.112997132751477,34,3265.0,0.14427964386934924,34,3265.0,False,,
285.0,36,338.0,4.970588235294118,2.491783631260964,36,3294.0,0.07970074818780232,36,3294.0,False,,
290.0,39,375.0,5.0,3.846621951504018,39,3380.0,0.18656278780329527,39,3380.0,False,,
295.0,34,344.0,4.712328767123288,2.7256568761227955,34,3104.0,0.11909143543144357,34,3104.0,False,,
300.0,30,300.0,4.285714285714286,2.889795134818691,30,2467.0,0.13167587707491832,30,2467.0,False,,
305.0,25,253.0,3.513888888888889,2.6906252680014497,25,2536.0,0.11594609000268856,25,2536.0,False,,
310.0,25,277.0,3.9571428571428573,3.059572386017064,25,2549.0,0.13733600995993597,25,2549.0,False,,
