step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.388607082649878,0,0.0,0.9152290872044215,0,0.0,False,,
10.0,0,0.0,0.0,11.780857633617535,0,0.0,0.8142807283909613,0,0.0,False,,
15.0,4,9.0,0.5,5.022634508939403,4,9.0,0.36943728175911633,4,9.0,False,,
20.0,10,55.0,3.0555555555555554,5.637808031945969,10,55.0,0.3487032510333986,10,55.0,False,,
25.0,7,64.0,2.909090909090909,4.512900174889574,7,78.0,0.24013813281474594,7,78.0,False,,
30.0,8,103.0,4.681818181818182,7.0173231776465315,8,103.0,0.4159643247577089,8,103.0,False,,
35.0,6,88.0,3.3846153846153846,6.491250982432702,6,104.0,0.3239817583556036,6,104.0,False,,
40.0,10,132.0,4.714285714285714,7.353990804377959,10,132.0,0.4251504972251269,10,132.0,False,,
45.0,7,128.0,4.266666666666667,7.29749496732512,7,156.0,0.43887863714507735,7,156.0,False,,
50.0,6,145.0,5.178571428571429,7.069527886168408,6,152.0,0.38829202082910624,6,152.0,False,,
55.0,7,24.0,0.8,6.3783786652034795,7,113.0,0.3254348316432196,7,113.0,False,,
60.0,9,53.0,2.2083333333333335,7.122839252293834,9,65.0,0.373531755892411,9,65.0,False,,
65.0,6,42.0,1.4482758620689655,6.777347883216748,6,72.0,0.3018193146518259,6,72.0,False,,
70.0,4,54.0,2.16,7.71485731440501,4,64.0,0.3877175968137035,4,64.0,False,,
75.0,3,5.0,0.15151515151515152,7.518564279715391,3,38.0,0.47367891973481124,3,38.0,False,,
80.0,8,34.0,1.1724137931034482,8.160347660471606,8,44.0,0.5213137773104156,8,44.0,False,,
85.0,3,18.0,0.5454545454545454,6.417234212019381,3,52.0,0.38687667993965896,3,52.0,False,,
90.0,7,29.0,0.9354838709677419,7.037346134246788,7,52.0,0.35536210878884245,7,52.0,False,,
95.0,8,55.0,1.7741935483870968,5.723697163737228,8,78.0,0.25994938098892045,8,78.0,False,,
100.0,17,125.0,4.310344827586207,4.453135706495318,17,148.0,0.21190905414153258,17,148.0,False,,
105.0,15,158.0,5.096774193548387,4.106675489332978,15,199.0,0.22077432221815715,15,199.0,False,,
110.0,10,172.0,4.914285714285715,6.216502409172836,10,219.0,0.3568639814667195,10,219.0,False,,
115.0,10,222.0,6.0,8.261981983404128,10,231.0,0.4261711016813459,10,231.0,False,,
120.0,6,133.0,3.6944444444444446,5.74852672041789,6,208.0,0.229481405713885,6,208.0,False,,
125.0,14,187.0,5.666666666666667,5.497579795060603,14,197.0,0.26137784122018315,14,197.0,False,,
