step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.746728662045733,0,0.0,0.9376058884618352,0,0.0,False,,
10.0,0,0.0,0.0,12.625416086975788,0,0.0,0.9274889279339559,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,6.70115655833145,4,7.0,0.4240813659367074,4,7.0,False,,
20.0,10,47.0,2.611111111111111,5.588089246404651,10,47.0,0.32622399257704937,10,47.0,False,,
25.0,8,55.0,2.2916666666666665,4.730515771489638,8,72.0,0.29296634878955785,8,72.0,False,,
30.0,8,93.0,4.2272727272727275,7.065670010694368,8,94.0,0.4065203992492694,8,94.0,False,,
35.0,8,133.0,5.115384615384615,8.75235275582867,8,133.0,0.3835427407051695,8,133.0,False,,
40.0,7,145.0,5.37037037037037,8.043324928271126,7,145.0,0.4925692088754001,7,145.0,False,,
45.0,7,180.0,6.428571428571429,7.8216553064711505,7,180.0,0.4529704839911226,7,180.0,False,,
50.0,14,233.0,8.62962962962963,5.5280920044119535,14,233.0,0.2602842097083832,14,233.0,False,,
55.0,16,311.0,11.518518518518519,3.7611866393173807,16,311.0,0.21918990056046425,16,311.0,False,,
60.0,13,321.0,12.84,3.616204366989615,13,360.0,0.25098152196897705,13,360.0,False,,
65.0,12,360.0,11.612903225806452,5.592661334197883,12,375.0,0.3011256565420939,12,375.0,False,,
70.0,14,415.0,13.833333333333334,5.1656409013806694,14,430.0,0.2568312147627684,14,430.0,False,,
75.0,18,496.0,12.717948717948717,5.632490557790686,18,511.0,0.31806152888687556,18,511.0,False,,
80.0,15,533.0,14.405405405405405,5.809882025985132,15,573.0,0.3522064187516037,15,573.0,False,,
85.0,12,560.0,14.0,5.183088139435192,12,591.0,0.26340292228866374,12,591.0,False,,
90.0,19,643.0,16.487179487179485,4.735239367123563,19,674.0,0.20271299241054763,19,674.0,False,,
95.0,26,758.0,19.94736842105263,3.1099302899539127,26,789.0,0.16391465534014918,26,789.0,False,,
100.0,26,697.0,17.871794871794872,3.0643657218346796,26,756.0,0.15560539357293002,26,756.0,False,,
105.0,29,832.0,20.29268292682927,3.5358768393170172,29,863.0,0.16131429252830964,29,863.0,False,,
110.0,24,856.0,18.608695652173914,3.9839141416526824,24,949.0,0.21772184826120206,24,949.0,False,,
115.0,20,824.0,18.727272727272727,4.6764584841823575,20,963.0,0.24985282475945567,20,963.0,False,,
120.0,13,321.0,7.133333333333334,3.822090812706693,13,816.0,0.155082934169073,13,816.0,False,,
125.0,12,88.0,1.9555555555555555,4.553128931274238,12,540.0,0.21926757147802103,12,540.0,False,,
130.0,18,127.0,2.8222222222222224,3.7607376525340372,18,571.0,0.1656887127627949,18,571.0,False,,
135.0,22,171.0,3.717391304347826,4.428660215794833,22,570.0,0.17005184668398418,22,570.0,False,,
140.0,14,187.0,4.155555555555556,4.518250160513986,14,484.0,0.19218020421936488,14,484.0,False,,
