step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.767775075583563,0,0.0,0.8706792703870626,0,0.0,False,,
10.0,0,0.0,0.0,11.951120686776546,0,0.0,0.8859101158538664,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,7.353649331241627,5,8.0,0.4079870801621923,5,8.0,False,,
20.0,4,26.0,1.4444444444444444,8.272549248093151,4,30.0,0.49907036216647027,4,30.0,False,,
25.0,4,46.0,2.1904761904761907,7.419825063173643,4,46.0,0.3958245349815464,4,46.0,False,,
30.0,6,74.0,3.7,7.171540475802142,6,74.0,0.39343589503884774,6,74.0,False,,
35.0,6,104.0,5.2,8.183141291691227,6,104.0,0.36509874634975764,6,104.0,False,,
40.0,2,54.0,2.076923076923077,9.624099880633882,2,82.0,0.6098935708983493,2,82.0,False,,
45.0,2,64.0,2.782608695652174,9.234310344638684,2,64.0,0.6145694551334979,2,64.0,False,,
50.0,7,15.0,0.625,6.908122628879215,7,15.0,0.38143410897317875,7,15.0,False,,
55.0,10,62.0,2.48,5.4179420764981305,10,62.0,0.2890487179924671,10,62.0,False,,
60.0,8,69.0,3.1363636363636362,5.051358335530166,8,97.0,0.30026424239320937,8,97.0,False,,
65.0,8,95.0,3.6538461538461537,7.1601268402301805,8,95.0,0.3864898000244183,8,95.0,False,,
70.0,6,83.0,3.1923076923076925,7.026314508116051,6,93.0,0.3231376942793596,6,93.0,False,,
75.0,8,123.0,3.6176470588235294,7.87827330560498,8,123.0,0.4475631413492935,8,123.0,False,,
80.0,6,125.0,4.166666666666667,8.322769404908819,6,147.0,0.538375944922581,6,147.0,False,,
85.0,5,142.0,4.4375,7.652240660902269,5,146.0,0.45153930191928476,5,146.0,False,,
90.0,6,18.0,0.6,6.974081629338057,6,100.0,0.3271882408568099,6,100.0,False,,
95.0,8,50.0,1.7241379310344827,6.567283778069113,8,54.0,0.31548381831663463,8,54.0,False,,
100.0,9,68.0,2.4285714285714284,6.758655561239765,9,89.0,0.3340191456294602,9,89.0,False,,
105.0,7,99.0,3.6666666666666665,8.016018377492557,7,106.0,0.46473078734541806,7,106.0,False,,
110.0,7,90.0,2.903225806451613,7.48984634716413,7,93.0,0.4261396601693919,7,93.0,False,,
115.0,11,141.0,4.862068965517241,6.264964855590781,11,144.0,0.3555490490844396,11,144.0,False,,
120.0,9,72.0,2.6666666666666665,5.049703412299826,9,140.0,0.3283855792550278,9,140.0,False,,
125.0,13,125.0,4.310344827586207,5.735227179230991,13,128.0,0.32567954710493746,13,128.0,False,,
130.0,10,91.0,2.935483870967742,6.226019515657942,10,154.0,0.2854684492937584,10,154.0,False,,
135.0,6,88.0,2.838709677419355,6.844851878250599,6,127.0,0.3279121533397709,6,127.0,False,,
140.0,7,122.0,4.206896551724138,8.662248218208509,7,125.0,0.45382787289972415,7,125.0,False,,
145.0,4,23.0,0.7931034482758621,7.362991491448041,4,83.0,0.4539745442831547,4,83.0,False,,
150.0,10,62.0,1.878787878787879,8.222110332710088,10,62.0,0.4729105169709435,10,62.0,False,,
155.0,6,67.0,2.310344827586207,5.901306630804061,6,92.0,0.3116741075915963,6,92.0,False,,
160.0,11,95.0,3.1666666666666665,6.058684711790272,11,104.0,0.3239849497081549,11,104.0,False,,
165.0,12,143.0,4.766666666666667,4.594263547848207,12,152.0,0.16475997893350838,12,152.0,False,,
170.0,20,226.0,7.0625,3.93171989980877,20,235.0,0.20162199327175753,20,235.0,False,,
175.0,16,274.0,9.133333333333333,3.132365331346719,16,307.0,0.16126990284137974,16,307.0,False,,
180.0,12,312.0,9.75,4.836474483139414,12,337.0,0.233631829488707,12,337.0,False,,
185.0,10,149.0,3.9210526315789473,6.754705609827183,10,290.0,0.3517095244799789,10,290.0,False,,
190.0,10,150.0,4.054054054054054,6.389448653323435,10,206.0,0.34325731782811825,10,206.0,False,,
195.0,14,166.0,4.611111111111111,4.603646403195417,14,236.0,0.1999749146721325,14,236.0,False,,
200.0,14,222.0,6.166666666666667,5.703317836944716,14,279.0,0.27664653536099354,14,279.0,False,,
205.0,12,97.0,2.7714285714285714,4.225482922336196,12,260.0,0.19473084927192677,12,260.0,False,,
210.0,16,148.0,4.0,5.335625865416526,16,224.0,0.2270031982035019,16,224.0,False,,
215.0,15,188.0,5.696969696969697,3.9776045893525915,15,277.0,0.13699598578628985,15,277.0,False,,
220.0,11,209.0,4.976190476190476,6.769417339498706,11,303.0,0.3867889728582322,11,303.0,False,,
225.0,8,83.0,2.128205128205128,5.787374705721316,8,261.0,0.32433630577719585,8,261.0,False,,
230.0,10,55.0,1.3414634146341464,5.3192548028047515,10,170.0,0.2559294984940112,10,170.0,False,,
235.0,21,150.0,3.8461538461538463,4.86687017698474,21,202.0,0.11615183578534077,21,202.0,False,,
240.0,19,170.0,4.25,4.878830777374104,19,258.0,0.18982583491242364,19,258.0,False,,
245.0,10,136.0,3.675675675675676,5.221006732753592,10,252.0,0.18985006389571557,10,252.0,False,,
250.0,7,60.0,1.6216216216216217,5.878852804825158,7,220.0,0.28587656411622986,7,220.0,False,,
255.0,13,110.0,2.8205128205128207,5.429325955416917,13,218.0,0.264562822500188,13,218.0,False,,
260.0,15,138.0,3.45,5.371991204292086,15,251.0,0.29812632856588384,15,251.0,False,,
265.0,10,149.0,3.9210526315789473,5.245615918592534,10,205.0,0.22918745589930542,10,205.0,False,,
270.0,10,113.0,2.7560975609756095,5.8604671345508805,10,184.0,0.2737090462293372,10,184.0,False,,
275.0,17,186.0,5.166666666666667,3.4865857251363304,17,257.0,0.13502091641115943,17,257.0,False,,
280.0,20,243.0,6.230769230769231,2.9105669658510283,20,318.0,0.1646319253944863,20,318.0,False,,
285.0,15,287.0,7.756756756756757,4.144644164323214,15,338.0,0.18643886515769525,15,338.0,False,,
290.0,10,128.0,2.723404255319149,6.080660235352538,10,309.0,0.3452958891742601,10,309.0,False,,
295.0,12,144.0,3.2,6.289085011642246,12,238.0,0.36989495853202886,12,238.0,False,,
