step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.757346579913841,0,0.0,0.9600627869735292,0,0.0,False,,
10.0,0,0.0,0.0,12.06100856585445,0,0.0,0.8483582974085803,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,7.728341415669058,3,6.0,0.4513240854944747,3,6.0,False,,
20.0,6,36.0,2.0,8.597959350888553,6,36.0,0.45180619559217844,6,36.0,False,,
25.0,5,47.0,2.1363636363636362,7.108803878513386,5,47.0,0.41453030150805437,5,47.0,False,,
30.0,6,75.0,4.166666666666667,8.315646332763968,6,75.0,0.4559014128875359,6,75.0,False,,
35.0,2,42.0,1.9090909090909092,7.870881347581601,2,57.0,0.38972984392747795,2,57.0,False,,
40.0,6,66.0,3.0,8.883774673626682,6,66.0,0.5468643931522736,6,66.0,False,,
45.0,7,39.0,1.5,8.140071408510037,7,39.0,0.4890005869741325,7,39.0,False,,
50.0,8,79.0,3.16,6.195019709555684,8,79.0,0.33398669108069956,8,79.0,False,,
55.0,9,44.0,1.6923076923076923,4.516559916025355,9,96.0,0.28398780483988656,9,96.0,False,,
60.0,6,50.0,2.0833333333333335,6.657000637802539,6,77.0,0.38423654114292327,6,77.0,False,,
65.0,6,36.0,1.2,7.586857716356104,6,61.0,0.40805791758214544,6,61.0,False,,
70.0,11,78.0,3.12,6.460942344606783,11,84.0,0.29256038236231363,11,84.0,False,,
75.0,10,96.0,2.823529411764706,6.258060279050852,10,122.0,0.40488212127852485,10,122.0,False,,
80.0,6,110.0,3.6666666666666665,8.262918722418444,6,132.0,0.5511972879691982,6,132.0,False,,
85.0,5,7.0,0.19444444444444445,6.790809674060593,5,86.0,0.4014154996184153,5,86.0,False,,
90.0,13,43.0,1.34375,6.299151116760301,13,60.0,0.28800319713258593,13,60.0,False,,
95.0,9,59.0,1.7878787878787878,5.913169615731863,9,95.0,0.253421588561421,9,95.0,False,,
100.0,8,74.0,2.3870967741935485,7.125816136254009,8,98.0,0.3528078794151171,8,98.0,False,,
105.0,8,55.0,1.7741935483870968,6.229783219837742,8,107.0,0.3237182732545543,8,107.0,False,,
110.0,14,111.0,3.3636363636363638,6.439656999966559,14,135.0,0.35254404396241407,14,135.0,False,,
115.0,13,130.0,3.9393939393939394,5.555150376199599,13,177.0,0.3191017959690879,13,177.0,False,,
120.0,6,125.0,3.90625,6.246902381418458,6,167.0,0.3170187561272023,6,167.0,False,,
125.0,12,106.0,3.0285714285714285,6.050738751085791,12,141.0,0.2750683494422538,12,141.0,False,,
130.0,16,178.0,5.5625,4.238255097239421,16,213.0,0.21425298300243098,16,213.0,False,,
135.0,17,225.0,6.818181818181818,3.071680770670739,17,272.0,0.17972533744653602,17,272.0,False,,
140.0,12,267.0,8.090909090909092,5.3113485290363105,12,301.0,0.2839900165353882,12,301.0,False,,
145.0,12,327.0,8.384615384615385,7.345433504745876,12,333.0,0.34609471496179817,12,333.0,False,,
150.0,11,285.0,7.125,7.161976542423825,11,341.0,0.40399912559187817,11,341.0,False,,
155.0,17,360.0,10.588235294117647,5.118081290466601,17,366.0,0.23707270829273516,17,366.0,False,,
160.0,18,407.0,10.710526315789474,4.245219682830633,18,437.0,0.19174878788402788,18,437.0,False,,
165.0,16,475.0,13.970588235294118,4.705910010756682,16,489.0,0.17811427399584417,16,489.0,False,,
170.0,15,208.0,5.333333333333333,4.908140742097788,15,432.0,0.23119136275919094,15,432.0,False,,
175.0,11,94.0,2.6857142857142855,5.379104145874153,11,279.0,0.26234340055654964,11,279.0,False,,
180.0,16,162.0,4.5,6.2525055055170995,16,188.0,0.2637727304186814,16,188.0,False,,
185.0,14,160.0,4.2105263157894735,5.219699787828302,14,228.0,0.24976504295552185,14,228.0,False,,
190.0,9,153.0,3.923076923076923,7.281948417080029,9,220.0,0.38800404391884524,9,220.0,False,,
195.0,11,127.0,3.5277777777777777,5.385505986610544,11,185.0,0.21095788842918806,11,185.0,False,,
200.0,18,207.0,6.088235294117647,3.8002697706942676,18,265.0,0.18800865034917252,18,265.0,False,,
205.0,18,262.0,7.485714285714286,3.014205898176354,18,327.0,0.14456869338159514,18,327.0,False,,
210.0,15,317.0,8.805555555555555,5.030862700124462,15,361.0,0.2510419807344124,15,361.0,False,,
215.0,10,196.0,5.6,4.108064711342043,10,312.0,0.1324375122668598,10,312.0,False,,
220.0,18,272.0,6.325581395348837,5.840712306636455,18,313.0,0.3201030538385715,18,313.0,False,,
225.0,16,142.0,3.4634146341463414,5.369338543339598,16,311.0,0.28761600320302544,16,311.0,False,,
230.0,17,153.0,3.558139534883721,4.979029473120377,17,205.0,0.2174811388697229,17,205.0,False,,
235.0,19,148.0,3.6097560975609757,3.8697372278796967,19,257.0,0.12475514578710269,19,257.0,False,,
240.0,15,106.0,2.5238095238095237,4.852640311857108,15,259.0,0.183796150161533,15,259.0,False,,
245.0,12,108.0,2.769230769230769,4.095102629543039,12,300.0,0.15789594874737947,12,300.0,False,,
250.0,19,190.0,4.871794871794871,3.3110662379407394,19,382.0,0.15292711397855802,19,382.0,False,,
255.0,20,242.0,5.627906976744186,3.3477951118836495,20,430.0,0.19210340968407108,20,430.0,False,,
260.0,16,281.0,6.2444444444444445,5.085211081536345,16,431.0,0.287460653882511,16,431.0,False,,
265.0,16,336.0,7.148936170212766,5.5326243922190965,16,421.0,0.19908161586300563,16,421.0,False,,
270.0,14,258.0,5.608695652173913,5.434069021454786,14,429.0,0.26944353618666,14,429.0,False,,
275.0,19,328.0,8.2,3.9277727703272083,19,426.0,0.15386646527696002,19,426.0,False,,
280.0,19,380.0,8.444444444444445,4.518168186697495,19,477.0,0.17672410190466134,19,477.0,False,,
285.0,14,418.0,10.717948717948717,4.04104624488781,14,503.0,0.15030079720764952,14,503.0,False,,
290.0,14,480.0,10.212765957446809,6.908547122843065,14,535.0,0.3696159564373096,14,535.0,False,,
295.0,14,550.0,11.956521739130435,7.957569385336064,14,580.0,0.4307933061875599,14,580.0,False,,
300.0,16,626.0,15.268292682926829,6.478477339978562,16,649.0,0.2989670992778696,16,649.0,False,,
