step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.324565379988023,0,0.0,0.9207026902937935,0,0.0,False,,
10.0,0,0.0,0.0,12.087894316943538,0,0.0,0.8420651889176424,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.6490635160868585,4,6.0,0.4700996415227014,4,6.0,False,,
20.0,6,34.0,1.8888888888888888,8.935291551284564,6,34.0,0.4615493632153671,6,34.0,False,,
25.0,4,46.0,2.090909090909091,7.00208955720447,4,46.0,0.41189415913398014,4,46.0,False,,
30.0,6,74.0,4.111111111111111,8.423716107797038,6,74.0,0.4830439446744998,6,74.0,False,,
35.0,4,46.0,2.090909090909091,7.741594054104619,4,60.0,0.3998190894711429,4,60.0,False,,
40.0,6,72.0,3.272727272727273,8.288402672569573,6,72.0,0.5465759599736537,6,72.0,False,,
45.0,2,64.0,2.4615384615384617,8.248054155147527,2,77.0,0.5420741963051602,2,77.0,False,,
50.0,2,74.0,2.96,8.330470437472949,2,74.0,0.48974052214090835,2,74.0,False,,
55.0,8,27.0,1.0384615384615385,6.766131556590087,8,27.0,0.3538162657155481,8,27.0,False,,
60.0,12,82.0,3.5652173913043477,5.4512728980247775,12,82.0,0.23560066831122978,12,82.0,False,,
65.0,9,89.0,3.423076923076923,4.498078775588068,9,118.0,0.2695617589857384,9,118.0,False,,
70.0,8,127.0,5.291666666666667,6.821428931386758,8,130.0,0.3718378952339977,8,130.0,False,,
75.0,6,98.0,2.7222222222222223,8.270487386648792,6,122.0,0.5088980475444194,6,122.0,False,,
80.0,10,138.0,4.3125,8.487482719433249,10,139.0,0.5129244043438409,10,139.0,False,,
85.0,7,138.0,4.0588235294117645,5.635057117752849,7,162.0,0.31290155468548914,7,162.0,False,,
90.0,12,189.0,6.096774193548387,6.448199152371937,12,190.0,0.32519682583271503,12,190.0,False,,
95.0,8,56.0,1.75,5.558959550071142,8,158.0,0.28144385088362694,8,158.0,False,,
