step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.638734348139522,0,0.0,0.9128306879883362,0,0.0,False,,
10.0,0,0.0,0.0,13.491381511116236,0,0.0,0.9721868821420098,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,7.211307085694857,2,2.0,0.41585145961320613,2,2.0,False,,
20.0,6,28.0,1.6470588235294117,7.306848204226184,6,28.0,0.46995455120075297,6,28.0,False,,
25.0,7,59.0,2.8095238095238093,7.0460730354962235,7,59.0,0.4687999991669865,7,59.0,False,,
30.0,9,77.0,3.85,6.418510196086935,9,77.0,0.3796058570936385,9,77.0,False,,
35.0,10,124.0,5.636363636363637,4.340117274172237,10,124.0,0.2212525456059017,10,124.0,False,,
40.0,9,123.0,4.555555555555555,5.82518161753596,9,153.0,0.378198255712458,9,153.0,False,,
45.0,7,152.0,5.241379310344827,7.67277895127223,7,158.0,0.4760681031795188,7,158.0,False,,
50.0,6,56.0,1.8064516129032258,6.38072893828676,6,120.0,0.30735867510944864,6,120.0,False,,
55.0,11,105.0,3.28125,6.533516327138335,11,107.0,0.2958199247667323,11,107.0,False,,
60.0,9,114.0,4.071428571428571,6.106230080389198,9,142.0,0.23515031748782647,9,142.0,False,,
65.0,7,135.0,4.5,7.336423193705776,7,149.0,0.3704859837977218,7,149.0,False,,
70.0,7,170.0,6.538461538461538,8.634243707733976,7,170.0,0.40659736320027207,7,170.0,False,,
75.0,4,24.0,0.7058823529411765,8.352693688810966,4,121.0,0.5027737742525904,4,121.0,False,,
80.0,5,19.0,0.6551724137931034,9.766213909832198,5,26.0,0.6487559839001148,5,26.0,False,,
85.0,7,49.0,1.53125,7.154151555623768,7,56.0,0.3942486760400329,7,56.0,False,,
90.0,16,117.0,4.0344827586206895,5.14389852986157,16,124.0,0.24690067066129875,16,124.0,False,,
95.0,12,99.0,3.6666666666666665,3.1556168002220506,12,165.0,0.2203769408008448,12,165.0,False,,
100.0,10,117.0,4.0344827586206895,5.727062403243003,10,159.0,0.3257333155027134,10,159.0,False,,
105.0,10,109.0,3.303030303030303,5.996854305307604,10,179.0,0.30786711547456164,10,179.0,False,,
110.0,16,177.0,5.057142857142857,5.8501249982646915,16,219.0,0.31619105628386135,16,219.0,False,,
