step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.358629192791168,0,0.0,0.9096282987282044,0,0.0,False,,
10.0,0,0.0,0.0,12.303211977990607,0,0.0,0.9030573104754229,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,7.013234241148109,2,2.0,0.43354932304434585,2,2.0,False,,
20.0,9,42.0,2.4705882352941178,6.088200046292231,9,42.0,0.3574282915072015,9,42.0,False,,
25.0,9,69.0,3.2857142857142856,4.721300940075501,9,69.0,0.26655873503003785,9,69.0,False,,
30.0,11,123.0,5.857142857142857,5.490971795395244,11,123.0,0.2998581406884567,11,123.0,False,,
35.0,7,90.0,3.6,5.56593602716613,7,135.0,0.32839184956500517,7,135.0,False,,
40.0,5,100.0,3.5714285714285716,8.215736867466875,5,115.0,0.536366554897886,5,115.0,False,,
45.0,4,13.0,0.41935483870967744,7.925128726321177,4,72.0,0.47119676374312464,4,72.0,False,,
50.0,9,47.0,1.7407407407407407,6.726323475484732,9,53.0,0.3739024484922771,9,53.0,False,,
55.0,6,51.0,1.7,6.411549180128983,6,80.0,0.3030130673145865,6,80.0,False,,
60.0,4,60.0,2.3076923076923075,7.333473799525284,4,73.0,0.3612235014911246,4,73.0,False,,
65.0,2,3.0,0.10714285714285714,7.327748237652527,2,43.0,0.39422110383735065,2,43.0,False,,
70.0,8,28.0,1.1666666666666667,7.11627299170884,8,36.0,0.3620237995302325,8,36.0,False,,
75.0,6,21.0,0.6363636363636364,7.074140739167896,6,49.0,0.4512805725546606,6,49.0,False,,
80.0,2,11.0,0.3548387096774194,9.256673604892544,2,38.0,0.6328591785722816,2,38.0,False,,
85.0,4,26.0,0.7878787878787878,6.9927995325446,4,53.0,0.3686120289248631,4,53.0,False,,
90.0,17,84.0,2.896551724137931,4.492674413317436,17,111.0,0.2143223300299523,17,111.0,False,,
95.0,14,116.0,3.7419354838709675,3.4039407838401146,14,162.0,0.1688232188444242,14,162.0,False,,
100.0,10,135.0,4.354838709677419,5.182377293224654,10,180.0,0.2600145196775771,10,180.0,False,,
105.0,7,73.0,2.085714285714286,5.750397250050566,7,168.0,0.29693289861606903,7,168.0,False,,
110.0,12,122.0,3.2972972972972974,6.06224189596267,12,167.0,0.30964350128453744,12,167.0,False,,
115.0,12,139.0,3.7567567567567566,6.046130965694709,12,199.0,0.29935262666134904,12,199.0,False,,
120.0,6,133.0,3.8,6.759593105348411,6,181.0,0.3020564186485447,6,181.0,False,,
125.0,10,170.0,4.857142857142857,7.571652011915362,10,189.0,0.33309861235447275,10,189.0,False,,
130.0,6,37.0,1.121212121212121,6.740760318225693,6,149.0,0.3337010508513242,6,149.0,False,,
135.0,12,62.0,2.0,5.842998735347421,12,96.0,0.2647098803114196,12,96.0,False,,
140.0,11,84.0,2.7096774193548385,6.4051540539604614,11,124.0,0.2785489999739408,11,124.0,False,,
145.0,4,71.0,2.1515151515151514,7.513934279048475,4,114.0,0.39069895743553357,4,114.0,False,,
150.0,1,1.0,0.02857142857142857,8.755792058980543,1,64.0,0.5552312703303985,1,64.0,False,,
155.0,6,19.0,0.6333333333333333,7.125740108783896,6,48.0,0.37626694686067547,6,48.0,False,,
160.0,15,73.0,2.212121212121212,5.223634640194604,15,102.0,0.2199795981295591,15,102.0,False,,
165.0,19,166.0,5.533333333333333,3.0235278388112548,19,195.0,0.09300526257103751,19,195.0,False,,
170.0,19,172.0,5.212121212121212,3.8188956953613515,19,251.0,0.22264182769829502,19,251.0,False,,
175.0,10,120.0,3.870967741935484,4.488620696692906,10,238.0,0.18250082889079086,10,238.0,False,,
180.0,6,83.0,2.3714285714285714,6.284900849567299,6,206.0,0.2938379010717168,6,206.0,False,,
185.0,12,127.0,3.4324324324324325,5.883777427626812,12,230.0,0.2805012713126475,12,230.0,False,,
190.0,11,145.0,3.918918918918919,5.816603227128085,11,245.0,0.3282137470692105,11,245.0,False,,
195.0,10,153.0,4.135135135135135,4.958423549036931,10,221.0,0.1618975327868951,10,221.0,False,,
200.0,6,26.0,0.7222222222222222,5.3794037490049185,6,188.0,0.28924871315865275,6,188.0,False,,
205.0,12,58.0,1.6571428571428573,4.909541344785184,12,143.0,0.20784700744127016,12,143.0,False,,
210.0,15,86.0,2.324324324324324,4.919930261651536,15,169.0,0.216010262403152,15,169.0,False,,
215.0,9,84.0,2.4705882352941178,4.851973630112604,9,167.0,0.13020095719913885,9,167.0,False,,
220.0,7,103.0,2.4523809523809526,8.387007076811573,7,151.0,0.4655896010796026,7,151.0,False,,
225.0,3,21.0,0.5526315789473685,7.665873919434872,3,119.0,0.46396019906032404,3,119.0,False,,
230.0,10,55.0,1.4102564102564104,6.238888553156218,10,103.0,0.3204776346641612,10,103.0,False,,
235.0,20,131.0,3.638888888888889,4.152291480839952,20,180.0,0.14298915366576498,20,180.0,False,,
240.0,23,237.0,6.2368421052631575,3.334448890733529,23,287.0,0.10298693717355092,23,287.0,False,,
245.0,21,254.0,7.257142857142857,2.522256005291118,21,360.0,0.11080333885559936,21,360.0,False,,
250.0,15,201.0,5.4324324324324325,4.813014339403869,15,342.0,0.23580479177422325,15,342.0,False,,
255.0,10,198.0,4.604651162790698,7.0088946532082845,10,309.0,0.3305388810925956,10,309.0,False,,
260.0,7,171.0,4.071428571428571,7.202397078015461,7,310.0,0.43676786703184417,7,310.0,False,,
265.0,14,226.0,5.794871794871795,4.858511670763436,14,337.0,0.2068208530875504,14,337.0,False,,
270.0,17,272.0,6.634146341463414,4.743655273076326,17,384.0,0.1966616967737433,17,384.0,False,,
275.0,12,290.0,7.837837837837838,5.093866453328966,12,363.0,0.1914725596768072,12,363.0,False,,
280.0,8,56.0,1.4,5.513120779331194,8,289.0,0.28135151650305495,8,289.0,False,,
285.0,10,51.0,1.457142857142857,5.084038603332426,10,175.0,0.2316572836412099,10,175.0,False,,
290.0,15,63.0,1.4651162790697674,5.653094507089013,15,196.0,0.30606297051796666,15,196.0,False,,
295.0,11,80.0,1.951219512195122,6.677004042609602,11,194.0,0.38365025438449235,11,194.0,False,,
300.0,5,69.0,1.6829268292682926,5.583035079305478,5,155.0,0.2811896400866684,5,155.0,False,,
305.0,15,126.0,3.073170731707317,5.0866104020866345,15,187.0,0.220090391917174,15,187.0,False,,
310.0,15,165.0,4.230769230769231,3.9847805368319857,15,237.0,0.1427002561755533,15,237.0,False,,
315.0,16,203.0,5.342105263157895,4.890857372309742,16,260.0,0.21304197442309025,16,260.0,False,,
320.0,11,247.0,6.333333333333333,6.834516802854489,11,270.0,0.28248516335067936,11,270.0,False,,
325.0,9,93.0,2.325,6.294201666974774,9,230.0,0.3505713394030374,9,230.0,False,,
330.0,12,109.0,2.8684210526315788,5.875828865645574,12,162.0,0.29321027851799425,12,162.0,False,,
335.0,20,128.0,3.282051282051282,5.309689956314779,20,167.0,0.2612419054454259,20,167.0,False,,
