step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.14769869588131,0,0.0,0.951312237404848,0,0.0,False,,
10.0,0,0.0,0.0,12.460826100112314,0,0.0,0.905952722535499,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,7.206846328755398,3,3.0,0.42658005410448335,3,3.0,False,,
20.0,6,32.0,1.7777777777777777,8.462437312112057,6,32.0,0.4417736763263617,6,32.0,False,,
25.0,4,42.0,2.0,6.915389495581887,4,42.0,0.43783428663345103,4,42.0,False,,
30.0,6,70.0,3.888888888888889,8.237060335155256,6,70.0,0.47333704883328775,6,70.0,False,,
35.0,2,42.0,1.9090909090909092,7.876397341164256,2,56.0,0.4529728539054377,2,56.0,False,,
40.0,6,65.0,2.9545454545454546,8.565501444721631,6,65.0,0.5457768415790158,6,65.0,False,,
45.0,6,37.0,1.4230769230769231,7.7652541784643905,6,37.0,0.47857324256861056,6,37.0,False,,
50.0,10,80.0,3.2,5.841793971523153,10,80.0,0.3134122719060851,10,80.0,False,,
55.0,9,49.0,1.8846153846153846,4.9592530180651595,9,102.0,0.2917497830556291,9,102.0,False,,
60.0,6,58.0,2.4166666666666665,6.021684251761829,6,80.0,0.2952699887558048,6,80.0,False,,
65.0,8,49.0,1.6333333333333333,6.281425266412713,8,93.0,0.3325205663956283,8,93.0,False,,
70.0,14,107.0,4.115384615384615,5.414554887835589,14,129.0,0.251013075453392,14,129.0,False,,
75.0,12,115.0,3.1944444444444446,6.3689929142158554,12,151.0,0.39906173530860206,12,151.0,False,,
80.0,6,111.0,3.46875,7.798833794889036,6,156.0,0.4961901851063452,6,156.0,False,,
85.0,0,0.0,0.0,6.427297457987931,0,92.0,0.37072249193544954,0,92.0,False,,
90.0,12,39.0,1.1142857142857143,6.01317867148723,12,68.0,0.2669590927693947,12,68.0,False,,
95.0,12,69.0,2.0294117647058822,5.4470566674484,12,104.0,0.2675585954051841,12,104.0,False,,
100.0,10,98.0,3.0625,6.291337166249662,10,120.0,0.31514125539032006,10,120.0,False,,
105.0,10,89.0,2.696969696969697,5.227953099952268,10,141.0,0.2811485955816604,10,141.0,False,,
110.0,16,155.0,4.1891891891891895,5.502878986296056,16,177.0,0.2853305621490233,16,177.0,False,,
115.0,14,179.0,4.972222222222222,4.925338675722095,14,227.0,0.27020370892983353,14,227.0,False,,
120.0,10,193.0,5.676470588235294,5.73580561242046,10,238.0,0.3093947881076809,10,238.0,False,,
125.0,12,171.0,4.5,5.113001428182417,12,208.0,0.24119636564473218,12,208.0,False,,
130.0,21,259.0,7.0,3.5465775080704125,21,297.0,0.14070085561157017,21,297.0,False,,
135.0,22,329.0,8.891891891891891,2.732378561470385,22,384.0,0.15048196612369102,22,384.0,False,,
140.0,15,366.0,9.891891891891891,4.137897437576409,15,425.0,0.2195765854001515,15,425.0,False,,
145.0,12,172.0,4.0,5.067909560776372,12,396.0,0.2708126189644347,12,396.0,False,,
150.0,12,137.0,3.0444444444444443,6.324020720456084,12,292.0,0.3761368254882646,12,292.0,False,,
155.0,16,100.0,2.3255813953488373,4.283563498136546,16,258.0,0.17438005176489935,16,258.0,False,,
160.0,27,212.0,4.51063829787234,5.0961677913537615,27,316.0,0.16330552802409065,27,316.0,False,,
165.0,23,229.0,5.585365853658536,3.4717747231271,23,384.0,0.06480487114897251,23,384.0,False,,
170.0,15,167.0,3.883720930232558,4.981251672891323,15,381.0,0.2119964731667709,15,381.0,False,,
175.0,12,156.0,4.0,5.987692790596531,12,333.0,0.22734773034907896,12,333.0,False,,
180.0,11,203.0,5.486486486486487,6.0338718338271065,11,326.0,0.27243202786009485,11,326.0,False,,
185.0,12,263.0,6.575,8.141903915941423,12,317.0,0.44993172281638577,12,317.0,False,,
190.0,8,128.0,3.1219512195121952,6.219827997176465,8,274.0,0.33315623720687404,8,274.0,False,,
195.0,12,106.0,3.0285714285714285,5.289498320434628,12,186.0,0.264015525523447,12,186.0,False,,
200.0,18,185.0,5.0,5.9812944538996,18,199.0,0.21855953159020547,18,199.0,False,,
205.0,13,193.0,5.514285714285714,4.66887632889086,13,247.0,0.17431589047780613,13,247.0,False,,
210.0,9,173.0,4.942857142857143,6.968779724533888,9,247.0,0.3265015235922163,9,247.0,False,,
215.0,7,100.0,3.3333333333333335,5.815009092271513,7,153.0,0.2465743421493289,7,153.0,False,,
220.0,16,158.0,4.157894736842105,5.864413320958275,16,211.0,0.3381704234394675,16,211.0,False,,
225.0,17,131.0,3.742857142857143,5.068116063677966,17,238.0,0.3203634056714183,17,238.0,False,,
230.0,21,223.0,5.717948717948718,4.476418912720619,21,276.0,0.20958193220522003,21,276.0,False,,
235.0,20,238.0,6.2631578947368425,3.8475823278765815,20,336.0,0.1411771319033961,20,336.0,False,,
240.0,14,182.0,4.666666666666667,5.115918744201149,14,323.0,0.2097053232950602,14,323.0,False,,
245.0,11,187.0,5.054054054054054,4.661426733362837,11,320.0,0.19364114885794576,11,320.0,False,,
250.0,17,260.0,6.842105263157895,4.481486363084756,17,393.0,0.2112388699687047,17,393.0,False,,
255.0,18,306.0,7.65,3.530179727545909,18,437.0,0.20084345185471345,18,437.0,False,,
260.0,13,340.0,8.095238095238095,5.40030456237376,13,431.0,0.31416096578529,13,431.0,False,,
265.0,8,114.0,2.590909090909091,5.516713844190805,8,336.0,0.25596351401622064,8,336.0,False,,
270.0,11,63.0,1.4651162790697674,5.7959452330709595,11,212.0,0.2783269218736194,11,212.0,False,,
275.0,16,99.0,2.475,3.2169932902721343,16,248.0,0.09287683746889164,16,248.0,False,,
280.0,16,141.0,3.2790697674418605,4.929037855937608,16,277.0,0.23410102643730313,16,277.0,False,,
285.0,13,199.0,4.975,5.943046142551593,13,308.0,0.20638762741273275,13,308.0,False,,
290.0,10,175.0,3.888888888888889,6.623732871637858,10,287.0,0.3808278577261736,10,287.0,False,,
295.0,11,190.0,4.4186046511627906,6.76879439763833,11,245.0,0.3853907730702336,11,245.0,False,,
300.0,18,87.0,2.0714285714285716,3.799880117606657,18,231.0,0.1522144082888841,18,231.0,False,,
305.0,25,204.0,4.744186046511628,4.808906712236137,25,259.0,0.16193486571350055,25,259.0,False,,
310.0,22,225.0,5.357142857142857,3.7515136011776895,22,337.0,0.10212527744488367,22,337.0,False,,
315.0,16,182.0,4.439024390243903,5.0083166725243435,16,341.0,0.19781272293584545,16,341.0,False,,
320.0,11,199.0,4.975,6.716292761325555,11,326.0,0.27439554625346524,11,326.0,False,,
325.0,12,255.0,6.375,7.5862923718851984,12,316.0,0.38004947262029704,12,316.0,False,,
330.0,9,130.0,3.4210526315789473,6.8642877530837465,9,280.0,0.3733494180267304,9,280.0,False,,
335.0,9,117.0,3.1621621621621623,6.341787211882073,9,192.0,0.3081820458856904,9,192.0,False,,
340.0,19,121.0,3.361111111111111,3.633083867465946,19,196.0,0.10394156928927838,19,196.0,False,,
345.0,26,237.0,6.583333333333333,3.37683582455853,26,312.0,0.1666828278162169,26,312.0,False,,
350.0,21,256.0,7.111111111111111,2.5299549185570496,21,381.0,0.1123509602265731,21,381.0,False,,
355.0,16,235.0,6.184210526315789,5.021495943211883,16,387.0,0.23893038672340236,16,387.0,False,,
360.0,14,291.0,7.657894736842105,5.811342970062387,14,387.0,0.17509425018728278,14,387.0,False,,
365.0,11,210.0,4.666666666666667,6.815656838660775,11,351.0,0.4212313040601215,11,351.0,False,,
370.0,12,213.0,5.195121951219512,6.425794937629753,12,293.0,0.3487605470397714,12,293.0,False,,
375.0,16,80.0,1.8604651162790697,4.88439364371813,16,236.0,0.20474558679134885,16,236.0,False,,
380.0,20,173.0,4.435897435897436,4.412786673475964,20,226.0,0.14464748148230874,20,226.0,False,,
385.0,20,179.0,4.261904761904762,4.497885983907333,20,277.0,0.1818381047930739,20,277.0,False,,
390.0,12,132.0,3.6666666666666665,4.615109723510667,12,277.0,0.19371962149514194,12,277.0,False,,
395.0,11,132.0,3.473684210526316,4.75281594085492,11,293.0,0.22337059469388634,11,293.0,False,,
400.0,20,215.0,5.119047619047619,4.217865733982974,20,376.0,0.206721706780994,20,376.0,False,,
405.0,20,170.0,4.0476190476190474,3.6060902045064696,20,411.0,0.21843794299781513,20,411.0,False,,
410.0,23,263.0,6.261904761904762,3.2621921223974164,23,426.0,0.1271826030213881,23,426.0,False,,
415.0,28,289.0,6.282608695652174,3.8557373278673386,28,495.0,0.15728761555420687,28,495.0,False,,
420.0,22,239.0,5.690476190476191,3.326113433666623,22,453.0,0.06016469248221328,22,453.0,False,,
425.0,16,227.0,4.934782608695652,5.998445761099724,16,414.0,0.26335980066815995,16,414.0,False,,
430.0,12,265.0,6.309523809523809,6.150344953474054,12,414.0,0.2653785693787347,12,414.0,False,,
435.0,10,153.0,3.122448979591837,7.438332477498252,10,365.0,0.4616624421456428,10,365.0,False,,
440.0,15,190.0,4.318181818181818,5.881644550728671,15,330.0,0.32549662265132273,15,330.0,False,,
445.0,17,235.0,5.108695652173913,4.217473312811741,17,371.0,0.20649957446128825,17,371.0,False,,
450.0,19,289.0,6.880952380952381,4.002709415484309,19,393.0,0.16634959699516108,19,393.0,False,,
455.0,17,361.0,8.022222222222222,4.279864953894905,17,458.0,0.1731833162358932,17,458.0,False,,
460.0,25,471.0,11.487804878048781,2.506714728498705,25,568.0,0.12524196335647186,25,568.0,False,,
465.0,25,558.0,12.681818181818182,2.349762517298559,25,663.0,0.13310140182590666,25,663.0,False,,
470.0,23,626.0,13.041666666666666,4.7212764850211215,23,719.0,0.25073604233171576,23,719.0,False,,
475.0,16,354.0,7.08,5.206724752903346,16,673.0,0.25733068508392065,16,673.0,False,,
480.0,14,209.0,4.543478260869565,3.9558995641869132,14,516.0,0.1832268852121106,14,516.0,False,,
485.0,23,304.0,6.204081632653061,5.088381956469124,23,418.0,0.17747008096269187,23,418.0,False,,
490.0,24,349.0,7.586956521739131,3.565180266169594,24,497.0,0.12046589560438065,24,497.0,False,,
495.0,22,359.0,7.804347826086956,4.392583128608794,22,534.0,0.17399572025079585,22,534.0,False,,
500.0,10,107.0,2.3777777777777778,4.95305843268281,10,447.0,0.19559926761235577,10,447.0,True,"{'r': -4.47, 'l': 100, 't': 3825.929075}","[0.         0.         1.         0.         0.         0.52835506
 0.21134202 0.15850651 0.         0.52835506 0.21134202 0.21134202
 0.         0.05283551 0.15850651 0.05283551 0.         0.
 0.15850651 0.10567101 0.        ]"
