step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.624851209420902,0,0.0,0.927113828918162,0,0.0,False,,
10.0,0,0.0,0.0,12.891200583561785,0,0.0,0.9481633106191275,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,8.31784981347102,4,8.0,0.4995820399867179,4,8.0,False,,
20.0,6,34.0,2.0,8.768356593839231,6,34.0,0.47817525350626355,6,34.0,False,,
25.0,4,48.0,2.2857142857142856,6.605876148789491,4,48.0,0.4070254014944921,4,48.0,False,,
30.0,6,76.0,4.222222222222222,7.787240383614722,6,76.0,0.45830777934679606,6,76.0,False,,
35.0,3,45.0,2.0454545454545454,7.833437638143644,3,59.0,0.4408645067767411,3,59.0,False,,
40.0,6,68.0,2.9565217391304346,8.823792487682093,6,68.0,0.5458967295967145,6,68.0,False,,
45.0,3,65.0,2.5,8.28712420283952,3,77.0,0.5178472982195599,3,77.0,False,,
50.0,4,76.0,3.1666666666666665,8.321269423264305,4,77.0,0.47821094079292475,4,77.0,False,,
55.0,5,97.0,3.730769230769231,7.878877202463398,5,100.0,0.4383218362796136,5,100.0,False,,
60.0,9,132.0,6.0,6.613208444954239,9,133.0,0.2782158419813159,9,133.0,False,,
65.0,7,143.0,5.72,6.181978194619561,7,159.0,0.348238425566014,7,159.0,False,,
70.0,6,172.0,8.19047619047619,7.493787816902367,6,173.0,0.4179899399692322,6,173.0,False,,
75.0,8,84.0,2.5454545454545454,7.629003461871291,8,84.0,0.46123784465721024,8,84.0,False,,
80.0,12,137.0,4.892857142857143,6.796881835783987,12,137.0,0.42749333249725135,12,137.0,False,,
85.0,8,145.0,4.53125,5.941134298979966,8,172.0,0.3988471077537249,8,172.0,False,,
90.0,12,195.0,6.5,5.901568907228233,12,195.0,0.30356157394473393,12,195.0,False,,
95.0,14,251.0,7.382352941176471,5.238270432565977,14,251.0,0.21871598207963888,14,251.0,False,,
100.0,20,342.0,11.03225806451613,4.248212639883165,20,342.0,0.21840675636035123,20,342.0,False,,
105.0,17,189.0,5.7272727272727275,3.298001603848089,17,335.0,0.1808775754946197,17,335.0,False,,
110.0,15,197.0,5.324324324324325,6.464333702957346,15,221.0,0.357031392939207,15,221.0,False,,
115.0,16,176.0,4.512820512820513,5.704000038068584,16,245.0,0.2780014815509998,16,245.0,False,,
120.0,19,268.0,7.052631578947368,5.643449503161425,19,292.0,0.2160907965588811,19,292.0,False,,
125.0,19,203.0,5.486486486486487,3.981470980480967,19,331.0,0.16017957322970378,19,331.0,False,,
130.0,11,104.0,2.888888888888889,5.587297460683548,11,300.0,0.24212081828037327,11,300.0,False,,
135.0,10,136.0,3.7777777777777777,7.288074842231044,10,225.0,0.31558205676151796,10,225.0,False,,
140.0,10,186.0,5.470588235294118,8.342857200731096,10,224.0,0.4030889219376699,10,224.0,False,,
145.0,6,74.0,2.1142857142857143,7.730996984290911,6,179.0,0.4313525279756845,6,179.0,False,,
150.0,6,65.0,1.8055555555555556,8.244958256911184,6,104.0,0.4813834456762323,6,104.0,False,,
155.0,12,60.0,1.875,6.68869176867274,12,99.0,0.3634261268110854,12,99.0,False,,
160.0,18,134.0,3.9411764705882355,5.298936755026534,18,173.0,0.2065227089835126,18,173.0,False,,
165.0,18,218.0,6.8125,4.165872050940572,18,257.0,0.12743101826093886,18,257.0,False,,
170.0,22,320.0,10.0,2.988233361630928,22,359.0,0.18179613461352354,22,359.0,False,,
175.0,19,279.0,8.71875,2.493892264234904,19,409.0,0.11200781608823071,19,409.0,False,,
180.0,12,202.0,5.9411764705882355,4.55893339759189,12,364.0,0.20214598534059786,12,364.0,False,,
185.0,10,225.0,5.625,7.499260193554585,10,335.0,0.3668988595016815,10,335.0,False,,
190.0,7,61.0,1.605263157894737,6.669740158130556,7,259.0,0.39219426073629726,7,259.0,False,,
195.0,7,25.0,0.6944444444444444,5.743294264992802,7,150.0,0.2793958209940508,7,150.0,False,,
200.0,12,73.0,1.972972972972973,5.359793453693552,12,164.0,0.22466677124764056,12,164.0,False,,
205.0,19,159.0,4.542857142857143,4.032807136099274,19,246.0,0.10815697632263938,19,246.0,False,,
210.0,19,160.0,4.571428571428571,4.050394217476544,19,290.0,0.20065116038332378,19,290.0,False,,
215.0,10,95.0,3.064516129032258,3.7722334572230527,10,262.0,0.13801195731662194,10,262.0,False,,
220.0,8,109.0,2.5952380952380953,7.8302482674365725,8,212.0,0.46135573700252763,8,212.0,False,,
225.0,9,150.0,3.8461538461538463,6.695491661828198,9,253.0,0.38690734820085254,9,253.0,False,,
230.0,19,222.0,5.55,3.9577984010913196,19,325.0,0.19921116469903066,19,325.0,False,,
235.0,22,292.0,7.891891891891892,2.483814251148334,22,396.0,0.1194902062899917,22,396.0,False,,
240.0,17,338.0,8.45,4.029340022044904,17,428.0,0.1777828763107936,17,428.0,False,,
245.0,16,413.0,10.073170731707316,6.084230370960325,16,462.0,0.23331520762006297,16,462.0,False,,
250.0,12,217.0,5.564102564102564,4.770807080103976,12,421.0,0.23940491543011522,12,421.0,False,,
