step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.801143096506285,0,0.0,0.8937344236360262,0,0.0,False,,
10.0,0,0.0,0.0,12.998904634713048,0,0.0,0.9075528698153762,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,7.034710969339617,5,5.0,0.381070579320896,5,5.0,False,,
20.0,8,38.0,2.111111111111111,7.1007655922953985,8,38.0,0.38894603887287227,8,38.0,False,,
25.0,4,44.0,2.0952380952380953,5.912452081296799,4,54.0,0.40779677784169865,4,54.0,False,,
30.0,10,83.0,4.15,5.945117552449793,10,83.0,0.31261207885704917,10,83.0,False,,
35.0,6,102.0,4.25,5.625548043692909,6,115.0,0.2809504954793366,6,115.0,False,,
40.0,8,139.0,5.346153846153846,7.802955297399152,8,139.0,0.5042000395533476,8,139.0,False,,
45.0,3,63.0,2.1,8.149114106479415,3,112.0,0.49278014730165365,3,112.0,False,,
50.0,8,94.0,3.6153846153846154,6.492642343936573,8,94.0,0.380670369365583,8,94.0,False,,
55.0,8,103.0,3.5517241379310347,5.910437900565618,8,123.0,0.3074821463232585,8,123.0,False,,
60.0,8,143.0,5.5,7.122859555573462,8,143.0,0.37092219860251635,8,143.0,False,,
65.0,7,133.0,4.586206896551724,6.767248506382105,7,155.0,0.3304997257216427,7,155.0,False,,
70.0,12,185.0,7.4,6.2538434304137684,12,185.0,0.25059924357807706,12,185.0,False,,
75.0,9,199.0,5.852941176470588,6.464604379278534,9,225.0,0.38708812050372426,9,225.0,False,,
80.0,8,238.0,7.933333333333334,8.237595639639553,8,239.0,0.5221183824330653,8,239.0,False,,
85.0,10,141.0,3.9166666666666665,6.421567671615108,10,141.0,0.3378634237955843,10,141.0,False,,
90.0,18,218.0,6.8125,5.339366781799471,18,218.0,0.22988262456782502,18,218.0,False,,
95.0,16,264.0,8.0,3.8667019387790376,16,288.0,0.17683528552488414,16,288.0,False,,
100.0,14,323.0,10.419354838709678,5.675959294748962,14,328.0,0.29232324146000327,14,328.0,False,,
105.0,9,138.0,3.942857142857143,6.756190885992164,9,288.0,0.34577768251374663,9,288.0,False,,
110.0,10,116.0,3.2222222222222223,7.6356662036579355,10,183.0,0.43903097698082755,10,183.0,False,,
115.0,12,172.0,4.914285714285715,7.088536834001803,12,176.0,0.35410270798067717,12,176.0,False,,
120.0,11,167.0,4.911764705882353,6.00193946039676,11,211.0,0.28281203764343904,11,211.0,False,,
125.0,10,177.0,5.363636363636363,6.599943904544069,10,200.0,0.2871983650590844,10,200.0,False,,
130.0,6,31.0,1.0,6.820086111038783,6,151.0,0.33240492224677987,6,151.0,False,,
135.0,10,53.0,1.7096774193548387,6.887255958736229,10,78.0,0.3064581365559404,10,78.0,False,,
140.0,10,66.0,2.2758620689655173,6.779065377573963,10,105.0,0.30889490483350635,10,105.0,False,,
145.0,5,75.0,2.5,7.192482385802541,5,102.0,0.39643679811769666,5,102.0,False,,
150.0,8,110.0,3.235294117647059,8.275025235230439,8,127.0,0.4735607138742627,8,127.0,False,,
155.0,15,171.0,5.896551724137931,4.943264697266146,15,188.0,0.2677920778719705,15,188.0,False,,
160.0,16,208.0,6.5,3.4033589817232808,16,246.0,0.21411278269880712,16,246.0,False,,
165.0,14,258.0,8.0625,4.615087014407534,14,285.0,0.19370458093598672,14,285.0,False,,
170.0,14,273.0,7.378378378378378,5.149392373195409,14,318.0,0.2423044123979186,14,318.0,False,,
175.0,20,361.0,11.28125,3.5546357948080294,20,381.0,0.10979941557208142,20,381.0,False,,
