step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.636106735137105,0,0.0,0.9243457380761493,0,0.0,False,,
10.0,0,0.0,0.0,11.239976228236662,0,0.0,0.8339019279004818,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,7.394461598697379,1,2.0,0.483927853982776,1,2.0,False,,
20.0,7,28.0,1.5555555555555556,8.108871051112212,7,28.0,0.4082305757913102,7,28.0,False,,
25.0,9,66.0,3.0,5.607060817274853,9,66.0,0.33324649297059156,9,66.0,False,,
30.0,7,67.0,3.526315789473684,4.852294485005338,7,90.0,0.34415937602953667,7,90.0,False,,
35.0,6,92.0,4.0,7.133976039215708,6,92.0,0.38176313263402395,6,92.0,False,,
40.0,4,51.0,1.7586206896551724,8.611393238239673,4,77.0,0.5014295165707003,4,77.0,False,,
45.0,6,78.0,2.888888888888889,7.840920238768029,6,78.0,0.4692194568144855,6,78.0,False,,
50.0,9,51.0,1.8888888888888888,6.132824798973003,9,51.0,0.3315891860160128,9,51.0,False,,
55.0,13,107.0,3.689655172413793,4.863967339421461,13,107.0,0.23838197680899692,13,107.0,False,,
60.0,11,84.0,3.36,3.658800614301675,11,139.0,0.1989786936170745,11,139.0,False,,
65.0,8,89.0,3.0689655172413794,5.820080896730309,8,124.0,0.3362010459488802,8,124.0,False,,
70.0,8,129.0,4.448275862068965,8.2591508085172,8,129.0,0.40236272416129376,8,129.0,False,,
75.0,6,96.0,2.5945945945945947,7.664709102924576,6,121.0,0.447924826734421,6,121.0,False,,
80.0,11,141.0,4.40625,8.071514287707911,11,141.0,0.4706377705451155,11,141.0,False,,
85.0,10,146.0,4.171428571428572,5.383962554355257,10,173.0,0.2856858754134524,10,173.0,False,,
90.0,12,194.0,6.0625,6.5846180224799395,12,197.0,0.3181123136945088,12,197.0,False,,
95.0,8,62.0,1.878787878787879,6.774065423469629,8,165.0,0.34233944341154626,8,165.0,False,,
100.0,11,88.0,2.838709677419355,6.972319599985593,11,108.0,0.3079920823224246,11,108.0,False,,
105.0,13,153.0,4.935483870967742,5.872376643565983,13,155.0,0.21271033451042873,13,155.0,False,,
110.0,13,152.0,4.75,5.7100867194296585,13,196.0,0.35097930671281324,13,196.0,False,,
115.0,8,167.0,5.387096774193548,7.204167922404426,8,196.0,0.4381579130722647,8,196.0,False,,
120.0,9,146.0,4.424242424242424,6.0615405897411225,9,171.0,0.28406073880007376,9,171.0,False,,
125.0,19,225.0,7.03125,3.6823525167989266,19,250.0,0.1620250561121823,19,250.0,False,,
130.0,18,273.0,8.53125,3.2641068767342225,18,316.0,0.17436904456190444,18,316.0,False,,
135.0,15,319.0,9.382352941176471,4.892321465330942,15,351.0,0.2646383150139139,15,351.0,False,,
140.0,9,128.0,3.5555555555555554,5.816109113697155,9,293.0,0.2849657660818864,9,293.0,False,,
145.0,11,112.0,2.9473684210526314,6.655681465043818,11,197.0,0.3478457640657468,11,197.0,False,,
150.0,15,179.0,4.475,7.681989905753684,15,203.0,0.3856574322016511,15,203.0,False,,
