step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.550713093489426,0,0.0,0.9605994093631559,0,0.0,False,,
10.0,0,0.0,0.0,11.726714195882124,0,0.0,0.8427268579189077,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,6.842753801831116,4,8.0,0.42055446121206824,4,8.0,False,,
20.0,7,41.0,2.2777777777777777,7.884156543634625,7,41.0,0.42840067208738297,7,41.0,False,,
25.0,5,49.0,2.130434782608696,6.312915276674314,5,56.0,0.3683085639458885,5,56.0,False,,
30.0,6,79.0,4.157894736842105,7.925008779855913,6,79.0,0.46995051233671126,6,79.0,False,,
35.0,3,47.0,2.0434782608695654,7.104708035560877,3,64.0,0.36214681330208376,3,64.0,False,,
40.0,7,77.0,3.2083333333333335,8.342889477557678,7,77.0,0.52039649494934,7,77.0,False,,
45.0,3,67.0,2.4814814814814814,7.839348989286879,3,89.0,0.5029021288543504,3,89.0,False,,
50.0,3,76.0,2.923076923076923,8.147695132128094,3,78.0,0.46867369182898827,3,78.0,False,,
55.0,8,111.0,4.111111111111111,8.5077419047065,8,111.0,0.423457915130659,8,111.0,False,,
60.0,6,117.0,5.086956521739131,7.680936337269101,6,129.0,0.405980358159491,6,129.0,False,,
65.0,8,153.0,6.6521739130434785,6.421202734399777,8,153.0,0.3701551992343443,8,153.0,False,,
70.0,7,173.0,7.863636363636363,6.053317428918797,7,185.0,0.34956336549399347,7,185.0,False,,
75.0,8,202.0,6.516129032258065,8.735680437659255,8,205.0,0.5555776442919259,8,205.0,False,,
80.0,4,137.0,4.566666666666666,8.851275601544392,4,179.0,0.5506702202477358,4,179.0,False,,
85.0,6,161.0,5.03125,7.395110493435162,6,161.0,0.40008755219603814,6,161.0,False,,
90.0,13,63.0,2.1724137931034484,5.61291443196901,13,69.0,0.2803908411136253,13,69.0,False,,
95.0,13,128.0,4.266666666666667,5.08606706459668,13,128.0,0.2180505810131901,13,128.0,False,,
100.0,13,113.0,3.896551724137931,5.371766044353729,13,166.0,0.2708004294470631,13,166.0,False,,
105.0,8,125.0,4.310344827586207,6.030022871327989,8,157.0,0.34386400371766657,8,157.0,False,,
110.0,10,168.0,4.8,8.51524954914901,10,168.0,0.4885572401708309,10,168.0,False,,
115.0,5,115.0,3.484848484848485,7.491738378814475,5,156.0,0.4222090058503508,5,156.0,False,,
120.0,10,156.0,5.2,7.055625323325854,10,156.0,0.3539156142309301,10,156.0,False,,
125.0,10,169.0,5.451612903225806,6.0668613571783565,10,194.0,0.2717358589047396,10,194.0,False,,
130.0,9,209.0,7.206896551724138,6.532530356217053,9,216.0,0.31698759240099356,9,216.0,False,,
135.0,6,39.0,1.3,6.877461935363073,6,163.0,0.37287018206475747,6,163.0,False,,
140.0,9,51.0,1.8214285714285714,7.543381579705868,9,70.0,0.3436214246066168,9,70.0,False,,
145.0,7,60.0,1.935483870967742,6.672359101343497,7,97.0,0.32684633053968415,7,97.0,False,,
150.0,6,76.0,2.303030303030303,8.648008277990932,6,98.0,0.5282205661645277,6,98.0,False,,
155.0,2,15.0,0.5,7.605069304177978,2,72.0,0.44241712039422093,2,72.0,False,,
160.0,11,48.0,1.5,6.015310372808182,11,70.0,0.2514966764845774,11,70.0,False,,
165.0,10,72.0,2.4827586206896552,5.649694200279527,10,112.0,0.2332593506912403,10,112.0,False,,
170.0,9,98.0,3.0625,7.081343029519817,9,125.0,0.35654128340874763,9,125.0,False,,
175.0,5,51.0,1.8214285714285714,6.388111558922661,5,102.0,0.2752675571105315,5,102.0,False,,
180.0,12,98.0,3.6296296296296298,5.201899204474249,12,108.0,0.22129627275872585,12,108.0,False,,
185.0,10,115.0,3.7096774193548385,5.834393533339648,10,144.0,0.33652922261237067,10,144.0,False,,
190.0,6,125.0,4.032258064516129,7.6950609033878825,6,144.0,0.46251280682065476,6,144.0,False,,
195.0,9,89.0,2.78125,6.141744243682312,9,101.0,0.2588745425064128,9,101.0,False,,
200.0,16,157.0,4.90625,4.614642716006432,16,169.0,0.20009563025171365,16,169.0,False,,
205.0,15,201.0,6.7,3.4908394833899785,15,226.0,0.18702388085389346,15,226.0,False,,
210.0,12,247.0,7.71875,5.344383862367113,12,263.0,0.296780732291977,12,263.0,False,,
215.0,8,108.0,3.4838709677419355,4.993278845321201,8,222.0,0.2333176157989925,8,222.0,False,,
220.0,12,131.0,3.1951219512195124,7.247547937677417,12,165.0,0.42090885998052624,12,165.0,False,,
225.0,12,152.0,4.108108108108108,6.467778362671924,12,205.0,0.3907781568142917,12,205.0,False,,
230.0,11,172.0,4.410256410256411,5.310831269059731,11,223.0,0.25127560281015365,11,223.0,False,,
235.0,12,78.0,2.108108108108108,4.696037168873248,12,213.0,0.19855815834865687,12,213.0,False,,
240.0,16,135.0,3.75,4.1579409232342055,16,194.0,0.1660542664248932,16,194.0,False,,
245.0,18,186.0,5.166666666666667,4.469565175009858,18,258.0,0.18579160961721017,18,258.0,False,,
250.0,11,211.0,5.702702702702703,5.52297437501912,11,284.0,0.24294151117743926,11,284.0,False,,
255.0,8,96.0,2.4615384615384617,5.548662465620653,8,249.0,0.30876995011298336,8,249.0,False,,
260.0,10,107.0,2.675,6.610159516486844,10,186.0,0.3594967627601081,10,186.0,False,,
265.0,12,122.0,3.128205128205128,5.155586343577738,12,205.0,0.2334267275596167,12,205.0,False,,
270.0,13,149.0,3.8205128205128207,5.752672415567285,13,221.0,0.26678365776348545,13,221.0,False,,
275.0,10,147.0,4.083333333333333,5.048960252958242,10,227.0,0.19572388239404231,10,227.0,False,,
280.0,17,215.0,5.8108108108108105,4.804648181442937,17,275.0,0.21828213099750035,17,275.0,False,,
285.0,16,254.0,7.257142857142857,4.1737989803321875,16,330.0,0.17518292380284275,16,330.0,False,,
290.0,12,278.0,6.95,5.782864786848494,12,348.0,0.3378165712593737,12,348.0,False,,
295.0,7,166.0,3.9523809523809526,7.066275601770806,7,315.0,0.41596862255774236,7,315.0,False,,
300.0,10,173.0,4.435897435897436,5.646318628256449,10,251.0,0.2799977882829943,10,251.0,False,,
305.0,21,106.0,2.5853658536585367,4.200336219082429,21,186.0,0.17307980936791836,21,186.0,False,,
310.0,27,230.0,5.897435897435898,3.1609838708019002,27,308.0,0.095698978653031,27,308.0,False,,
315.0,25,258.0,6.2926829268292686,3.1944320858119,25,391.0,0.1355125701547181,25,391.0,False,,
320.0,20,226.0,5.794871794871795,4.332454451510296,20,389.0,0.17850283819316468,20,389.0,False,,
325.0,13,219.0,4.866666666666666,6.4915028818263245,13,373.0,0.27221912785669367,13,373.0,False,,
330.0,8,138.0,3.2857142857142856,6.141472655961265,8,353.0,0.3314115606437396,8,353.0,False,,
335.0,11,151.0,3.775,4.98751942837128,11,305.0,0.2519997299876456,11,305.0,False,,
340.0,18,194.0,4.7317073170731705,3.494248758896338,18,339.0,0.09899659671555766,18,339.0,False,,
345.0,16,233.0,5.682926829268292,5.011047935058313,16,348.0,0.21661154075087924,16,348.0,False,,
350.0,11,78.0,1.95,4.05260388715414,11,320.0,0.15793079485900635,11,320.0,False,,
355.0,14,114.0,2.85,4.977507284518854,14,267.0,0.23042481740926649,14,267.0,False,,
360.0,18,150.0,3.9473684210526314,2.982413516100085,18,303.0,0.04295431683714906,18,303.0,False,,
365.0,15,175.0,3.977272727272727,5.770600929103171,15,310.0,0.3510499152830784,15,310.0,False,,
370.0,10,214.0,4.863636363636363,6.526703171706933,10,306.0,0.3049751601856537,10,306.0,False,,
375.0,8,88.0,2.0,5.378154406503111,8,264.0,0.30656278651999774,8,264.0,False,,
380.0,14,93.0,2.325,4.501124778607824,14,211.0,0.19077574952674362,14,211.0,False,,
385.0,17,100.0,2.272727272727273,4.290615138832971,17,197.0,0.1889166592807684,17,197.0,False,,
390.0,25,207.0,5.175,3.3927960011026586,25,275.0,0.07967596259715955,25,275.0,False,,
395.0,23,235.0,5.7317073170731705,3.676732846572988,23,351.0,0.15373938205366877,23,351.0,False,,
400.0,17,184.0,4.181818181818182,5.253293174118826,17,365.0,0.24723201660126998,17,365.0,False,,
405.0,11,123.0,2.7333333333333334,5.989057117766769,11,364.0,0.3182506999732448,11,364.0,False,,
410.0,18,187.0,4.348837209302325,3.109670415325619,18,436.0,0.1352268528889801,18,436.0,False,,
415.0,22,251.0,5.704545454545454,2.720785504233588,22,496.0,0.16528433579762009,22,496.0,False,,
420.0,20,295.0,7.023809523809524,2.528655495266666,20,503.0,0.07713940527533514,20,503.0,False,,
425.0,15,149.0,3.1041666666666665,4.23038347739014,15,503.0,0.20783878624629698,15,503.0,False,,
430.0,14,123.0,2.7954545454545454,3.7577058131881347,14,424.0,0.14813479533168336,14,424.0,False,,
435.0,17,147.0,2.7222222222222223,5.185260748455895,17,426.0,0.28388919604407836,17,426.0,False,,
440.0,16,166.0,3.32,4.897831216787431,16,401.0,0.25077996396833324,16,401.0,False,,
445.0,16,209.0,3.943396226415094,5.3175230650420495,16,361.0,0.23760348434184295,16,361.0,False,,
450.0,18,282.0,5.64,5.751736151375535,18,401.0,0.2494431376924311,18,401.0,False,,
455.0,15,178.0,3.7083333333333335,5.414329988565981,15,381.0,0.2731635685316551,15,381.0,False,,
460.0,18,241.0,5.4772727272727275,4.898669787559469,18,360.0,0.22197348190724359,18,360.0,False,,
465.0,19,177.0,3.933333333333333,3.8934234665550105,19,360.0,0.14944791485724676,19,360.0,False,,
470.0,21,202.0,4.297872340425532,4.859722749255696,21,326.0,0.24908047864406732,21,326.0,False,,
475.0,20,213.0,4.630434782608695,4.7502903124633775,20,350.0,0.2435961493078557,20,350.0,False,,
480.0,13,159.0,3.4565217391304346,4.987799221873287,13,347.0,0.19538151320211522,13,347.0,False,,
485.0,15,152.0,3.4545454545454546,5.898383179344747,15,326.0,0.2526687523167144,15,326.0,False,,
490.0,12,122.0,2.9047619047619047,4.719486143454061,12,307.0,0.20797522764145274,12,307.0,False,,
495.0,21,207.0,5.048780487804878,3.678809997984349,21,392.0,0.17718137841412707,21,392.0,False,,
500.0,21,276.0,6.9,2.559086577546788,21,462.0,0.12234597011543075,21,462.0,True,"{'r': -4.62, 'l': 100, 't': 4215.065073}","[1.         0.         0.         0.         0.         0.5811906
 0.21134202 0.15850651 0.         0.52835506 0.31701303 0.10567101
 0.         0.21134202 0.15850651 0.15850651 0.         0.21134202
 0.26417753 0.10567101 0.        ]"
