step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.597516607646858,0,0.0,0.8763051738895565,0,0.0,False,,
10.0,0,0.0,0.0,11.495516004109172,0,0.0,0.8114974983220647,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,6.808210454514311,5,8.0,0.4049064683371419,5,8.0,False,,
20.0,8,44.0,2.4444444444444446,7.571062857975262,8,44.0,0.40224737366029506,8,44.0,False,,
25.0,4,46.0,2.090909090909091,5.924838931018561,4,58.0,0.3406911204186767,4,58.0,False,,
30.0,6,74.0,3.7,7.829170947440626,6,74.0,0.42759966711096514,6,74.0,False,,
35.0,6,53.0,2.2083333333333335,6.274751574656494,6,67.0,0.2642464143070481,6,67.0,False,,
40.0,8,88.0,3.3846153846153846,8.614286231290178,8,88.0,0.49585597658230796,8,88.0,False,,
45.0,7,67.0,2.392857142857143,8.0001765822556,7,67.0,0.4601595062756245,7,67.0,False,,
50.0,12,118.0,4.538461538461538,4.886425732752387,12,118.0,0.2388408886424427,12,118.0,False,,
55.0,14,76.0,2.7142857142857144,4.0230122947384475,14,147.0,0.23317421728538448,14,147.0,False,,
60.0,6,59.0,2.269230769230769,5.899080007407457,6,118.0,0.3139447124793427,6,118.0,False,,
65.0,8,94.0,2.9375,8.523605978407126,8,102.0,0.4180037418187076,8,102.0,False,,
70.0,8,134.0,5.153846153846154,8.628714276631843,8,134.0,0.42706644878924266,8,134.0,False,,
75.0,4,98.0,2.8823529411764706,8.351709265756474,4,122.0,0.524639331094917,4,122.0,False,,
80.0,8,131.0,4.366666666666666,8.997044467238174,8,131.0,0.5489604544098007,8,131.0,False,,
85.0,4,138.0,4.3125,6.775697490474337,4,149.0,0.3709405376836306,4,149.0,False,,
90.0,12,180.0,6.206896551724138,7.032805604903141,12,180.0,0.31123539460657446,12,180.0,False,,
95.0,6,44.0,1.4666666666666666,7.3889375095386605,6,143.0,0.3414783917183596,6,143.0,False,,
100.0,9,63.0,2.3333333333333335,7.46081947264518,9,76.0,0.35313674952398477,9,76.0,False,,
105.0,8,89.0,3.1785714285714284,6.554966631122063,8,109.0,0.34482750423555003,8,109.0,False,,
110.0,9,130.0,4.333333333333333,7.787360054731504,9,143.0,0.4308056316616927,9,143.0,False,,
115.0,10,180.0,6.0,9.005915585858496,10,193.0,0.48460165785604903,10,193.0,False,,
120.0,7,104.0,3.8518518518518516,6.128208366616725,7,176.0,0.30597334145704547,7,176.0,False,,
125.0,10,142.0,5.071428571428571,6.653187597625522,10,156.0,0.32836692523302624,10,156.0,False,,
130.0,10,128.0,4.571428571428571,5.927092110327626,10,152.0,0.27611282796720904,10,152.0,False,,
135.0,12,181.0,6.241379310344827,6.216731752413913,12,182.0,0.25583793986317027,12,182.0,False,,
140.0,10,156.0,5.571428571428571,6.610551960121549,10,206.0,0.3096123143453493,10,206.0,False,,
145.0,6,172.0,6.142857142857143,7.6561974453284085,6,178.0,0.43022450164974346,6,178.0,False,,
150.0,4,128.0,3.878787878787879,8.240740036695653,4,168.0,0.49743860508309523,4,168.0,False,,
155.0,8,160.0,5.517241379310345,7.753005914646953,8,165.0,0.42068282585741895,8,165.0,False,,
160.0,11,166.0,5.1875,5.800421692708703,11,192.0,0.2671504718776126,11,192.0,False,,
165.0,10,211.0,7.535714285714286,6.311444232997616,10,214.0,0.27018511238535065,10,214.0,False,,
170.0,9,72.0,2.25,6.38320046305635,9,97.0,0.2908284465218695,9,97.0,False,,
175.0,14,130.0,4.814814814814815,5.673999269451218,14,132.0,0.2538035725835379,14,132.0,False,,
180.0,11,155.0,5.535714285714286,4.173433104601056,11,178.0,0.19113599678520402,11,178.0,False,,
185.0,10,198.0,6.387096774193548,7.122630974230176,10,204.0,0.413030787775908,10,204.0,False,,
190.0,10,248.0,7.294117647058823,8.147462068686325,10,248.0,0.4038376990163306,10,248.0,False,,
195.0,15,309.0,10.3,5.943791894855607,15,309.0,0.25053485327333763,15,309.0,False,,
200.0,16,389.0,12.966666666666667,5.663328377240181,16,389.0,0.2547943106567926,16,389.0,False,,
205.0,12,261.0,9.321428571428571,5.355323455261832,12,370.0,0.27891113131543555,12,370.0,False,,
210.0,10,290.0,9.666666666666666,6.290133484178323,10,311.0,0.31303184948161106,10,311.0,False,,
215.0,12,348.0,12.428571428571429,5.432701858926872,12,372.0,0.22011217653444226,12,372.0,False,,
220.0,14,417.0,11.914285714285715,7.393672870852099,14,438.0,0.4435715712693095,14,438.0,False,,
225.0,8,155.0,4.5588235294117645,7.586537517091754,8,370.0,0.4273555487808777,8,370.0,False,,
230.0,3,39.0,1.0833333333333333,7.1110594796966895,3,194.0,0.3794912705017455,3,194.0,False,,
235.0,12,87.0,2.71875,7.412725799393188,12,109.0,0.3409348515715228,12,109.0,False,,
240.0,9,56.0,1.6470588235294117,5.180346870997706,9,88.0,0.2000446784474286,9,88.0,False,,
245.0,14,122.0,4.066666666666666,6.394541811819929,14,123.0,0.27601694424559986,14,123.0,False,,
250.0,9,98.0,3.2666666666666666,5.567489179410583,9,149.0,0.2535097741204299,9,149.0,False,,
255.0,8,114.0,3.6774193548387095,7.279026233157658,8,134.0,0.4416640024850214,8,134.0,False,,
260.0,10,106.0,3.1176470588235294,6.935025005393373,10,126.0,0.39711144697594114,10,126.0,False,,
265.0,15,170.0,5.666666666666667,3.878586744974178,15,190.0,0.2381936170175584,15,190.0,False,,
270.0,17,205.0,6.029411764705882,3.6984701402259805,17,241.0,0.21569826897720104,17,241.0,False,,
275.0,12,236.0,7.375,4.842499625226219,12,273.0,0.2382870950109754,12,273.0,False,,
280.0,14,306.0,8.052631578947368,6.970597530766674,14,309.0,0.33974498508110373,14,309.0,False,,
285.0,14,376.0,10.742857142857142,7.12520221560338,14,377.0,0.23167266062153882,14,377.0,False,,
290.0,10,176.0,4.631578947368421,7.416674759712711,10,343.0,0.44845760525389966,10,343.0,False,,
295.0,7,118.0,3.3714285714285714,8.304403219835091,7,210.0,0.5053710845371142,7,210.0,False,,
300.0,8,158.0,4.647058823529412,7.433360889696486,8,158.0,0.3438446426429192,8,158.0,False,,
305.0,12,68.0,2.0,5.826783948541323,12,140.0,0.2554508455778869,12,140.0,False,,
310.0,12,126.0,3.9375,6.1192734145246455,12,128.0,0.2208107905603603,12,128.0,False,,
315.0,14,98.0,3.0625,5.485365306039537,14,164.0,0.26129662168545303,14,164.0,False,,
320.0,8,97.0,3.3448275862068964,5.786640785675534,8,146.0,0.2883066159591039,8,146.0,False,,
325.0,8,99.0,2.911764705882353,6.8681949542249825,8,136.0,0.37290621878625274,8,136.0,False,,
330.0,16,167.0,5.387096774193548,4.644110260863053,16,204.0,0.23794231297455165,16,204.0,False,,
335.0,14,201.0,6.090909090909091,3.968525878558104,14,249.0,0.23790459720306192,14,249.0,False,,
340.0,13,226.0,6.848484848484849,4.478142406965629,13,265.0,0.19863754345221274,13,265.0,False,,
345.0,14,294.0,7.945945945945946,6.926747628424337,14,302.0,0.27953722822652843,14,302.0,False,,
350.0,16,371.0,10.911764705882353,6.850063323894855,16,373.0,0.27252719017018195,16,373.0,False,,
355.0,10,204.0,6.181818181818182,6.1437472367640655,10,346.0,0.27039261509147905,10,346.0,False,,
360.0,9,195.0,6.724137931034483,6.9163487539039625,9,251.0,0.29366903409110245,9,251.0,False,,
365.0,8,214.0,5.783783783783784,7.450690685796562,8,242.0,0.43317554939902897,8,242.0,False,,
370.0,10,261.0,7.909090909090909,7.4019711836834325,10,282.0,0.3966902833682343,10,282.0,False,,
375.0,14,60.0,1.7142857142857142,5.329124019697351,14,219.0,0.23830572825722068,14,219.0,False,,
380.0,13,114.0,3.8,6.173285465086349,13,142.0,0.30230401560162046,13,142.0,False,,
385.0,10,80.0,2.2857142857142856,5.88530385102825,10,140.0,0.25133394360771516,10,140.0,False,,
390.0,13,144.0,4.645161290322581,6.290563448146806,13,148.0,0.2529587337155203,13,148.0,False,,
395.0,12,115.0,3.7096774193548385,5.593806268754694,12,182.0,0.26554460009827163,12,182.0,False,,
400.0,7,103.0,3.0294117647058822,7.188768288161632,7,150.0,0.35413288666991577,7,150.0,False,,
405.0,6,103.0,2.942857142857143,7.919835983158839,6,134.0,0.43619686017674764,6,134.0,False,,
410.0,13,153.0,4.78125,6.136083207966162,13,184.0,0.22793774164600403,13,184.0,False,,
415.0,14,191.0,5.787878787878788,5.430487534692815,14,229.0,0.24489782686673844,14,229.0,False,,
420.0,8,214.0,7.133333333333334,5.7120945469737,8,240.0,0.20194947234895066,8,240.0,False,,
425.0,10,264.0,8.0,8.221457911710468,10,269.0,0.3802949503963757,10,269.0,False,,
430.0,10,314.0,10.827586206896552,8.147435774822565,10,315.0,0.33211026544544975,10,315.0,False,,
435.0,7,162.0,4.628571428571429,8.026089020828076,7,279.0,0.4928234763448203,7,279.0,False,,
440.0,6,149.0,5.137931034482759,9.21773511745403,6,189.0,0.6064378487789703,6,189.0,False,,
